flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.40555810928344727,0.0
2,global,1,0.39470672607421875,0.0
3,global,1,0.3579237461090088,0.0
4,global,1,0.35578322410583496,0.0
5,global,1,0.38709235191345215,0.0
6,global,1,0.38720202445983887,0.0
7,global,2,0.36612212657928467,0.0024908781051635742
8,global,2,0.3944132328033447,0.0022935867309570312
9,global,1,0.38803720474243164,0.0
10,global,1,0.39940881729125977,0.0
11,global,1,0.3509800434112549,0.0
12,global,1,0.3603789806365967,0.0
13,global,1,0.3565835952758789,0.0
14,global,1,0.3575618267059326,0.0
15,global,1,0.3916149139404297,0.0
16,global,1,0.3860182762145996,0.0
17,global,1,0.399899959564209,0.0
18,global,2,0.5095984935760498,0.01034998893737793
19,global,1,0.35449767112731934,0.0
20,global,1,0.3911738395690918,0.0
21,global,1,0.42500805854797363,0.0
22,global,1,0.367445707321167,0.0
23,global,1,0.3599278926849365,0.0
24,global,2,0.30945587158203125,0.0906064510345459
25,global,1,0.39131712913513184,0.0
26,global,1,0.40224790573120117,0.0
27,global,1,0.414736270904541,0.0
28,global,1,0.3965647220611572,0.0
29,global,1,0.3605155944824219,0.0
30,global,2,0.32133007049560547,0.0872335433959961
31,global,1,0.41365838050842285,0.0
32,global,1,0.3652808666229248,0.0
33,global,2,0.4000619649887085,0.011638283729553223
34,global,1,0.43825840950012207,0.0
35,global,4,0.43305277824401855,0.11978544472175447
36,global,2,0.3308173418045044,0.08887636661529541
37,global,1,0.4080357551574707,0.0
38,global,1,0.39757609367370605,0.0
39,global,1,0.4083230495452881,0.0
40,global,2,0.4130434989929199,0.025772571563720703
41,global,1,0.4049515724182129,0.0
42,global,2,0.3819437026977539,0.007532835006713867
43,global,1,0.3662295341491699,0.0
44,global,4,0.5446254014968872,0.14893285299700404
45,global,1,0.402057409286499,0.0
46,global,2,0.37185513973236084,0.006761431694030762
47,global,1,0.40032529830932617,0.0
48,global,1,0.41706347465515137,0.0
49,global,1,0.40486574172973633,0.0
50,global,1,0.4162306785583496,0.0
51,global,2,0.4624025821685791,0.017960309982299805
52,global,1,0.4080502986907959,0.0
53,global,1,0.41310954093933105,0.0
54,global,1,0.4198622703552246,0.0
55,global,1,0.4033510684967041,0.0
56,global,1,0.40305471420288086,0.0
57,global,1,0.4419074058532715,0.0
