flow,node,dec_count,dec_time_avg,dec_time_std
1,pop1,5,0.0004206180572509766,0.0001310747549496587
1,pop53,1,0.0003676414489746094,0.0
1,pop51,1,0.0003819465637207031,0.0
1,pop50,1,0.0003838539123535156,0.0
1,pop35,1,0.0003752708435058594,0.0
2,pop4,2,0.00023627281188964844,9.202957153320312e-05
2,pop51,4,0.00037926435470581055,1.811932183531252e-05
2,pop46,2,0.0004940032958984375,0.000102996826171875
2,pop22,2,0.0003705024719238281,5.9604644775390625e-06
2,pop21,2,0.0006471872329711914,6.139278411865234e-05
3,pop6,2,0.0002974271774291992,2.3245811462402344e-05
3,pop1,3,0.00048081080118815106,0.00016427637961965213
3,pop53,1,0.0003643035888671875,0.0
3,pop51,1,0.0003666877746582031,0.0
3,pop50,1,0.00039124488830566406,0.0
3,pop44,1,0.0003962516784667969,0.0
4,pop8,2,0.00027298927307128906,2.2172927856445312e-05
4,pop51,1,0.0003657341003417969,0.0
4,pop50,4,0.0004183650016784668,9.528191651440092e-05
4,pop14,1,0.0003714561462402344,0.0
4,pop27,1,0.0003647804260253906,0.0
5,pop12,4,0.00031495094299316406,4.861985619832253e-05
5,pop52,1,0.0003814697265625,0.0
5,pop53,2,0.0004984140396118164,9.930133819580078e-05
5,pop1,1,0.00040435791015625,0.0
5,pop6,1,0.00038814544677734375,0.0
6,pop13,2,0.0002504587173461914,6.99758529663086e-05
6,pop52,1,0.0003571510314941406,0.0
6,pop37,1,0.00036072731018066406,0.0
6,pop33,4,0.00048106908798217773,0.00011227393595335135
7,pop15,2,0.00026535987854003906,4.744529724121094e-05
7,pop1,3,0.00035564104715983075,1.1267783011459227e-05
7,pop53,1,0.0003581047058105469,0.0
7,pop51,1,0.0003719329833984375,0.0
7,pop19,2,0.0006058216094970703,0.0001049041748046875
8,pop16,5,0.00034165382385253906,0.000127563253401374
8,pop50,1,0.0003807544708251953,0.0
8,pop35,1,0.00038504600524902344,0.0
9,pop20,2,0.0002518892288208008,7.18832015991211e-05
9,pop46,3,0.0003712177276611328,1.5729604397276186e-05
9,pop45,3,0.0004343986511230469,7.541894828556328e-05
9,pop51,2,0.00037860870361328125,4.291534423828125e-06
9,pop36,3,0.0005557537078857422,0.00011851362057556771
10,pop22,2,0.0003275871276855469,7.3909759521484375e-06
10,pop51,1,0.00036025047302246094,0.0
10,pop53,3,0.0005543231964111328,0.00022224559283183143
10,pop52,4,0.0004963874816894531,0.00016763920518698234
10,pop48,3,0.0004029273986816406,3.669219846114363e-05
10,pop57,2,0.0005499124526977539,0.00013649463653564453
10,pop55,2,0.0004101991653442383,3.2186508178710938e-06
10,pop50,2,0.00042116641998291016,7.033348083496094e-06
10,pop17,1,0.0006320476531982422,0.0
10,pop42,3,0.0005601247151692709,0.0001627710877213545
11,pop25,2,0.00021207332611083984,3.3974647521972656e-05
11,pop17,4,0.0004254579544067383,8.878035307320976e-05
11,pop50,1,0.0003705024719238281,0.0
11,pop51,1,0.0003838539123535156,0.0
12,pop30,2,0.00024306774139404297,6.783008575439453e-05
12,pop31,4,0.00041288137435913086,8.770375369132074e-05
12,pop17,1,0.00040078163146972656,0.0
12,pop50,1,0.0003952980041503906,0.0
12,pop14,1,0.0003974437713623047,0.0
13,pop32,5,0.00041217803955078124,0.00015070041392667292
13,pop33,1,0.00034165382385253906,0.0
13,pop37,1,0.0003829002380371094,0.0
13,pop52,1,0.0003895759582519531,0.0
13,pop48,1,0.00038504600524902344,0.0
13,pop57,1,0.0003974437713623047,0.0
14,pop34,4,0.0003457069396972656,0.00014343478497302618
14,pop35,1,0.0003745555877685547,0.0
14,pop50,1,0.0003578662872314453,0.0
14,pop14,1,0.0003666877746582031,0.0
15,pop37,5,0.000383758544921875,0.0001339006457062707
15,pop52,1,0.00037169456481933594,0.0
15,pop55,1,0.0003693103790283203,0.0
15,pop50,1,0.0004131793975830078,0.0
15,pop44,1,0.0003871917724609375,0.0
15,pop45,1,0.00038695335388183594,0.0
16,pop40,2,0.00029790401458740234,1.6808509826660156e-05
16,pop43,1,0.000354766845703125,0.0
16,pop42,3,0.0004534721374511719,0.00011507840225549661
16,pop53,1,0.0004036426544189453,0.0
16,pop1,1,0.00043320655822753906,0.0
16,pop6,1,0.0003714561462402344,0.0
17,pop43,2,0.0002454519271850586,4.947185516357422e-05
17,pop51,4,0.00042378902435302734,0.00011372647445116763
17,pop22,1,0.0003838539123535156,0.0
17,pop21,1,0.0003695487976074219,0.0
18,pop45,5,0.0003902912139892578,0.0001481958950546937
18,pop46,1,0.0003998279571533203,0.0
18,pop51,1,0.0003566741943359375,0.0
18,pop53,1,0.0003933906555175781,0.0
18,pop1,1,0.00037384033203125,0.0
19,pop52,4,0.0003205537796020508,9.972403936559529e-05
19,pop53,3,0.00038623809814453125,2.4429083216799936e-05
19,pop1,3,0.00047206878662109375,0.00012832192042841546
19,pop37,3,0.000394741694132487,5.982147619425078e-06
19,pop33,2,0.0005239248275756836,0.00011551380157470703
20,pop53,3,0.0003096262613932292,4.660918920428293e-05
20,pop51,4,0.00038677453994750977,1.8880565082040407e-05
