flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.33924269676208496,0.0
2,global,3,0.38073356946309406,0.14832462268949542
3,global,1,0.3456442356109619,0.0
4,global,1,0.3756370544433594,0.0
5,global,2,0.36415374279022217,0.013920426368713379
6,global,1,0.3447239398956299,0.0
7,global,1,0.35563158988952637,0.0
8,global,1,0.3150501251220703,0.0
9,global,1,0.3515141010284424,0.0
10,global,1,0.34557676315307617,0.0
11,global,1,0.33980345726013184,0.0
12,global,3,0.28461678822835285,0.06747129666222569
13,global,1,0.34810447692871094,0.0
14,global,4,0.3382672667503357,0.04738145868543105
15,global,3,0.346845547358195,0.058125583972819105
16,global,1,0.32975339889526367,0.0
17,global,2,0.3215872049331665,0.0014704465866088867
18,global,2,0.36694979667663574,0.017151355743408203
19,global,2,0.3728560209274292,0.014292120933532715
20,global,1,0.35668325424194336,0.0
21,global,1,0.3442802429199219,0.0
22,global,1,0.38338375091552734,0.0
23,global,3,0.39566532770792645,0.03132228813677973
24,global,5,0.35225563049316405,0.08597658766971034
25,global,2,0.3157219886779785,0.10091328620910645
26,global,1,0.43402719497680664,0.0
27,global,2,0.38172197341918945,0.020360946655273438
28,global,2,0.3231009244918823,0.009266972541809082
29,global,2,0.3645930290222168,0.009908914566040039
30,global,1,0.3643341064453125,0.0
31,global,2,0.37350499629974365,0.005903363227844238
32,global,4,0.30134117603302,0.0602773441212846
33,global,1,0.32407569885253906,0.0
34,global,2,0.46753787994384766,0.0837714672088623
35,global,2,0.3415236473083496,0.030087947845458984
36,global,1,0.3196084499359131,0.0
37,global,3,0.37059982617696124,0.09317949648757194
38,global,1,0.3599975109100342,0.0
39,global,1,0.36348891258239746,0.0
40,global,1,0.3228945732116699,0.0
41,global,1,0.3610384464263916,0.0
42,global,1,0.3902714252471924,0.0
43,global,3,0.327312707901001,0.08548780882813783
44,global,1,0.32145142555236816,0.0
45,global,1,0.3278028964996338,0.0
46,global,1,0.39801716804504395,0.0
47,global,1,0.35442662239074707,0.0
48,global,3,0.362337589263916,0.09622267459938466
49,global,1,0.36319756507873535,0.0
50,global,1,0.3881568908691406,0.0
51,global,2,0.3647381067276001,0.0023294687271118164
52,global,3,0.3978425661722819,0.006333317778145482
53,global,2,0.40094876289367676,0.003583669662475586
54,global,1,0.360776424407959,0.0
55,global,1,0.3588426113128662,0.0
56,global,1,0.348477840423584,0.0
57,global,1,0.33541083335876465,0.0
58,global,1,0.44517993927001953,0.0
59,global,2,0.35521817207336426,0.003245830535888672
60,global,1,0.30460667610168457,0.0
61,global,2,0.42816781997680664,0.035997867584228516
62,global,1,0.3279118537902832,0.0
63,global,1,0.33405089378356934,0.0
64,global,1,0.35640788078308105,0.0
65,global,2,0.39048337936401367,0.14902091026306152
66,global,1,0.4020054340362549,0.0
67,global,2,0.2517932653427124,0.06270444393157959
68,global,1,0.37488269805908203,0.0
69,global,2,0.386044979095459,0.009498834609985352
70,global,1,0.3810133934020996,0.0
71,global,2,0.2587395906448364,0.07083237171173096
72,global,2,0.3753185272216797,0.13349676132202148
73,global,1,0.3816537857055664,0.0
74,global,1,0.37683939933776855,0.0
75,global,1,0.3651096820831299,0.0
76,global,3,0.30406777064005536,0.06704851452747645
77,global,1,0.3681166172027588,0.0
78,global,1,0.39991092681884766,0.0
79,global,3,0.36156686147054035,0.023795354205915088
80,global,2,0.2955918312072754,0.07015490531921387
81,global,1,0.4366333484649658,0.0
82,global,2,0.25117814540863037,0.04431354999542236
83,global,2,0.31039679050445557,0.05363166332244873
84,global,3,0.2860896587371826,0.05119081170275244
85,global,2,0.2679866552352905,0.058761000633239746
86,global,1,0.43723416328430176,0.0
87,global,1,0.33464622497558594,0.0
88,global,2,0.33904242515563965,0.1331498622894287
89,global,1,0.34108853340148926,0.0
90,global,2,0.3490293025970459,0.00986933708190918
91,global,3,0.27979278564453125,0.07197345704670428
92,global,2,0.33241236209869385,0.09451591968536377
93,global,4,0.3182471990585327,0.08511026781378435
94,global,1,0.3722984790802002,0.0
95,global,1,0.6814680099487305,0.0
96,global,1,0.32811975479125977,0.0
97,global,1,0.39537930488586426,0.0
98,global,1,0.19698333740234375,0.0
99,global,2,0.32794690132141113,0.10570716857910156
100,global,1,0.22289180755615234,0.0
101,global,1,0.19054770469665527,0.0
102,global,1,0.18135452270507812,0.0
103,global,1,0.20878314971923828,0.0
104,global,1,0.17675280570983887,0.0
105,global,1,0.20853710174560547,0.0
106,global,2,0.17557334899902344,0.002306699752807617
107,global,1,0.1753683090209961,0.0
108,global,1,0.18700838088989258,0.0
109,global,2,0.22958815097808838,0.0207289457321167
110,global,1,0.17946076393127441,0.0
111,global,1,0.22888898849487305,0.0
112,global,2,0.2692157030105591,0.059729933738708496
113,global,1,0.20696306228637695,0.0
114,global,2,0.2476358413696289,0.03633475303649902
115,global,2,0.20783758163452148,0.002939939498901367
116,global,4,0.40010708570480347,0.1202054403335524
117,global,2,0.2241154909133911,0.005376935005187988
118,global,1,0.22060084342956543,0.0
119,global,1,0.21074914932250977,0.0
120,global,1,0.18155360221862793,0.0
121,global,1,0.20374488830566406,0.0
122,global,1,0.1848738193511963,0.0
123,global,2,0.24851667881011963,0.01022636890411377
124,global,2,0.18950414657592773,0.012250661849975586
125,global,1,0.17505908012390137,0.0
126,global,1,0.17745661735534668,0.0
127,global,1,0.20276308059692383,0.0
128,global,5,0.31647186279296874,0.07296908848627702
129,global,1,0.2024524211883545,0.0
130,global,4,0.2568000555038452,0.07627363627747871
131,global,1,0.2205061912536621,0.0
132,global,2,0.36425793170928955,0.032161593437194824
133,global,1,0.20050597190856934,0.0
134,global,3,0.34726134936014813,0.10230963958645527
135,global,1,0.20537900924682617,0.0
136,global,1,0.2059948444366455,0.0
137,global,1,0.24225974082946777,0.0
138,global,1,0.1705152988433838,0.0
139,global,1,0.1955432891845703,0.0
140,global,1,0.19284963607788086,0.0
141,global,3,0.18265295028686523,0.007686771242542972
142,global,1,0.18041372299194336,0.0
143,global,1,0.3291971683502197,0.0
144,global,1,0.21146845817565918,0.0
145,global,2,0.1713770627975464,0.0017906427383422852
146,global,1,0.2084503173828125,0.0
147,global,2,0.30760133266448975,0.07329332828521729
148,global,1,0.18107295036315918,0.0
149,global,1,0.21661019325256348,0.0
150,global,2,0.2151254415512085,0.004386305809020996
151,global,2,0.30178356170654297,0.08964872360229492
152,global,1,0.21062946319580078,0.0
153,global,2,0.31053435802459717,0.10556924343109131
154,global,1,0.2113633155822754,0.0
155,global,3,0.35126717885335285,0.04231713027835824
156,global,1,0.23004555702209473,0.0
157,global,2,0.3127021789550781,0.10455560684204102
158,global,1,0.2200024127960205,0.0
159,global,1,0.2085893154144287,0.0
160,global,1,0.25356459617614746,0.0
161,global,1,0.20412278175354004,0.0
162,global,2,0.30467426776885986,0.09823811054229736
163,global,4,0.36205363273620605,0.08114983792360286
164,global,1,0.20374226570129395,0.0
165,global,1,0.1791679859161377,0.0
166,global,1,0.186110258102417,0.0
167,global,2,0.3006019592285156,0.0896148681640625
168,global,1,0.2753748893737793,0.0
169,global,1,0.17948627471923828,0.0
170,global,1,0.2145388126373291,0.0
171,global,1,0.21426630020141602,0.0
172,global,1,0.23126578330993652,0.0
173,global,3,0.3433232307434082,0.09647851332019891
174,global,2,0.3580458164215088,0.15617036819458008
175,global,1,0.22952985763549805,0.0
176,global,1,0.2986717224121094,0.0
177,global,2,0.3596755266189575,0.03136551380157471
178,global,4,0.44296205043792725,0.06604305486198588
179,global,1,0.3381826877593994,0.0
180,global,1,0.419506311416626,0.0
181,global,1,0.4006791114807129,0.0
182,global,4,0.40759217739105225,0.01946550379640023
183,global,1,0.34609556198120117,0.0
184,global,1,0.3383817672729492,0.0
185,global,1,0.4844496250152588,0.0
186,global,1,0.3939342498779297,0.0
187,global,1,0.4319417476654053,0.0
188,global,2,0.3791520595550537,0.002140045166015625
