flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.7592296600341797,0.0
2,global,1,0.654672384262085,0.0
3,global,1,0.7192885875701904,0.0
4,global,1,1.0804812908172607,0.0
5,global,1,0.7274580001831055,0.0
6,global,1,0.7248034477233887,0.0
7,global,1,0.7738783359527588,0.0
8,global,1,0.7915959358215332,0.0
9,global,1,0.7251965999603271,0.0
10,global,1,0.7244138717651367,0.0
11,global,1,0.7194554805755615,0.0
12,global,1,0.6491999626159668,0.0
13,global,1,0.7393789291381836,0.0
14,global,1,0.7726342678070068,0.0
15,global,1,0.6107132434844971,0.0
16,global,1,0.6336674690246582,0.0
17,global,1,0.6230943202972412,0.0
18,global,1,0.684758186340332,0.0
19,global,1,0.6961088180541992,0.0
20,global,1,0.7032268047332764,0.0
21,global,1,0.6761415004730225,0.0
22,global,1,0.7304363250732422,0.0
23,global,1,0.6946933269500732,0.0
24,global,1,0.619002103805542,0.0
25,global,1,0.9055500030517578,0.0
26,global,1,0.5201635360717773,0.0
27,global,1,0.6556301116943359,0.0
28,global,1,0.711663007736206,0.0
29,global,1,0.7054367065429688,0.0
30,global,1,0.6929168701171875,0.0
31,global,1,0.7370524406433105,0.0
32,global,1,1.194962501525879,0.0
33,global,1,0.9007241725921631,0.0
34,global,1,0.6738674640655518,0.0
35,global,1,0.649761438369751,0.0
36,global,1,0.6426029205322266,0.0
37,global,1,0.8006072044372559,0.0
38,global,1,0.7207002639770508,0.0
39,global,1,0.7087640762329102,0.0
40,global,1,0.6425740718841553,0.0
41,global,1,0.6428065299987793,0.0
42,global,1,0.699404239654541,0.0
43,global,1,0.721733570098877,0.0
44,global,1,0.7038090229034424,0.0
45,global,1,0.7461979389190674,0.0
46,global,1,0.688934326171875,0.0
47,global,1,0.8201496601104736,0.0
48,global,1,0.6465237140655518,0.0
49,global,1,0.7543861865997314,0.0
50,global,1,0.7659916877746582,0.0
51,global,1,0.630770206451416,0.0
52,global,1,0.7392544746398926,0.0
53,global,1,0.7587687969207764,0.0
54,global,1,0.3880953788757324,0.0
55,global,1,0.6449801921844482,0.0
56,global,1,0.7772824764251709,0.0
57,global,1,0.7560725212097168,0.0
58,global,1,0.7443766593933105,0.0
59,global,1,0.6319868564605713,0.0
60,global,1,0.6674461364746094,0.0
61,global,1,1.0301733016967773,0.0
62,global,1,0.6491928100585938,0.0
63,global,1,0.7222304344177246,0.0
64,global,1,0.731060266494751,0.0
65,global,1,0.812812089920044,0.0
66,global,1,0.9435174465179443,0.0
67,global,1,0.7001960277557373,0.0
68,global,1,0.6526434421539307,0.0
69,global,1,0.6497519016265869,0.0
70,global,1,0.7419135570526123,0.0
71,global,1,0.6689419746398926,0.0
72,global,1,0.7732894420623779,0.0
73,global,1,0.7650859355926514,0.0
74,global,1,0.6473009586334229,0.0
75,global,1,0.5795936584472656,0.0
76,global,1,0.3328831195831299,0.0
77,global,1,0.42079639434814453,0.0
78,global,1,0.738624095916748,0.0
79,global,1,0.7698788642883301,0.0
80,global,1,0.6449191570281982,0.0
81,global,1,0.6626107692718506,0.0
82,global,1,0.8031859397888184,0.0
83,global,1,0.8640890121459961,0.0
84,global,1,1.0118260383605957,0.0
85,global,1,0.6598629951477051,0.0
86,global,1,0.7832114696502686,0.0
87,global,1,0.6394987106323242,0.0
88,global,1,0.7825422286987305,0.0
89,global,1,0.7826972007751465,0.0
90,global,1,0.8406105041503906,0.0
91,global,1,0.9141526222229004,0.0
92,global,1,0.6557986736297607,0.0
93,global,1,0.7300629615783691,0.0
94,global,1,0.8066258430480957,0.0
95,global,1,0.6250653266906738,0.0
96,global,1,0.7579693794250488,0.0
97,global,1,0.8080666065216064,0.0
98,global,1,0.6442787647247314,0.0
99,global,1,0.8053977489471436,0.0
100,global,1,0.8069610595703125,0.0
101,global,1,0.7727475166320801,0.0
102,global,1,0.8609597682952881,0.0
103,global,1,0.7260968685150146,0.0
104,global,1,0.6557724475860596,0.0
105,global,1,0.6626014709472656,0.0
106,global,1,0.6808154582977295,0.0
107,global,1,0.8332300186157227,0.0
108,global,1,0.7978777885437012,0.0
109,global,1,0.7062139511108398,0.0
110,global,1,0.6504008769989014,0.0
111,global,1,0.6372966766357422,0.0
112,global,1,0.6734826564788818,0.0
113,global,1,0.793304443359375,0.0
114,global,1,0.701164722442627,0.0
115,global,1,0.9801020622253418,0.0
116,global,1,0.8153495788574219,0.0
117,global,1,0.6489930152893066,0.0
118,global,1,0.6655254364013672,0.0
119,global,1,0.7045083045959473,0.0
120,global,1,1.1202402114868164,0.0
121,global,1,0.7994601726531982,0.0
122,global,1,0.9489128589630127,0.0
123,global,1,0.8040456771850586,0.0
124,global,1,0.7895445823669434,0.0
125,global,1,1.1540300846099854,0.0
126,global,1,0.6775074005126953,0.0
127,global,1,0.8194546699523926,0.0
128,global,1,0.8188283443450928,0.0
129,global,1,0.8391563892364502,0.0
130,global,1,0.7923698425292969,0.0
131,global,1,0.6483445167541504,0.0
132,global,1,0.6609458923339844,0.0
133,global,1,0.8935179710388184,0.0
134,global,1,0.7954180240631104,0.0
135,global,1,0.7698125839233398,0.0
136,global,1,0.7799136638641357,0.0
137,global,1,0.8950841426849365,0.0
138,global,1,0.6340734958648682,0.0
139,global,1,0.6545283794403076,0.0
140,global,1,0.7936091423034668,0.0
141,global,1,0.9227707386016846,0.0
142,global,1,0.7792727947235107,0.0
143,global,1,0.8362185955047607,0.0
144,global,1,0.832348108291626,0.0
145,global,1,0.6388792991638184,0.0
146,global,1,0.7682909965515137,0.0
147,global,1,0.820418119430542,0.0
148,global,1,0.8395671844482422,0.0
149,global,1,0.6600403785705566,0.0
150,global,1,0.6912431716918945,0.0
151,global,1,0.7728323936462402,0.0
152,global,1,0.6882038116455078,0.0
153,global,1,0.848301887512207,0.0
154,global,1,0.8201620578765869,0.0
155,global,1,0.8232486248016357,0.0
156,global,1,0.45267558097839355,0.0
157,global,1,0.7786374092102051,0.0
158,global,1,0.415865421295166,0.0
159,global,1,0.7366507053375244,0.0
160,global,1,0.6753678321838379,0.0
161,global,1,0.756373405456543,0.0
162,global,1,0.8275833129882812,0.0
163,global,1,0.655738115310669,0.0
164,global,1,0.7247946262359619,0.0
165,global,1,0.7859799861907959,0.0
166,global,1,0.8602950572967529,0.0
167,global,1,0.6705279350280762,0.0
168,global,1,0.8067178726196289,0.0
169,global,1,0.6681861877441406,0.0
170,global,1,0.6659142971038818,0.0
171,global,1,0.801936149597168,0.0
172,global,1,0.8002958297729492,0.0
173,global,1,0.6844773292541504,0.0
174,global,1,0.787912130355835,0.0
175,global,1,0.800499677658081,0.0
176,global,1,1.0306625366210938,0.0
177,global,1,0.893538236618042,0.0
178,global,1,0.6829433441162109,0.0
179,global,1,0.7941422462463379,0.0
180,global,1,0.6567940711975098,0.0
181,global,1,0.8116838932037354,0.0
182,global,1,0.7786655426025391,0.0
183,global,1,0.8264544010162354,0.0
184,global,1,0.6379690170288086,0.0
185,global,1,0.817918062210083,0.0
186,global,1,0.8094079494476318,0.0
187,global,1,0.855125904083252,0.0
188,global,1,0.9181671142578125,0.0
189,global,1,0.7041897773742676,0.0
190,global,1,0.8036813735961914,0.0
191,global,1,0.9944579601287842,0.0
192,global,1,0.8410525321960449,0.0
193,global,1,0.8202552795410156,0.0
194,global,1,0.8675050735473633,0.0
195,global,1,0.6682240962982178,0.0
196,global,1,0.7982075214385986,0.0
197,global,1,0.940119743347168,0.0
198,global,1,0.653322696685791,0.0
199,global,1,0.826016902923584,0.0
200,global,1,0.8553564548492432,0.0
201,global,1,0.7709956169128418,0.0
202,global,1,0.787975549697876,0.0
203,global,1,0.7897093296051025,0.0
204,global,1,0.8458824157714844,0.0
205,global,1,0.8233962059020996,0.0
206,global,1,0.8201227188110352,0.0
207,global,1,0.6487035751342773,0.0
208,global,1,0.6533238887786865,0.0
209,global,1,0.6940882205963135,0.0
210,global,1,0.8018333911895752,0.0
211,global,1,0.6595439910888672,0.0
212,global,1,0.6993234157562256,0.0
213,global,1,0.6719567775726318,0.0
214,global,1,0.6690254211425781,0.0
215,global,1,0.6678426265716553,0.0
216,global,1,0.7160885334014893,0.0
217,global,1,0.8135216236114502,0.0
218,global,1,0.6776859760284424,0.0
219,global,1,0.6786530017852783,0.0
220,global,1,0.6433572769165039,0.0
221,global,1,0.7865660190582275,0.0
222,global,1,0.6781201362609863,0.0
223,global,1,0.835808277130127,0.0
224,global,1,0.8418886661529541,0.0
225,global,1,1.1832237243652344,0.0
226,global,1,0.8267257213592529,0.0
227,global,1,0.937849760055542,0.0
228,global,1,0.8138329982757568,0.0
229,global,1,0.8265719413757324,0.0
230,global,1,0.8451242446899414,0.0
231,global,1,0.792576789855957,0.0
232,global,1,0.8903954029083252,0.0
233,global,1,0.797476053237915,0.0
234,global,1,0.6584756374359131,0.0
235,global,1,0.869248628616333,0.0
236,global,1,0.7215151786804199,0.0
237,global,1,0.7823853492736816,0.0
238,global,1,0.9039568901062012,0.0
239,global,1,0.8099575042724609,0.0
240,global,1,0.6829328536987305,0.0
241,global,1,0.9407258033752441,0.0
242,global,1,1.1650245189666748,0.0
243,global,1,0.6744580268859863,0.0
244,global,1,0.8289206027984619,0.0
245,global,1,0.6853344440460205,0.0
246,global,1,0.6734790802001953,0.0
247,global,1,0.6911828517913818,0.0
