flow,node,dec_count,dec_time_avg,dec_time_std
1,pop8,2,0.0016846656799316406,0.00133514404296875
1,pop51,1,0.0003561973571777344,0.0
1,pop53,2,0.00037109851837158203,1.3470649719238281e-05
1,pop50,3,0.00044345855712890625,0.00011969768296135459
1,pop42,1,0.0003917217254638672,0.0
2,pop9,2,0.0016176700592041016,0.0013117790222167969
2,pop51,2,0.0003465414047241211,4.5180320739746094e-05
2,pop53,2,0.0003808736801147461,3.325939178466797e-05
2,pop50,3,0.00042812029520670575,0.00012933049953404836
2,pop28,1,0.00041031837463378906,0.0
2,pop36,1,0.0004165172576904297,0.0
2,pop10,1,0.00043845176696777344,0.0
3,pop11,2,0.0018963813781738281,0.0016026496887207031
3,pop10,1,0.000354766845703125,0.0
3,pop36,1,0.00038695335388183594,0.0
3,pop28,1,0.00034332275390625,0.0
3,pop51,1,0.00036835670471191406,0.0
3,pop53,1,0.0003628730773925781,0.0
3,pop50,4,0.0004248619079589844,3.782937339595082e-05
3,pop33,1,0.0004055500030517578,0.0
4,pop15,2,0.001677870750427246,0.0013893842697143555
4,pop1,1,0.0003459453582763672,0.0
4,pop53,1,0.0003514289855957031,0.0
4,pop50,2,0.0021872520446777344,0.0018444061279296875
4,pop35,2,0.00039398670196533203,2.205371856689453e-05
5,pop16,3,0.0011816819508870442,0.0011750379360721713
5,pop50,4,0.0003845691680908203,7.899952039004037e-05
5,pop23,1,0.0004203319549560547,0.0
5,pop21,1,0.0004107952117919922,0.0
6,pop18,2,0.001689314842224121,0.0014013051986694336
6,pop19,1,0.00031566619873046875,0.0
6,pop51,1,0.0003590583801269531,0.0
6,pop53,1,0.0003726482391357422,0.0
6,pop50,4,0.0004169344902038574,6.98815338445934e-05
6,pop16,1,0.0004181861877441406,0.0
6,pop23,1,0.00038886070251464844,0.0
6,pop21,1,0.0004189014434814453,0.0
7,pop19,2,0.0015922784805297852,0.0013047456741333008
7,pop51,2,0.00039184093475341797,3.3974647521972656e-05
7,pop53,3,0.00037868817647298175,1.596435487046524e-05
7,pop50,1,0.0037915706634521484,0.0
7,pop41,4,0.00045555830001831055,0.00011225760684221234
7,pop28,1,0.0004124641418457031,0.0
7,pop36,1,0.0003952980041503906,0.0
7,pop10,1,0.00042319297790527344,0.0
8,pop23,2,0.0016427040100097656,0.0013446807861328125
8,pop16,1,0.0003020763397216797,0.0
8,pop50,3,0.000421603520711263,8.951008113441286e-05
8,pop44,1,0.0004088878631591797,0.0
9,pop24,2,0.001676797866821289,0.001383066177368164
9,pop14,1,0.0003478527069091797,0.0
9,pop50,4,0.0004349350929260254,8.242137090019743e-05
9,pop16,1,0.0004229545593261719,0.0
9,pop23,1,0.0003991127014160156,0.0
9,pop21,1,0.00041866302490234375,0.0
10,pop28,2,0.0015898942947387695,0.0013021230697631836
10,pop51,1,0.0003032684326171875,0.0
10,pop53,1,0.00035309791564941406,0.0
10,pop50,4,0.0012398958206176758,0.001501034168143691
10,pop32,2,0.0004907846450805664,9.357929229736328e-05
10,pop44,1,0.00039315223693847656,0.0
11,pop30,2,0.0016586780548095703,0.0013701915740966797
11,pop31,1,0.0003490447998046875,0.0
11,pop17,1,0.0003407001495361328,0.0
11,pop50,4,0.0014321208000183105,0.001760764889628814
11,pop32,2,0.00043523311614990234,4.589557647705078e-05
11,pop53,1,0.0004229545593261719,0.0
12,pop33,2,0.0015603303909301758,0.0012732744216918945
12,pop50,3,0.00041143099466959637,0.00012229398717455425
12,pop17,1,0.0004055500030517578,0.0
12,pop25,1,0.0004012584686279297,0.0
13,pop36,2,0.0016980171203613281,0.0014066696166992188
13,pop28,1,0.0003154277801513672,0.0
13,pop51,1,0.00035190582275390625,0.0
13,pop53,1,0.0003592967987060547,0.0
13,pop50,3,0.0015374024709065754,0.0016008403859663451
13,pop32,2,0.0004621744155883789,6.449222564697266e-05
13,pop16,1,0.0004172325134277344,0.0
13,pop23,1,0.00040149688720703125,0.0
13,pop21,1,0.00041556358337402344,0.0
14,pop39,2,0.0017514228820800781,0.0014653205871582031
14,pop44,1,0.0003075599670410156,0.0
14,pop50,3,0.0004019737243652344,3.72136704169258e-05
14,pop33,1,0.0003952980041503906,0.0
15,pop42,2,0.0015581846237182617,0.0012725591659545898
15,pop53,1,0.0003483295440673828,0.0
15,pop50,3,0.00045235951741536457,9.288381765228918e-05
15,pop26,1,0.00041174888610839844,0.0
16,pop44,2,0.0016345977783203125,0.001346588134765625
16,pop50,4,0.0004075765609741211,6.743337709208929e-05
16,pop35,1,0.00042438507080078125,0.0
17,pop53,3,0.0010662078857421875,0.001053794962139642
17,pop50,3,0.00042748451232910156,0.00013373405123089004
17,pop51,1,0.00036525726318359375,0.0
17,pop28,1,0.0003783702850341797,0.0
17,pop36,1,0.00039005279541015625,0.0
17,pop10,1,0.0004069805145263672,0.0
18,pop55,2,0.0014592409133911133,0.0011733770370483398
18,pop50,2,0.0020369291305541992,0.0016881227493286133
18,pop53,2,0.0003966093063354492,2.1338462829589844e-05
18,pop41,3,0.00044727325439453125,0.00010169886952038365
18,pop51,1,0.00042724609375,0.0
18,pop22,1,0.00038933753967285156,0.0
18,pop21,1,0.0004177093505859375,0.0
19,pop16,2,0.001653909683227539,0.0013203620910644531
19,pop50,3,0.0004145304361979167,0.00011251358709711827
19,pop44,1,0.00042247772216796875,0.0
20,pop33,2,0.0016628503799438477,0.001330256462097168
20,pop50,3,0.0003592967987060547,5.0321948680708394e-05
20,pop53,1,0.00035309791564941406,0.0
21,pop55,2,0.0015579462051391602,0.0012222528457641602
21,pop50,3,0.0015114943186442058,0.0015909681172190844
21,pop53,2,0.0003751516342163086,3.2067298889160156e-05
21,pop41,2,0.0023183822631835938,0.0019114017486572266
21,pop40,2,0.0005012750625610352,9.739398956298828e-05
21,pop44,1,0.0004146099090576172,0.0
22,pop19,2,0.0016129016876220703,0.0012810230255126953
22,pop51,1,0.00036597251892089844,0.0
22,pop53,1,0.00037026405334472656,0.0
22,pop50,3,0.00038162867228190106,5.059806741503575e-05
22,pop33,1,0.00036215782165527344,0.0
23,pop55,2,0.0015060901641845703,0.001168966293334961
23,pop50,2,0.0020172595977783203,0.0016698837280273438
23,pop53,2,0.0003914833068847656,3.0994415283203125e-06
23,pop41,2,0.0005034208297729492,0.00012624263763427734
23,pop51,1,0.000431060791015625,0.0
23,pop28,1,0.0004153251647949219,0.0
23,pop36,1,0.00040078163146972656,0.0
23,pop10,1,0.0004756450653076172,0.0
24,pop33,2,0.0017091035842895508,0.001368403434753418
24,pop50,2,0.002087235450744629,0.001743912696838379
24,pop53,2,0.00037789344787597656,1.8835067749023438e-05
24,pop41,2,0.002297639846801758,0.0018889904022216797
24,pop40,2,0.0005301237106323242,0.00012481212615966797
24,pop51,1,0.0004138946533203125,0.0
24,pop19,1,0.00043082237243652344,0.0
24,pop20,1,0.0004057884216308594,0.0
24,pop46,1,0.0004334449768066406,0.0
24,pop45,1,0.00043320655822753906,0.0
25,pop55,2,0.001590132713317871,0.0012499094009399414
25,pop50,3,0.0014836788177490234,0.001603100747815167
25,pop32,2,0.00041425228118896484,1.0609626770019531e-05
25,pop33,1,0.00040435791015625,0.0
26,pop55,2,0.0015887022018432617,0.0012007951736450195
26,pop50,3,0.0004184246063232422,9.596221934849474e-05
26,pop26,1,0.00039958953857421875,0.0
27,pop8,2,0.0017050504684448242,0.0013464689254760742
27,pop51,2,0.00037384033203125,3.170967102050781e-05
27,pop53,3,0.0004818439483642578,0.00013111085459758672
27,pop41,2,0.0023326873779296875,0.001961231231689453
27,pop28,1,0.0004277229309082031,0.0
27,pop36,1,0.0004031658172607422,0.0
27,pop10,1,0.0004093647003173828,0.0
27,pop11,1,0.00042939186096191406,0.0
28,pop9,2,0.0018324851989746094,0.001459360122680664
28,pop51,1,0.0003604888916015625,0.0
28,pop53,3,0.0016764005025227864,0.0018390674051894707
28,pop41,3,0.0016837120056152344,0.0018532049123375473
28,pop40,1,0.004602670669555664,0.0
28,pop52,2,0.0004169940948486328,2.2649765014648438e-05
28,pop34,3,0.00044544537862141925,4.155708709819967e-05
29,pop28,2,0.0018019676208496094,0.0014417171478271484
29,pop51,1,0.00035643577575683594,0.0
29,pop53,2,0.0004029273986816406,2.47955322265625e-05
29,pop41,4,0.00044161081314086914,9.164804831130126e-05
29,pop42,1,0.000392913818359375,0.0
30,pop30,3,0.0024862289428710938,0.0015336547848025228
30,pop48,2,0.00041365623474121094,4.1961669921875e-05
30,pop49,1,0.0004246234893798828,0.0
30,pop2,1,0.00040030479431152344,0.0
31,pop36,4,0.0011848211288452148,0.0013097034429374213
31,pop28,1,0.00034737586975097656,0.0
