time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,593,322,0,271,0,38.87960144007197,5.035391680473762,2.654300168634064,5.411262798634812,21.38954468802698,25.757763975155278,15.51863354037267,0.3781268768768962,0.13610148079113607
200,1155,891,1,263,26.026960738084895,41.75632282490525,5.024471842673494,2.6606060606060606,5.48020158387329,26.36190476190476,28.448933782267115,15.845117845117844,0.3843525098242106,0.148460720223894
300,1740,1436,5,299,33.74311408502773,42.07168748056944,5.0088296527259635,2.6586206896551725,5.480210503234295,28.727011494252874,28.790389972144848,16.052228412256266,0.39183728504158305,0.1608161928121752
400,2326,2026,8,292,33.626297135223155,42.55405994964837,5.010444363012276,2.662510748065348,5.505274673751661,30.28847807394669,29.251233958538993,16.10562685093781,0.3950317077069863,0.16780852483079006
500,2910,2584,14,312,31.35381268879261,42.60974395320177,5.018767047184714,2.6646048109965634,5.496456456456457,31.448797250859105,29.263931888544892,16.030572755417957,0.39893314775678296,0.17495366053893027
600,3489,3152,20,317,44.687646033370676,42.94929596395971,5.020734338230233,2.665233591286902,5.492890538391093,32.662940670679276,29.603743654822335,16.03680203045685,0.40008188837183395,0.1820417763666088
700,4071,3751,25,295,80.19770898618688,43.087994135375794,5.015826103665247,2.6644559076394008,5.485321799030798,33.643576516826336,29.747267395361238,16.0039989336177,0.40268954226239545,0.18717627733326545
800,4642,4308,26,308,80.65990875439873,43.00720166573526,5.016580327164178,2.6658767772511847,5.467029559705092,34.18483412322275,29.65413184772516,15.995821727019498,0.40196351879216846,0.18993715639318628
900,5227,4884,32,311,83.22224863120141,43.131282870690086,5.021351797651785,2.660991008226516,5.455738687443811,34.83030418978382,29.778665028665028,16.024979524979525,0.4045870847476822,0.19459925612602474
1000,5851,5472,34,345,79.00921270349879,43.24053314622746,5.017623941614963,2.659716287814049,5.459412231930103,35.242180823790804,29.901681286549707,16.07894736842105,0.4045806192921404,0.1979361278158555
