0.1,931,total_flows,gpasp
0.1,896,successful_flows,gpasp
0.1,0,dropped_flows,gpasp
0.1,35,in_network_flows,gpasp
0.15,931,total_flows,gpasp
0.15,896,successful_flows,gpasp
0.15,0,dropped_flows,gpasp
0.15,35,in_network_flows,gpasp
0.2,1102,total_flows,gpasp
0.2,1065,successful_flows,gpasp
0.2,0,dropped_flows,gpasp
0.2,37,in_network_flows,gpasp
0.25,1810,total_flows,gpasp
0.25,1732,successful_flows,gpasp
0.25,1,dropped_flows,gpasp
0.25,77,in_network_flows,gpasp
0.3,2227,total_flows,gpasp
0.3,2156,successful_flows,gpasp
0.3,0,dropped_flows,gpasp
0.3,71,in_network_flows,gpasp
0.35,2502,total_flows,gpasp
0.35,2385,successful_flows,gpasp
0.35,9,dropped_flows,gpasp
0.35,108,in_network_flows,gpasp
0.4,2968,total_flows,gpasp
0.4,2816,successful_flows,gpasp
0.4,23,dropped_flows,gpasp
0.4,129,in_network_flows,gpasp
0.45,3288,total_flows,gpasp
0.45,3024,successful_flows,gpasp
0.45,120,dropped_flows,gpasp
0.45,144,in_network_flows,gpasp
0.5,3586,total_flows,gpasp
0.5,3241,successful_flows,gpasp
0.5,205,dropped_flows,gpasp
0.5,140,in_network_flows,gpasp
0.1,889,total_flows,spr1
0.1,847,successful_flows,spr1
0.1,0,dropped_flows,spr1
0.1,42,in_network_flows,spr1
0.15,889,total_flows,spr1
0.15,847,successful_flows,spr1
0.15,0,dropped_flows,spr1
0.15,42,in_network_flows,spr1
0.2,1084,total_flows,spr1
0.2,1035,successful_flows,spr1
0.2,0,dropped_flows,spr1
0.2,49,in_network_flows,spr1
0.25,1797,total_flows,spr1
0.25,1693,successful_flows,spr1
0.25,0,dropped_flows,spr1
0.25,104,in_network_flows,spr1
0.3,2322,total_flows,spr1
0.3,2162,successful_flows,spr1
0.3,26,dropped_flows,spr1
0.3,134,in_network_flows,spr1
0.35,2466,total_flows,spr1
0.35,2278,successful_flows,spr1
0.35,28,dropped_flows,spr1
0.35,160,in_network_flows,spr1
0.4,2969,total_flows,spr1
0.4,2676,successful_flows,spr1
0.4,116,dropped_flows,spr1
0.4,177,in_network_flows,spr1
0.45,3331,total_flows,spr1
0.45,2950,successful_flows,spr1
0.45,142,dropped_flows,spr1
0.45,239,in_network_flows,spr1
0.5,3544,total_flows,spr1
0.5,3039,successful_flows,spr1
0.5,297,dropped_flows,spr1
0.5,208,in_network_flows,spr1
0.1,889,total_flows,spr2
0.1,849,successful_flows,spr2
0.1,0,dropped_flows,spr2
0.1,40,in_network_flows,spr2
0.15,889,total_flows,spr2
0.15,849,successful_flows,spr2
0.15,0,dropped_flows,spr2
0.15,40,in_network_flows,spr2
0.2,1107,total_flows,spr2
0.2,1069,successful_flows,spr2
0.2,0,dropped_flows,spr2
0.2,38,in_network_flows,spr2
0.25,1831,total_flows,spr2
0.25,1754,successful_flows,spr2
0.25,0,dropped_flows,spr2
0.25,77,in_network_flows,spr2
