flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.4422721862792969,0.0
2,global,1,0.38785433769226074,0.0
3,global,1,0.39074230194091797,0.0
4,global,1,0.4106752872467041,0.0
5,global,1,0.43318939208984375,0.0
6,global,1,0.4104650020599365,0.0
7,global,1,0.38048481941223145,0.0
8,global,1,0.45226407051086426,0.0
9,global,1,0.41484498977661133,0.0
10,global,1,0.40798497200012207,0.0
11,global,1,0.4058339595794678,0.0
12,global,1,0.4222278594970703,0.0
13,global,1,0.4029974937438965,0.0
14,global,1,0.45377540588378906,0.0
15,global,1,0.4131958484649658,0.0
16,global,1,0.4430229663848877,0.0
17,global,1,0.474729061126709,0.0
18,global,1,0.4083378314971924,0.0
19,global,1,0.40717649459838867,0.0
20,global,1,0.3767118453979492,0.0
21,global,1,0.441439151763916,0.0
22,global,1,0.4121856689453125,0.0
23,global,1,0.47568297386169434,0.0
24,global,1,0.40650296211242676,0.0
25,global,1,0.4629199504852295,0.0
26,global,1,0.4262511730194092,0.0
27,global,1,0.4443330764770508,0.0
28,global,1,0.37883973121643066,0.0
29,global,1,0.41849660873413086,0.0
30,global,1,0.4150838851928711,0.0
31,global,1,0.4723987579345703,0.0
32,global,1,0.3945503234863281,0.0
33,global,1,0.4182775020599365,0.0
34,global,1,0.471813440322876,0.0
35,global,1,0.4217355251312256,0.0
36,global,1,0.4175748825073242,0.0
37,global,1,0.5280098915100098,0.0
38,global,1,0.5677189826965332,0.0
39,global,1,0.4310302734375,0.0
40,global,1,0.4407360553741455,0.0
41,global,1,0.4216945171356201,0.0
42,global,1,0.438478946685791,0.0
43,global,1,0.4176962375640869,0.0
44,global,1,0.5220215320587158,0.0
45,global,1,0.4436931610107422,0.0
46,global,1,0.4196348190307617,0.0
47,global,1,0.41510605812072754,0.0
48,global,1,0.35871171951293945,0.0
49,global,1,0.2059183120727539,0.0
50,global,1,0.3498060703277588,0.0
51,global,1,0.4185371398925781,0.0
52,global,1,0.4282205104827881,0.0
53,global,1,0.3722538948059082,0.0
54,global,1,0.42943382263183594,0.0
55,global,1,0.4312429428100586,0.0
