flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3469221591949463,0.0
2,global,1,0.3447866439819336,0.0
3,global,1,0.3418400287628174,0.0
4,global,1,0.34354209899902344,0.0
5,global,1,0.34249353408813477,0.0
6,global,1,0.3374440670013428,0.0
7,global,1,0.35194849967956543,0.0
8,global,1,0.3481264114379883,0.0
9,global,1,0.3927762508392334,0.0
10,global,1,0.31717681884765625,0.0
11,global,1,0.3348221778869629,0.0
12,global,1,0.3366730213165283,0.0
13,global,1,0.3418753147125244,0.0
14,global,1,0.35137414932250977,0.0
15,global,1,0.4419245719909668,0.0
16,global,1,0.34578371047973633,0.0
17,global,1,0.3487718105316162,0.0
18,global,1,0.3186180591583252,0.0
19,global,1,0.35818982124328613,0.0
20,global,1,0.44803333282470703,0.0
21,global,1,0.3205125331878662,0.0
22,global,1,0.48984837532043457,0.0
23,global,1,0.34658360481262207,0.0
24,global,1,0.3512725830078125,0.0
25,global,1,0.3682105541229248,0.0
26,global,1,0.38584136962890625,0.0
27,global,1,0.34085893630981445,0.0
28,global,1,0.35204625129699707,0.0
29,global,1,0.3454158306121826,0.0
30,global,1,0.3425319194793701,0.0
31,global,1,0.3055441379547119,0.0
32,global,1,0.3231685161590576,0.0
33,global,1,0.34763026237487793,0.0
34,global,1,0.3621249198913574,0.0
35,global,1,0.36377573013305664,0.0
36,global,1,0.32016706466674805,0.0
37,global,1,0.3314497470855713,0.0
38,global,1,0.353043794631958,0.0
39,global,1,0.3585495948791504,0.0
40,global,1,0.3517916202545166,0.0
41,global,1,0.3454110622406006,0.0
42,global,1,0.32427406311035156,0.0
43,global,1,0.3084874153137207,0.0
44,global,1,0.353452205657959,0.0
45,global,1,0.3837008476257324,0.0
46,global,1,0.306429386138916,0.0
47,global,1,0.3087282180786133,0.0
48,global,1,0.3432474136352539,0.0
49,global,1,0.36688709259033203,0.0
50,global,1,0.3080897331237793,0.0
51,global,1,0.3730916976928711,0.0
52,global,1,0.3496387004852295,0.0
53,global,1,0.41054439544677734,0.0
54,global,1,0.3700134754180908,0.0
55,global,1,0.30931568145751953,0.0
56,global,1,0.37085700035095215,0.0
57,global,1,0.3622317314147949,0.0
58,global,1,0.42626261711120605,0.0
59,global,1,0.35792040824890137,0.0
60,global,1,0.3475809097290039,0.0
