flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.42131900787353516,0.0
2,global,1,0.3903512954711914,0.0
3,global,1,0.3539266586303711,0.0
4,global,2,0.357293963432312,0.0343552827835083
5,global,1,0.3578052520751953,0.0
6,global,1,0.36215686798095703,0.0
7,global,2,0.3616272211074829,0.0034619569778442383
8,global,1,0.4229145050048828,0.0
9,global,2,0.40511465072631836,0.0190732479095459
10,global,1,0.3871145248413086,0.0
11,global,1,0.36119604110717773,0.0
12,global,5,0.48539438247680666,0.06749413441742431
13,global,1,0.3836350440979004,0.0
14,global,1,0.3856964111328125,0.0
15,global,4,0.37295854091644287,0.01668346964142528
16,global,2,0.39895308017730713,0.001868128776550293
17,global,2,0.41247010231018066,0.014870405197143555
18,global,1,0.3584103584289551,0.0
19,global,2,0.40839672088623047,0.005846738815307617
20,global,2,0.3612726926803589,0.003138899803161621
21,global,2,0.46836352348327637,0.03357887268066406
22,global,1,0.38804054260253906,0.0
23,global,3,0.4626759688059489,0.06669835798494572
24,global,1,0.357774019241333,0.0
25,global,1,0.35908937454223633,0.0
26,global,3,0.4526805877685547,0.0483341379551712
27,global,1,0.3901398181915283,0.0
28,global,1,0.42768216133117676,0.0
29,global,4,0.49366652965545654,0.03795853812428015
30,global,3,0.43654664357503253,0.031165565919634007
31,global,1,0.493833065032959,0.0
32,global,6,0.4660598436991374,0.10307399038550746
33,global,1,0.41953229904174805,0.0
34,global,1,0.4385716915130615,0.0
35,global,1,0.3552722930908203,0.0
36,global,1,0.39963388442993164,0.0
37,global,1,0.37827396392822266,0.0
38,global,2,0.3267476558685303,0.09880948066711426
39,global,2,0.44841527938842773,0.003579378128051758
40,global,1,0.39702463150024414,0.0
41,global,1,0.4070584774017334,0.0
42,global,2,0.41834139823913574,0.005708217620849609
43,global,6,0.4924274682998657,0.06342808775032473
44,global,1,0.4570345878601074,0.0
45,global,2,0.4335089921951294,0.028992533683776855
46,global,1,0.4095876216888428,0.0
47,global,1,0.40303516387939453,0.0
48,global,1,0.37537050247192383,0.0
49,global,1,0.4348447322845459,0.0
50,global,4,0.513863205909729,0.05709435581721528
51,global,1,0.4417574405670166,0.0
52,global,3,0.45548494656880695,0.03554219762318267
53,global,3,0.5211187998453776,0.08665082935256117
54,global,1,0.40451669692993164,0.0
55,global,1,0.4037361145019531,0.0
56,global,2,0.4546840190887451,0.02969503402709961
57,global,3,0.5117323398590088,0.06838646298949555
58,global,1,0.5330796241760254,0.0
59,global,2,0.4032517671585083,0.04640614986419678
60,global,1,0.39673686027526855,0.0
61,global,3,0.5722782611846924,0.10554707336848565
62,global,1,0.4168083667755127,0.0
63,global,1,0.36394309997558594,0.0
64,global,1,0.41288328170776367,0.0
65,global,1,0.4337480068206787,0.0
66,global,3,0.507351795832316,0.029908197994306714
67,global,1,0.3641164302825928,0.0
68,global,1,0.35753822326660156,0.0
69,global,2,0.4621974229812622,0.03802311420440674
70,global,1,0.4130728244781494,0.0
71,global,3,0.49714144070943195,0.03782016902263047
72,global,1,0.3402218818664551,0.0
73,global,2,0.5220669507980347,0.029875636100769043
74,global,1,0.3847486972808838,0.0
75,global,1,0.3717355728149414,0.0
76,global,2,0.45577216148376465,0.01192474365234375
77,global,2,0.462723970413208,0.052812814712524414
78,global,2,0.37167251110076904,0.14767944812774658
79,global,3,0.42094747225443524,0.028589378356605816
80,global,1,0.4155690670013428,0.0
81,global,3,0.653327465057373,0.040048755838588655
82,global,1,0.3617868423461914,0.0
83,global,1,0.4362168312072754,0.0
84,global,1,0.4340682029724121,0.0
85,global,2,0.5069065093994141,0.012561321258544922
86,global,2,0.4083406925201416,0.0010824203491210938
87,global,1,0.4305746555328369,0.0
88,global,1,0.37462520599365234,0.0
89,global,1,0.5251710414886475,0.0
90,global,1,0.3649156093597412,0.0
91,global,1,0.18232059478759766,0.0
92,global,1,0.18779659271240234,0.0
93,global,2,0.36526620388031006,0.13528931140899658
94,global,1,0.2480173110961914,0.0
95,global,3,0.38208452860514325,0.1084109594144356
96,global,1,0.3922126293182373,0.0
97,global,2,0.4677717685699463,0.01242208480834961
98,global,2,0.3781266212463379,0.009122133255004883
99,global,1,0.3921339511871338,0.0
100,global,1,0.47908782958984375,0.0
101,global,1,0.4493582248687744,0.0
102,global,3,0.3769377867380778,0.007877544940453715
103,global,2,0.5064172744750977,0.06271529197692871
104,global,1,0.369157075881958,0.0
105,global,2,0.4732661247253418,0.02003169059753418
106,global,1,0.47719383239746094,0.0
107,global,2,0.4681330919265747,0.02439749240875244
108,global,3,0.5198695659637451,0.04422696238959276
109,global,1,0.5003578662872314,0.0
110,global,2,0.5463601350784302,0.013744235038757324
111,global,1,0.4503622055053711,0.0
112,global,1,0.37140798568725586,0.0
113,global,1,0.45606136322021484,0.0
114,global,1,0.36626553535461426,0.0
115,global,4,0.5104640126228333,0.0412566809453433
116,global,2,0.4611104726791382,0.003075242042541504
117,global,2,0.553120493888855,0.03708088397979736
118,global,1,0.4502904415130615,0.0
119,global,1,0.3761017322540283,0.0
120,global,1,0.4710824489593506,0.0
121,global,1,0.41207194328308105,0.0
122,global,3,0.5431884924570719,0.03161600458435095
123,global,1,0.3622009754180908,0.0
124,global,1,0.4250199794769287,0.0
125,global,1,0.4147336483001709,0.0
126,global,7,0.5706595693315778,0.14253518616820465
127,global,4,0.542991042137146,0.052409348364806915
128,global,2,0.37477171421051025,0.003254532814025879
129,global,1,0.48618435859680176,0.0
130,global,1,0.46941328048706055,0.0
131,global,2,0.5031729936599731,0.037618041038513184
132,global,1,0.38947367668151855,0.0
133,global,2,0.5159835815429688,0.044332027435302734
134,global,1,0.4992978572845459,0.0
135,global,5,0.5139008045196534,0.09974710683448093
136,global,1,0.3692500591278076,0.0
137,global,2,0.3772653341293335,0.005591988563537598
138,global,2,0.4320727586746216,0.013453841209411621
139,global,1,0.3769533634185791,0.0
140,global,1,0.6354269981384277,0.0
141,global,4,0.5047170519828796,0.027552842818129992
142,global,1,0.4609558582305908,0.0
143,global,4,0.5426967740058899,0.031198577267528362
144,global,1,0.4766499996185303,0.0
145,global,1,0.46890950202941895,0.0
146,global,1,0.477863073348999,0.0
147,global,2,0.5166542530059814,0.05195736885070801
148,global,1,0.4641566276550293,0.0
149,global,1,0.375882625579834,0.0
150,global,1,0.3776109218597412,0.0
151,global,2,0.5476489067077637,0.07259654998779297
152,global,1,0.5110948085784912,0.0
153,global,1,0.37763214111328125,0.0
154,global,2,0.5838702917098999,0.04337632656097412
155,global,1,0.6522514820098877,0.0
156,global,1,0.39298057556152344,0.0
157,global,3,0.5339756806691488,0.04436674339892951
