time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,527,271,0,256,0,38.38573228397862,4.976931543557351,2.7020872865275143,5.510093549975381,21.235294117647058,25.2619926199262,16.45387453874539,0.3442744717735719,0.1234847210541075
200,995,735,0,260,0,42.12350108960383,5.026130765998407,2.681407035175879,5.488168911539861,30.303517587939698,28.737414965986396,16.1156462585034,0.3602655754674252,0.16248455092862119
300,1502,1179,0,323,0,43.36016368517233,5.0347285854759924,2.6691078561917445,5.443583839229642,34.62583222370173,29.955894826123835,16.44529262086514,0.3683886301268584,0.19348192217423973
400,1992,1675,1,316,375.3061296699161,44.467125053391015,5.024107893579544,2.666164658634538,5.40689703907851,38.410140562249,31.087761194029852,16.545671641791046,0.37295563669863907,0.2163343257599799
500,2502,2152,1,349,375.3061296699161,44.356434705837664,5.01348377915723,2.6634692246203038,5.3193312003302715,41.1982414068745,31.048791821561338,16.46282527881041,0.3769559157547045,0.24019561642997458
600,2996,2608,5,383,180.54735303809485,44.8199048842662,5.010089861813348,2.6655540720961284,5.272189821842295,44.053404539385845,31.51303680981595,16.497315950920246,0.3779853673068397,0.262498939428859
700,3448,3069,7,372,205.43166040611155,45.17263562116463,5.004839613810032,2.6696635730858467,5.221394871136503,47.181844547563806,31.85043988269795,16.474747474747474,0.377726269728486,0.2828258757822811
800,3948,3522,13,413,281.8174282946499,45.185807619652955,5.006170851957156,2.664387031408308,5.17968313140727,49.27127659574468,31.866837024417944,16.473878478137422,0.37583511796901115,0.3009338804322495
900,4455,4007,21,427,301.50200793837473,45.254404195776836,5.016316377750592,2.6630751964085295,5.157376310154401,51.35959595959596,31.937609183928124,16.481157973546296,0.3764914353539137,0.3189782998642302
1000,4907,4467,39,401,284.1199990314287,45.624261315572376,5.011973067102258,2.664764621968616,5.137593192552402,53.6458121051559,32.29885829415715,16.486680098500113,0.3758895805422334,0.33356375960214796
