flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,2,0.0003418922424316406,5.245208740234375e-05
1,pop56,2,0.00034034252166748047,8.940696716308594e-06
1,pop52,1,0.00036525726318359375,0.0
1,pop50,1,0.0003924369812011719,0.0
1,pop14,4,0.0003955960273742676,3.128301387732178e-05
1,pop24,2,0.0004801750183105469,0.00011324882507324219
2,pop3,3,0.000314633051554362,2.218303768969854e-05
2,pop52,1,0.0003631114959716797,0.0
2,pop53,1,0.0003781318664550781,0.0
2,pop51,3,0.0004596710205078125,0.0001181865369889532
2,pop19,1,0.0003561973571777344,0.0
2,pop18,1,0.00037026405334472656,0.0
3,pop10,2,0.00028908252716064453,1.1086463928222656e-05
3,pop51,4,0.00043010711669921875,0.00014418835423283852
3,pop53,1,0.0003592967987060547,0.0
3,pop50,1,0.0003962516784667969,0.0
3,pop14,1,0.000362396240234375,0.0
3,pop24,1,0.00039577484130859375,0.0
4,pop11,5,0.0004294872283935547,0.00015605843582716235
4,pop10,1,0.0003714561462402344,0.0
4,pop51,1,0.00037741661071777344,0.0
4,pop53,1,0.0003788471221923828,0.0
4,pop52,1,0.0003724098205566406,0.0
4,pop56,1,0.0004334449768066406,0.0
4,pop2,1,0.00036716461181640625,0.0
4,pop49,1,0.00038504600524902344,0.0
5,pop18,3,0.0002905527750651042,4.987160992307372e-05
5,pop19,2,0.00035119056701660156,2.1457672119140625e-06
5,pop51,2,0.0005115270614624023,0.0001360177993774414
5,pop43,1,0.00039386749267578125,0.0
5,pop42,1,0.0003657341003417969,0.0
6,pop20,2,0.0002315044403076172,6.318092346191406e-05
6,pop19,3,0.00035723050435384113,2.1060457768896098e-05
6,pop18,2,0.00042724609375,6.461143493652344e-05
6,pop38,1,0.0003750324249267578,0.0
6,pop39,1,0.0003745555877685547,0.0
7,pop24,2,0.00026786327362060547,4.1365623474121094e-05
7,pop14,3,0.0004355907440185547,0.00011498467751019417
7,pop50,1,0.00038933753967285156,0.0
7,pop52,1,0.0003726482391357422,0.0
7,pop12,1,0.00036907196044921875,0.0
8,pop33,2,0.0003161430358886719,2.5272369384765625e-05
8,pop50,1,0.0003540515899658203,0.0
8,pop53,3,0.0004989306131998698,0.00017408609281235803
8,pop51,1,0.0003948211669921875,0.0
8,pop10,1,0.00038051605224609375,0.0
8,pop5,1,0.00039005279541015625,0.0
9,pop34,4,0.000338137149810791,0.0001507174484974706
9,pop35,1,0.00038623809814453125,0.0
9,pop50,1,0.00038051605224609375,0.0
9,pop32,1,0.0003745555877685547,0.0
10,pop37,2,0.0002925395965576172,4.0531158447265625e-06
10,pop52,3,0.0004626909891764323,0.00016784141151753373
10,pop3,1,0.0003979206085205078,0.0
10,pop0,1,0.0003833770751953125,0.0
10,pop1,1,0.0003771781921386719,0.0
10,pop15,1,0.00035309791564941406,0.0
11,pop38,4,0.00029081106185913086,0.00011066531328679462
11,pop39,2,0.0005459785461425781,0.00015473365783691406
11,pop18,3,0.0003707408905029297,1.523268970962838e-05
11,pop19,3,0.00037741661071777344,6.506104767448418e-06
11,pop51,2,0.00039398670196533203,2.7418136596679688e-06
11,pop53,2,0.0003902912139892578,8.58306884765625e-06
11,pop52,2,0.0005506277084350586,0.00018036365509033203
12,pop43,2,0.00022900104522705078,6.592273712158203e-05
12,pop51,3,0.00041611989339192707,9.18703508207964e-05
12,pop47,1,0.0003802776336669922,0.0
13,pop52,4,0.000315248966217041,4.479458585831695e-05
13,pop53,2,0.0004869699478149414,0.00010335445404052734
13,pop51,1,0.0003917217254638672,0.0
13,pop47,1,0.0003757476806640625,0.0
14,pop53,5,0.0003690242767333984,0.00013416009831690199
14,pop50,1,0.0003707408905029297,0.0
14,pop33,1,0.00038242340087890625,0.0
15,pop57,2,0.00025451183319091797,3.6835670471191406e-05
15,pop56,2,0.0003552436828613281,1.049041748046875e-05
15,pop52,4,0.0003808736801147461,2.9418137964546412e-05
15,pop50,7,0.0004016671861921038,1.4833344654618137e-05
15,pop32,2,0.00048804283142089844,8.416175842285156e-05
15,pop33,1,0.0003974437713623047,0.0
15,pop37,1,0.0007536411285400391,0.0
15,pop53,2,0.0005118846893310547,0.00013828277587890625
15,pop51,2,0.00040268898010253906,6.4373016357421875e-06
15,pop46,1,0.0005984306335449219,0.0
15,pop35,1,0.0005896091461181641,0.0
15,pop55,2,0.0005383491516113281,0.00011038780212402344
15,pop54,1,0.0006823539733886719,0.0
15,pop26,1,0.0007638931274414062,0.0
15,pop44,2,0.0005223751068115234,9.322166442871094e-05
16,pop2,2,0.0003412961959838867,5.2094459533691406e-05
16,pop56,1,0.0003452301025390625,0.0
16,pop52,2,0.00036656856536865234,2.276897430419922e-05
16,pop3,3,0.0004355112711588542,7.670913746022314e-05
16,pop0,1,0.000347137451171875,0.0
16,pop1,1,0.000354766845703125,0.0
17,pop33,2,0.00026416778564453125,8.916854858398438e-05
17,pop50,1,0.00034427642822265625,0.0
17,pop17,3,0.0004836718241373698,8.101960846041682e-05
18,pop37,2,0.00034439563751220703,5.841255187988281e-06
18,pop33,1,0.00035071372985839844,0.0
18,pop50,1,0.0003540515899658203,0.0
18,pop44,3,0.00044091542561848957,7.700719164787935e-05
18,pop39,1,0.0003476142883300781,0.0
19,pop38,2,0.00032722949981689453,2.968311309814453e-05
19,pop18,2,0.0003510713577270508,1.0609626770019531e-05
19,pop19,2,0.0005128383636474609,0.00015592575073242188
19,pop51,1,0.00036835670471191406,0.0
19,pop53,1,0.0003647804260253906,0.0
19,pop50,1,0.0003616809844970703,0.0
19,pop17,1,0.00036525726318359375,0.0
20,pop52,4,0.00043785572052001953,0.00014436815897884034
20,pop56,1,0.0003750324249267578,0.0
20,pop48,1,0.00037932395935058594,0.0
20,pop30,1,0.00033545494079589844,0.0
20,pop31,1,0.00037407875061035156,0.0
21,pop34,4,0.0004190802574157715,0.00014052043724993964
21,pop35,1,0.00034499168395996094,0.0
21,pop50,1,0.00036406517028808594,0.0
21,pop53,1,0.0003821849822998047,0.0
21,pop51,1,0.0003883838653564453,0.0
21,pop43,1,0.0003495216369628906,0.0
21,pop42,1,0.00037932395935058594,0.0
22,pop37,2,0.00027823448181152344,7.05718994140625e-05
22,pop33,1,0.0003578662872314453,0.0
22,pop50,1,0.0003554821014404297,0.0
22,pop17,4,0.00044924020767211914,6.74236560466461e-05
23,pop38,2,0.00034248828887939453,6.318092346191406e-06
23,pop18,1,0.00035858154296875,0.0
23,pop19,1,0.0003497600555419922,0.0
23,pop51,4,0.00046879053115844727,0.00015394146659621324
23,pop10,1,0.00041604042053222656,0.0
23,pop5,1,0.0003743171691894531,0.0
24,pop52,3,0.000326077143351237,5.0533241387835236e-05
24,pop50,3,0.0003940264383951823,1.162207361378071e-05
24,pop32,2,0.0005373954772949219,0.00014328956604003906
24,pop53,3,0.00046761830647786457,0.00011810816738381577
25,pop34,5,0.0004329681396484375,0.00015292911820702324
25,pop35,1,0.0003752708435058594,0.0
25,pop50,1,0.0003781318664550781,0.0
25,pop53,1,0.0003178119659423828,0.0
25,pop51,1,0.0003635883331298828,0.0
25,pop10,1,0.0003726482391357422,0.0
25,pop5,1,0.0003752708435058594,0.0
26,pop37,2,0.00035631656646728516,7.271766662597656e-06
26,pop52,1,0.00035953521728515625,0.0
26,pop53,1,0.00037741661071777344,0.0
26,pop51,5,0.00045695304870605467,0.00013567719076227336
26,pop10,3,0.00039768218994140625,2.8002428740710324e-05
26,pop5,2,0.0005552768707275391,0.000141143798828125
27,pop38,2,0.00026857852935791016,9.548664093017578e-05
27,pop18,3,0.0003627936045328776,1.245925603611378e-05
27,pop19,1,0.0003592967987060547,0.0
27,pop51,2,0.0004591941833496094,7.343292236328125e-05
27,pop22,1,0.00039839744567871094,0.0
28,pop20,2,0.00026547908782958984,9.59634780883789e-05
28,pop19,2,0.0003720521926879883,1.5139579772949219e-05
28,pop51,3,0.00043312708536783856,7.480832249375721e-05
28,pop10,1,0.000370025634765625,0.0
29,pop57,2,0.00034677982330322266,1.5139579772949219e-05
29,pop56,1,0.0003578662872314453,0.0
29,pop52,4,0.00046139955520629883,0.00016525128436053148
29,pop53,1,0.00039076805114746094,0.0
29,pop51,1,0.0003218650817871094,0.0
29,pop43,1,0.00036525726318359375,0.0
29,pop42,1,0.0004088878631591797,0.0
30,pop52,6,0.0003662904103597005,4.704437532377111e-05
30,pop50,3,0.00039196014404296875,2.0245467285271526e-05
30,pop35,2,0.0005421638488769531,0.00014019012451171875
30,pop13,1,0.0005750656127929688,0.0
30,pop56,2,0.00040149688720703125,4.76837158203125e-07
30,pop57,1,0.0006396770477294922,0.0
30,pop53,2,0.00040435791015625,1.0967254638671875e-05
30,pop7,2,0.0007011890411376953,5.0067901611328125e-06
31,pop34,5,0.0003597259521484375,0.00011076850209356644
31,pop35,1,0.00038313865661621094,0.0
31,pop50,1,0.00037407875061035156,0.0
31,pop33,1,0.0003800392150878906,0.0
32,pop2,2,0.0003241300582885742,5.2094459533691406e-05
32,pop56,3,0.00045498212178548175,0.00014459732477099533
32,pop52,1,0.000385284423828125,0.0
32,pop53,1,0.0004067420959472656,0.0
32,pop51,1,0.0003609657287597656,0.0
32,pop10,1,0.0003571510314941406,0.0
33,pop37,2,0.00029158592224121094,7.915496826171875e-05
33,pop33,1,0.0003688335418701172,0.0
33,pop50,3,0.00036827723185221356,1.6361761491131993e-05
33,pop35,2,0.0005252361297607422,0.00016427040100097656
33,pop52,2,0.0003871917724609375,9.5367431640625e-07
33,pop56,3,0.0003724098205566406,1.7371320126166085e-05
33,pop48,2,0.0005867481231689453,8.177757263183594e-05
