flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6949338912963867,0.0
2,global,1,0.6534721851348877,0.0
3,global,1,0.6471705436706543,0.0
4,global,1,0.6417124271392822,0.0
5,global,1,0.7045283317565918,0.0
6,global,1,0.5727722644805908,0.0
7,global,1,0.5260591506958008,0.0
8,global,1,0.54530930519104,0.0
9,global,1,0.6398158073425293,0.0
10,global,1,0.7004930973052979,0.0
11,global,1,0.665271520614624,0.0
12,global,1,0.6346333026885986,0.0
13,global,1,0.6768548488616943,0.0
14,global,1,0.6846864223480225,0.0
15,global,1,0.5965549945831299,0.0
16,global,1,0.7509963512420654,0.0
17,global,1,0.6822214126586914,0.0
18,global,1,0.6553874015808105,0.0
19,global,1,0.5741710662841797,0.0
20,global,1,0.6672470569610596,0.0
21,global,1,0.6606364250183105,0.0
22,global,1,0.6508255004882812,0.0
23,global,1,0.6543102264404297,0.0
24,global,1,0.6678953170776367,0.0
25,global,1,0.6374273300170898,0.0
26,global,1,0.6081967353820801,0.0
27,global,1,0.6011745929718018,0.0
28,global,1,0.6541855335235596,0.0
29,global,1,0.5725433826446533,0.0
30,global,1,0.8316495418548584,0.0
31,global,1,0.5742900371551514,0.0
32,global,1,0.6713123321533203,0.0
33,global,1,0.6487267017364502,0.0
34,global,1,0.6894443035125732,0.0
35,global,1,0.7262094020843506,0.0
36,global,1,0.6629409790039062,0.0
37,global,1,0.6474330425262451,0.0
38,global,1,0.6646533012390137,0.0
39,global,1,0.8031923770904541,0.0
40,global,1,0.7073225975036621,0.0
41,global,1,0.5405540466308594,0.0
42,global,1,1.0002191066741943,0.0
43,global,1,0.6901304721832275,0.0
44,global,1,0.5678198337554932,0.0
45,global,1,0.5813596248626709,0.0
46,global,1,0.668006420135498,0.0
47,global,1,0.6731107234954834,0.0
48,global,1,0.8155066967010498,0.0
49,global,1,0.5873119831085205,0.0
50,global,1,0.5781776905059814,0.0
51,global,1,0.5714530944824219,0.0
52,global,1,0.7323172092437744,0.0
53,global,1,0.9527626037597656,0.0
54,global,1,0.6497297286987305,0.0
55,global,1,0.5897128582000732,0.0
56,global,1,0.8561499118804932,0.0
57,global,1,0.6689224243164062,0.0
58,global,1,0.6600165367126465,0.0
59,global,1,0.679856538772583,0.0
60,global,1,0.5863466262817383,0.0
61,global,1,0.7997562885284424,0.0
62,global,1,0.6951639652252197,0.0
63,global,1,0.6920070648193359,0.0
64,global,1,0.6544308662414551,0.0
65,global,1,0.6671910285949707,0.0
66,global,1,0.6127834320068359,0.0
