0,19,total_flows,gpasp
0,0,successful_flows,gpasp
0,0,dropped_flows,gpasp
0,19,in_network_flows,gpasp
0,0,perc_successful_flows,gpasp
100,436,total_flows,gpasp
100,258,successful_flows,gpasp
100,0,dropped_flows,gpasp
100,178,in_network_flows,gpasp
100,1.0,perc_successful_flows,gpasp
200,875,total_flows,gpasp
200,676,successful_flows,gpasp
200,0,dropped_flows,gpasp
200,199,in_network_flows,gpasp
200,1.0,perc_successful_flows,gpasp
300,1283,total_flows,gpasp
300,1115,successful_flows,gpasp
300,0,dropped_flows,gpasp
300,168,in_network_flows,gpasp
300,1.0,perc_successful_flows,gpasp
400,1723,total_flows,gpasp
400,1535,successful_flows,gpasp
400,0,dropped_flows,gpasp
400,188,in_network_flows,gpasp
400,1.0,perc_successful_flows,gpasp
500,2131,total_flows,gpasp
500,1944,successful_flows,gpasp
500,1,dropped_flows,gpasp
500,186,in_network_flows,gpasp
500,0.9994858611825193,perc_successful_flows,gpasp
600,2592,total_flows,gpasp
600,2396,successful_flows,gpasp
600,3,dropped_flows,gpasp
600,193,in_network_flows,gpasp
600,0.9987494789495623,perc_successful_flows,gpasp
700,3018,total_flows,gpasp
700,2850,successful_flows,gpasp
700,3,dropped_flows,gpasp
700,165,in_network_flows,gpasp
700,0.9989484752891693,perc_successful_flows,gpasp
800,3427,total_flows,gpasp
800,3245,successful_flows,gpasp
800,3,dropped_flows,gpasp
800,179,in_network_flows,gpasp
800,0.9990763546798029,perc_successful_flows,gpasp
900,3842,total_flows,gpasp
900,3678,successful_flows,gpasp
900,3,dropped_flows,gpasp
900,161,in_network_flows,gpasp
900,0.9991850040749797,perc_successful_flows,gpasp
1000,4254,total_flows,gpasp
1000,4070,successful_flows,gpasp
1000,3,dropped_flows,gpasp
1000,181,in_network_flows,gpasp
1000,0.9992634421802111,perc_successful_flows,gpasp
0,19,total_flows,spr2
0,0,successful_flows,spr2
0,0,dropped_flows,spr2
0,19,in_network_flows,spr2
0,0,perc_successful_flows,spr2
100,416,total_flows,spr2
100,271,successful_flows,spr2
100,0,dropped_flows,spr2
100,145,in_network_flows,spr2
100,1.0,perc_successful_flows,spr2
200,874,total_flows,spr2
200,727,successful_flows,spr2
200,0,dropped_flows,spr2
200,147,in_network_flows,spr2
200,1.0,perc_successful_flows,spr2
300,1299,total_flows,spr2
300,1157,successful_flows,spr2
300,1,dropped_flows,spr2
300,141,in_network_flows,spr2
300,0.9991364421416234,perc_successful_flows,spr2
400,1721,total_flows,spr2
400,1588,successful_flows,spr2
400,1,dropped_flows,spr2
400,132,in_network_flows,spr2
400,0.9993706733794839,perc_successful_flows,spr2
500,2157,total_flows,spr2
500,2000,successful_flows,spr2
500,1,dropped_flows,spr2
500,156,in_network_flows,spr2
500,0.9995002498750625,perc_successful_flows,spr2
600,2624,total_flows,spr2
600,2445,successful_flows,spr2
600,2,dropped_flows,spr2
600,177,in_network_flows,spr2
600,0.9991826726604005,perc_successful_flows,spr2
700,3057,total_flows,spr2
700,2903,successful_flows,spr2
700,2,dropped_flows,spr2
700,152,in_network_flows,spr2
700,0.9993115318416523,perc_successful_flows,spr2
800,3441,total_flows,spr2
800,3303,successful_flows,spr2
800,2,dropped_flows,spr2
800,136,in_network_flows,spr2
800,0.9993948562783661,perc_successful_flows,spr2
900,3861,total_flows,spr2
900,3717,successful_flows,spr2
900,2,dropped_flows,spr2
900,142,in_network_flows,spr2
900,0.9994622210271579,perc_successful_flows,spr2
1000,4324,total_flows,spr2
1000,4149,successful_flows,spr2
1000,2,dropped_flows,spr2
1000,173,in_network_flows,spr2
1000,0.9995181883883402,perc_successful_flows,spr2
0,15,total_flows,gpasp
0,0,successful_flows,gpasp
0,0,dropped_flows,gpasp
0,15,in_network_flows,gpasp
0,0,perc_successful_flows,gpasp
100,326,total_flows,gpasp
100,146,successful_flows,gpasp
100,0,dropped_flows,gpasp
100,180,in_network_flows,gpasp
100,1.0,perc_successful_flows,gpasp
200,682,total_flows,gpasp
200,447,successful_flows,gpasp
200,0,dropped_flows,gpasp
200,235,in_network_flows,gpasp
200,1.0,perc_successful_flows,gpasp
300,1026,total_flows,gpasp
300,763,successful_flows,gpasp
300,0,dropped_flows,gpasp
300,263,in_network_flows,gpasp
300,1.0,perc_successful_flows,gpasp
400,1361,total_flows,gpasp
400,1091,successful_flows,gpasp
400,0,dropped_flows,gpasp
400,270,in_network_flows,gpasp
400,1.0,perc_successful_flows,gpasp
500,1689,total_flows,gpasp
500,1437,successful_flows,gpasp
500,0,dropped_flows,gpasp
500,252,in_network_flows,gpasp
500,1.0,perc_successful_flows,gpasp
600,1997,total_flows,gpasp
600,1739,successful_flows,gpasp
600,0,dropped_flows,gpasp
600,258,in_network_flows,gpasp
600,1.0,perc_successful_flows,gpasp
700,2326,total_flows,gpasp
700,2044,successful_flows,gpasp
700,0,dropped_flows,gpasp
700,282,in_network_flows,gpasp
700,1.0,perc_successful_flows,gpasp
800,2665,total_flows,gpasp
800,2372,successful_flows,gpasp
800,1,dropped_flows,gpasp
800,292,in_network_flows,gpasp
800,0.9995785924989464,perc_successful_flows,gpasp
900,2992,total_flows,gpasp
900,2721,successful_flows,gpasp
900,1,dropped_flows,gpasp
900,270,in_network_flows,gpasp
900,0.9996326230712711,perc_successful_flows,gpasp
1000,3359,total_flows,gpasp
1000,3075,successful_flows,gpasp
1000,3,dropped_flows,gpasp
1000,281,in_network_flows,gpasp
1000,0.9990253411306043,perc_successful_flows,gpasp
0,15,total_flows,spr2
0,0,successful_flows,spr2
0,0,dropped_flows,spr2
0,15,in_network_flows,spr2
0,0,perc_successful_flows,spr2
100,343,total_flows,spr2
100,190,successful_flows,spr2
100,0,dropped_flows,spr2
100,153,in_network_flows,spr2
100,1.0,perc_successful_flows,spr2
200,709,total_flows,spr2
200,539,successful_flows,spr2
200,0,dropped_flows,spr2
200,170,in_network_flows,spr2
200,1.0,perc_successful_flows,spr2
300,1012,total_flows,spr2
300,878,successful_flows,spr2
300,0,dropped_flows,spr2
300,134,in_network_flows,spr2
300,1.0,perc_successful_flows,spr2
400,1366,total_flows,spr2
400,1212,successful_flows,spr2
400,0,dropped_flows,spr2
400,154,in_network_flows,spr2
400,1.0,perc_successful_flows,spr2
500,1675,total_flows,spr2
500,1523,successful_flows,spr2
500,0,dropped_flows,spr2
500,152,in_network_flows,spr2
500,1.0,perc_successful_flows,spr2
