time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,494,228,0,266,0,39.51894825016785,4.975004922666423,2.720647773279352,4.141584473433026,26.350202429149796,26.105263157894736,15.592105263157896,0.3534541347927612,0.14203269712100677
200,984,645,22,317,30.723753954204316,49.376514827282534,4.9970442566872695,2.701219512195122,4.2425639843209595,37.39837398373984,35.86511627906977,14.990697674418605,0.414276310066977,0.20261823525503472
300,1465,1085,32,348,26.23150603821214,56.23095239180278,4.9997262099244315,2.6839590443686006,4.313472536241521,44.27713310580205,42.88202764976958,15.129953917050692,0.42634851502844157,0.2347468393419819
400,1928,1537,36,355,35.11632790766757,61.37878815472821,4.994951266110056,2.679460580912863,4.315765394821118,48.928423236514526,48.02927781392323,14.931685100845803,0.43872106173277364,0.25533802755111035
500,2400,1994,47,359,49.128406333352885,64.97178231302475,4.997440077555894,2.6691666666666665,4.333590977760601,51.39458333333334,51.62136409227683,15.04012036108325,0.4563626876037041,0.2692847358053784
600,2850,2427,50,373,51.15014020839892,66.28362432602742,4.99610768398043,2.670526315789474,4.344479334634643,53.885263157894734,52.967037494849606,14.985166872682324,0.4579748568532215,0.28035477189198454
700,3293,2875,73,345,61.02103265301814,68.72026293307201,4.9952870087914425,2.6686911630731855,4.358741508759385,55.533252353477074,55.41495652173913,14.890782608695652,0.46267114237137646,0.2866496281017979
800,3745,3333,82,330,59.775850217348186,69.31365645210604,4.992580661525654,2.6675567423230975,4.360508183492313,56.272096128170894,55.999699969996996,14.846984698469846,0.46300206942941,0.288276037933635
900,4229,3758,101,370,61.79989669328767,70.14728833956417,4.998171406864191,2.6658784582643653,4.376643718355007,56.822889572002836,56.83741351782863,14.882916444917509,0.4647868228177412,0.29233757597468424
1000,4677,4209,107,361,60.313846935979,71.22843307142618,5.002378354361448,2.6636732948471242,4.380940759180619,57.57045114389566,57.92468519838442,14.851746258018531,0.46865370410952123,0.29466557411206484
