flow,node,dec_count,dec_time_avg,dec_time_std
1,global,2,0.38621997833251953,0.0007746219635009766
2,global,2,0.38382720947265625,0.0055849552154541016
3,global,1,0.3516366481781006,0.0
4,global,1,0.35559749603271484,0.0
5,global,2,0.4032987356185913,0.00027000904083251953
6,global,1,0.4210982322692871,0.0
7,global,1,0.38462209701538086,0.0
8,global,1,0.3780248165130615,0.0
9,global,1,0.38854384422302246,0.0
10,global,2,0.40387213230133057,0.01658499240875244
11,global,1,0.37932467460632324,0.0
12,global,1,0.34835100173950195,0.0
13,global,1,0.34543776512145996,0.0
14,global,1,0.37946128845214844,0.0
15,global,1,0.39079999923706055,0.0
16,global,1,0.38539886474609375,0.0
17,global,2,0.3089238405227661,0.08652341365814209
18,global,2,0.40648603439331055,0.020542383193969727
19,global,1,0.34813523292541504,0.0
20,global,1,0.4083552360534668,0.0
21,global,1,0.3841097354888916,0.0
22,global,1,0.39589786529541016,0.0
23,global,2,0.4741748571395874,0.015196919441223145
24,global,1,0.3459353446960449,0.0
25,global,1,0.36032819747924805,0.0
26,global,1,0.3953378200531006,0.0
27,global,1,0.3753364086151123,0.0
28,global,3,0.40605370203653973,0.0213437030441625
29,global,1,0.41736698150634766,0.0
30,global,1,0.3831644058227539,0.0
31,global,1,0.3874373435974121,0.0
32,global,1,0.3499138355255127,0.0
33,global,2,0.4405241012573242,0.046892404556274414
34,global,1,0.384615421295166,0.0
35,global,1,0.3928344249725342,0.0
36,global,1,0.3924884796142578,0.0
37,global,1,0.35819101333618164,0.0
38,global,1,0.36171841621398926,0.0
39,global,3,0.35808412233988446,0.0036244303487632896
40,global,1,0.4113779067993164,0.0
41,global,1,0.3887789249420166,0.0
42,global,1,0.34322285652160645,0.0
43,global,1,0.34293317794799805,0.0
44,global,1,0.3790898323059082,0.0
45,global,1,0.32552289962768555,0.0
46,global,1,0.20034456253051758,0.0
47,global,1,0.19320082664489746,0.0
48,global,1,0.1916179656982422,0.0
49,global,1,0.20661091804504395,0.0
50,global,1,0.19643831253051758,0.0
51,global,1,0.29281163215637207,0.0
52,global,1,0.3768043518066406,0.0
53,global,1,0.3952643871307373,0.0
54,global,1,0.41669559478759766,0.0
55,global,1,0.40579819679260254,0.0
56,global,2,0.3729211091995239,0.011739850044250488
57,global,1,0.3756279945373535,0.0
58,global,1,0.38901352882385254,0.0
59,global,1,0.3497469425201416,0.0
60,global,1,0.36272168159484863,0.0
61,global,1,0.41184329986572266,0.0
62,global,1,0.3201613426208496,0.0
63,global,2,0.267197847366333,0.07923650741577148
64,global,1,0.4209480285644531,0.0
65,global,1,0.5299677848815918,0.0
66,global,1,0.3908054828643799,0.0
67,global,1,0.3475461006164551,0.0
68,global,1,0.4391214847564697,0.0
69,global,1,0.3913147449493408,0.0
70,global,1,0.41819334030151367,0.0
71,global,1,0.39636778831481934,0.0
72,global,1,0.35910916328430176,0.0
73,global,1,0.40297698974609375,0.0
74,global,1,0.43775272369384766,0.0
75,global,2,0.3972080945968628,0.00028073787689208984
76,global,2,0.27950596809387207,0.10082817077636719
77,global,1,0.4048268795013428,0.0
78,global,1,0.3885517120361328,0.0
79,global,2,0.3847365379333496,0.022362232208251953
80,global,1,0.39011549949645996,0.0
81,global,2,0.4041886329650879,0.0035598278045654297
82,global,1,0.34821605682373047,0.0
83,global,1,0.40376877784729004,0.0
84,global,2,0.4360494613647461,0.017863035202026367
85,global,1,0.4329357147216797,0.0
86,global,1,0.4120781421661377,0.0
87,global,1,0.34171319007873535,0.0
88,global,1,0.3450343608856201,0.0
89,global,1,0.40320515632629395,0.0
90,global,2,0.4155910015106201,0.008304119110107422
91,global,1,0.4098796844482422,0.0
92,global,2,0.4760688543319702,0.027504563331604004
93,global,1,0.3521859645843506,0.0
94,global,1,0.39930176734924316,0.0
95,global,1,0.34897828102111816,0.0
96,global,1,0.36665964126586914,0.0
97,global,1,0.4342663288116455,0.0
98,global,1,0.40241289138793945,0.0
99,global,1,0.4095430374145508,0.0
100,global,2,0.3611867427825928,0.04991412162780762
101,global,1,0.3944413661956787,0.0
102,global,1,0.4593775272369385,0.0
103,global,1,0.20274949073791504,0.0
104,global,1,0.20949292182922363,0.0
105,global,1,0.22332024574279785,0.0
106,global,1,0.4268491268157959,0.0
107,global,1,0.44614291191101074,0.0
108,global,1,0.2976551055908203,0.0
109,global,1,0.39859962463378906,0.0
110,global,1,0.4536724090576172,0.0
111,global,1,0.3937108516693115,0.0
112,global,2,0.4144313335418701,0.007661581039428711
113,global,1,0.35648298263549805,0.0
114,global,1,0.39932751655578613,0.0
