flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,2.5040276050567627,0.0
2,global,1,2.629930257797241,0.0
3,global,2,2.893524646759033,0.11320853233337402
4,global,1,2.8252310752868652,0.0
5,global,1,2.8020808696746826,0.0
6,global,1,2.7971155643463135,0.0
7,global,1,2.7959492206573486,0.0
8,global,1,2.862914800643921,0.0
9,global,1,2.876084089279175,0.0
10,global,3,3.05657688776652,0.10661797892375949
11,global,3,3.08178448677063,0.1319235590579747
12,global,1,2.87968111038208,0.0
13,global,1,2.9129650592803955,0.0
14,global,2,2.222581148147583,0.633105993270874
15,global,1,2.905348062515259,0.0
16,global,1,2.8849966526031494,0.0
17,global,3,2.542701085408529,0.5970255218219326
18,global,2,2.916816234588623,0.01411128044128418
19,global,2,3.02247154712677,0.04260838031768799
20,global,2,2.9393575191497803,0.0247957706451416
21,global,1,2.931933641433716,0.0
22,global,2,2.9282376766204834,0.030946016311645508
23,global,1,2.910717725753784,0.0
24,global,1,2.9432032108306885,0.0
25,global,2,2.9258058071136475,0.05024838447570801
26,global,1,2.923814535140991,0.0
27,global,1,2.9301319122314453,0.0
28,global,1,2.9118764400482178,0.0
29,global,3,3.0154057343800864,0.10350609595968793
30,global,1,2.965794801712036,0.0
31,global,3,2.9683784643809,0.02393243716955184
32,global,1,2.911618709564209,0.0
33,global,1,2.9380104541778564,0.0
34,global,1,3.005652666091919,0.0
35,global,3,2.5819694995880127,0.6561746942856557
36,global,2,2.294792413711548,0.6545956134796143
37,global,1,2.9343373775482178,0.0
38,global,1,3.1065173149108887,0.0
39,global,1,2.9499850273132324,0.0
40,global,1,2.976863384246826,0.0
41,global,1,2.9277474880218506,0.0
42,global,1,2.9254977703094482,0.0
43,global,4,2.6910542249679565,0.5968657419518859
44,global,2,2.313422441482544,0.6617023944854736
45,global,1,2.9540088176727295,0.0
46,global,1,2.9202516078948975,0.0
47,global,1,2.9527695178985596,0.0
48,global,1,2.9630703926086426,0.0
49,global,1,2.937148094177246,0.0
50,global,1,2.9537253379821777,0.0
51,global,3,2.5532992680867515,0.552511475950576
52,global,1,2.994182825088501,0.0
53,global,2,2.922344446182251,0.014371395111083984
54,global,2,2.3909950256347656,0.6457946300506592
55,global,1,2.902588129043579,0.0
56,global,1,2.9415109157562256,0.0
57,global,2,2.2367703914642334,0.6654348373413086
58,global,1,2.996872901916504,0.0
59,global,3,3.0067315101623535,0.04128012610395618
60,global,1,2.9465839862823486,0.0
61,global,2,2.890886664390564,0.00872337818145752
62,global,1,2.924085855484009,0.0
63,global,2,2.9464776515960693,0.008733749389648438
64,global,1,2.9203407764434814,0.0
65,global,1,2.9339723587036133,0.0
66,global,1,2.8965070247650146,0.0
67,global,1,2.8993337154388428,0.0
68,global,4,2.38832825422287,0.7098722928648828
69,global,1,2.9676430225372314,0.0
70,global,1,2.936514377593994,0.0
71,global,1,2.9664154052734375,0.0
72,global,1,2.9710261821746826,0.0
73,global,2,2.9188250303268433,0.03680717945098877
74,global,1,2.991103172302246,0.0
75,global,2,2.982028007507324,0.004888296127319336
76,global,2,2.899421453475952,0.021046161651611328
77,global,1,2.9592857360839844,0.0
78,global,1,2.9257569313049316,0.0
79,global,2,2.289132237434387,0.6602414846420288
80,global,1,2.948448419570923,0.0
81,global,1,2.957974910736084,0.0
82,global,1,2.9405288696289062,0.0
83,global,1,2.9573862552642822,0.0
84,global,2,2.334752082824707,0.6442172527313232
85,global,3,2.534475564956665,0.6126903939182751
86,global,1,2.9773895740509033,0.0
87,global,1,2.908344030380249,0.0
88,global,1,2.9602978229522705,0.0
89,global,3,2.5924824873606362,0.6789724556578954
90,global,1,2.9432621002197266,0.0
91,global,1,2.918168067932129,0.0
92,global,1,2.8931000232696533,0.0
93,global,2,2.8800865411758423,0.0013164281845092773
94,global,5,2.5305469036102295,0.7144348515216196
95,global,1,2.9280686378479004,0.0
96,global,1,2.914668083190918,0.0
97,global,1,2.9051175117492676,0.0
98,global,2,3.0203222036361694,0.04955875873565674
99,global,1,2.9202606678009033,0.0
100,global,1,2.930053949356079,0.0
101,global,4,2.7246808409690857,0.6130229467197386
102,global,1,2.8787648677825928,0.0
103,global,3,2.490236282348633,0.6283609558687526
104,global,1,2.9587039947509766,0.0
