flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.0027812719345092773,0.0022972822189331055
1,pop3,1,0.0005497932434082031,0.0
1,pop52,2,0.0005865097045898438,3.9577484130859375e-05
1,pop51,2,0.0005853176116943359,2.86102294921875e-05
1,pop4,4,0.0006135702133178711,4.917509626439331e-05
2,pop1,2,0.0025562047958374023,0.002091526985168457
2,pop53,2,0.0005426406860351562,2.5272369384765625e-05
2,pop7,3,0.0006279150644938151,0.00012232682930950062
2,pop3,1,0.0006160736083984375,0.0
2,pop0,1,0.0006167888641357422,0.0
3,pop2,2,0.002682328224182129,0.0022166967391967773
3,pop56,1,0.0005085468292236328,0.0
3,pop52,3,0.0005950927734375,4.628514632175351e-05
3,pop51,5,0.0016338825225830078,0.0020633655007389643
3,pop4,4,0.0020807385444641113,0.00242768276342259
3,pop29,2,0.0034973621368408203,0.002905130386352539
3,pop43,1,0.006971120834350586,0.0
3,pop42,1,0.0006418228149414062,0.0
3,pop53,1,0.0006463527679443359,0.0
3,pop12,1,0.0006127357482910156,0.0
4,pop3,2,0.0024966001510620117,0.002034783363342285
4,pop52,1,0.0005099773406982422,0.0
4,pop50,1,0.0005497932434082031,0.0
4,pop17,4,0.0006470084190368652,0.00014571524236394994
4,pop25,1,0.0005993843078613281,0.0
5,pop4,5,0.001382303237915039,0.0015438338074434226
5,pop51,1,0.0005702972412109375,0.0
5,pop46,1,0.0006020069122314453,0.0
5,pop20,1,0.0006291866302490234,0.0
6,pop10,2,0.0026689767837524414,0.002207636833190918
6,pop36,1,0.0005879402160644531,0.0
6,pop51,2,0.0005992650985717773,4.8995018005371094e-05
6,pop4,3,0.0006920496622721354,0.00011584171870112176
6,pop52,1,0.0006771087646484375,0.0
6,pop53,1,0.0006403923034667969,0.0
6,pop7,1,0.0006194114685058594,0.0
7,pop14,2,0.0024645328521728516,0.0020034313201904297
7,pop27,1,0.0005345344543457031,0.0
7,pop44,3,0.0006694793701171875,0.0001761606243014979
7,pop45,1,0.0006096363067626953,0.0
7,pop46,1,0.0006144046783447266,0.0
7,pop20,1,0.0006175041198730469,0.0
8,pop15,2,0.0027576684951782227,0.0022467374801635742
8,pop1,1,0.0005078315734863281,0.0
8,pop53,2,0.0005896091461181641,1.3828277587890625e-05
8,pop7,3,0.0006780624389648438,9.264292753668924e-05
8,pop3,1,0.0006687641143798828,0.0
8,pop0,1,0.0006098747253417969,0.0
9,pop16,2,0.002488255500793457,0.0020259618759155273
9,pop50,2,0.0006361007690429688,8.296966552734375e-05
9,pop17,3,0.0006274382273356119,4.69332825225313e-05
9,pop52,1,0.0006253719329833984,0.0
10,pop23,2,0.0027097463607788086,0.0022476911544799805
10,pop24,1,0.0005135536193847656,0.0
10,pop14,1,0.0006074905395507812,0.0
10,pop27,1,0.0006067752838134766,0.0
10,pop44,4,0.0006497502326965332,2.6637008322288035e-05
10,pop45,1,0.0006272792816162109,0.0
11,pop25,5,0.0014096736907958985,0.0016487872966823032
11,pop17,1,0.000591278076171875,0.0
11,pop31,1,0.0006208419799804688,0.0
12,pop27,3,0.0018908977508544922,0.0019513475284595153
12,pop44,3,0.0005590120951334635,2.0357776179600812e-05
12,pop14,1,0.0005602836608886719,0.0
13,pop32,5,0.0014627456665039062,0.0017072472301003403
13,pop33,1,0.0005724430084228516,0.0
13,pop50,1,0.0006155967712402344,0.0
13,pop52,1,0.0006134510040283203,0.0
13,pop48,1,0.0006132125854492188,0.0
13,pop30,1,0.0006387233734130859,0.0
13,pop31,1,0.0006639957427978516,0.0
14,pop33,3,0.0018405914306640625,0.0018571848511993066
14,pop32,3,0.0006413459777832031,0.00013597483475979823
14,pop50,1,0.0006122589111328125,0.0
14,pop53,1,0.0006222724914550781,0.0
14,pop3,1,0.0007026195526123047,0.0
14,pop0,1,0.0006642341613769531,0.0
15,pop36,2,0.0024901628494262695,0.0020257234573364258
15,pop51,7,0.0031513486589704242,0.0029863978822439307
15,pop4,3,0.0047495365142822266,0.0030380230958923808
15,pop29,3,0.002839962641398112,0.0028315264207657074
15,pop43,1,0.007139444351196289,0.0
15,pop46,1,0.00063323974609375,0.0
15,pop20,1,0.0006225109100341797,0.0
16,pop37,2,0.0024874210357666016,0.0020165443420410156
16,pop52,1,0.0005495548248291016,0.0
16,pop51,2,0.0006358623504638672,3.814697265625e-06
16,pop4,4,0.000622868537902832,3.639711647103168e-05
16,pop29,1,0.0006034374237060547,0.0
17,pop41,2,0.002560853958129883,0.002100229263305664
17,pop53,1,0.0004973411560058594,0.0
17,pop50,2,0.0006017684936523438,5.364418029785156e-05
17,pop17,4,0.0006663203239440918,0.0001657813699328985
17,pop14,1,0.0006251335144042969,0.0
17,pop27,1,0.0006301403045654297,0.0
17,pop44,1,0.0006005764007568359,0.0
17,pop45,1,0.0006239414215087891,0.0
18,pop44,5,0.0014576435089111329,0.0016757208500222474
18,pop27,1,0.0005757808685302734,0.0
18,pop14,1,0.0006031990051269531,0.0
18,pop50,1,0.0005936622619628906,0.0
18,pop53,1,0.0007076263427734375,0.0
18,pop3,1,0.0006361007690429688,0.0
18,pop0,1,0.0006260871887207031,0.0
19,pop45,2,0.0025900602340698242,0.0021246671676635742
19,pop44,4,0.0006183385848999023,0.00014135934868302435
19,pop27,1,0.0006346702575683594,0.0
19,pop14,1,0.0006184577941894531,0.0
19,pop50,1,0.0006411075592041016,0.0
19,pop52,1,0.0006341934204101562,0.0
19,pop12,1,0.0006804466247558594,0.0
20,pop51,3,0.0017251968383789062,0.0017046953192383857
20,pop4,4,0.0006416440010070801,0.00018393930605350466
20,pop22,1,0.00061798095703125,0.0
20,pop21,1,0.0006666183471679688,0.0
21,pop52,3,0.0017135143280029297,0.0017031343489605948
21,pop51,2,0.000550389289855957,3.635883331298828e-05
21,pop4,3,0.0005776882171630859,4.862453253344909e-05
22,pop55,2,0.0024813413619995117,0.0020166635513305664
22,pop50,2,0.0005563497543334961,4.780292510986328e-05
22,pop17,4,0.0005707144737243652,4.746307795860155e-05
22,pop26,1,0.0005934238433837891,0.0
23,pop56,2,0.0025142431259155273,0.0020068883895874023
23,pop52,2,0.0005604028701782227,4.4465065002441406e-05
23,pop51,2,0.000560760498046875,2.0742416381835938e-05
23,pop4,3,0.0006477832794189453,0.00013606844431977635
23,pop3,1,0.0006339550018310547,0.0
23,pop0,1,0.0006086826324462891,0.0
24,pop1,2,0.0027315616607666016,0.0022165775299072266
24,pop53,1,0.0005276203155517578,0.0
24,pop50,1,0.0005347728729248047,0.0
24,pop17,4,0.0006492137908935547,0.0001389101815734918
24,pop31,1,0.0006277561187744141,0.0
25,pop14,2,0.0025937557220458984,0.0020325183868408203
25,pop50,2,0.0005528926849365234,4.172325134277344e-05
25,pop17,4,0.0006113648414611816,9.363817606842133e-05
25,pop33,1,0.0006203651428222656,0.0
25,pop32,1,0.0006024837493896484,0.0
26,pop51,3,0.0018129348754882812,0.0017970971588512942
26,pop4,4,0.0006459355354309082,0.0001710079903650446
26,pop9,1,0.0006575584411621094,0.0
27,pop2,2,0.0028867721557617188,0.002371072769165039
27,pop56,1,0.0004887580871582031,0.0
27,pop52,1,0.0005476474761962891,0.0
27,pop50,2,0.0005933046340942383,4.279613494873047e-05
27,pop17,4,0.0007038116455078125,0.00017330603711669307
27,pop16,1,0.0006315708160400391,0.0
27,pop23,1,0.0006299018859863281,0.0
27,pop21,1,0.0006270408630371094,0.0
28,pop4,5,0.0014458656311035155,0.0016588031579878254
28,pop51,1,0.0005736351013183594,0.0
28,pop52,1,0.0006403923034667969,0.0
28,pop50,1,0.0005955696105957031,0.0
28,pop26,1,0.0007402896881103516,0.0
29,pop15,2,0.002957463264465332,0.0024422407150268555
29,pop1,1,0.0005114078521728516,0.0
29,pop53,1,0.0005452632904052734,0.0
29,pop50,2,0.0005935430526733398,3.4689903259277344e-05
29,pop17,4,0.000607609748840332,5.456960667813572e-05
29,pop35,1,0.0006120204925537109,0.0
30,pop36,2,0.002680182456970215,0.002160191535949707
30,pop51,2,0.0005578994750976562,2.5272369384765625e-05
30,pop4,4,0.0005778074264526367,3.4089063093992675e-05
31,pop41,2,0.002763986587524414,0.0022351741790771484
31,pop53,1,0.0005393028259277344,0.0
31,pop50,1,0.0005545616149902344,0.0
31,pop17,3,0.0007048447926839193,0.00015960034035063283
31,pop31,1,0.0006000995635986328,0.0
32,pop45,3,0.0020651022593180337,0.0021295616559836583
32,pop44,4,0.0006338357925415039,0.000146889113852473
32,pop46,1,0.0005910396575927734,0.0
32,pop51,1,0.0006189346313476562,0.0
32,pop36,1,0.0006361007690429688,0.0
32,pop10,1,0.0006392002105712891,0.0
33,pop14,2,0.0026067495346069336,0.0020798444747924805
33,pop50,2,0.0005664825439453125,2.8848648071289062e-05
33,pop17,4,0.000591576099395752,5.813634902947028e-05
33,pop26,1,0.0006058216094970703,0.0
34,pop51,3,0.0018486976623535156,0.0017730569332786942
34,pop4,3,0.0006686846415201823,0.00017310965761790147
34,pop46,1,0.0006101131439208984,0.0
34,pop20,1,0.0006308555603027344,0.0
35,pop36,2,0.0028238296508789062,0.0022530555725097656
35,pop51,2,0.0006295442581176758,9.59634780883789e-05
35,pop4,4,0.0006401538848876953,0.00010569945612502366
35,pop46,1,0.0006320476531982422,0.0
35,pop45,1,0.00063323974609375,0.0
36,pop14,2,0.0027529001235961914,0.002150893211364746
36,pop50,2,0.0005692243576049805,3.230571746826172e-05
36,pop17,4,0.0006195306777954102,9.132777642721187e-05
36,pop55,1,0.0007345676422119141,0.0
36,pop56,1,0.0006346702575683594,0.0
37,pop51,6,0.0033419529596964517,0.0028540838830725
37,pop4,3,0.004960457483927409,0.0031199081539377577
37,pop29,2,0.003545999526977539,0.0029473304748535156
