flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.1892383098602295,0.0
2,global,1,0.20554828643798828,0.0
3,global,1,0.17272377014160156,0.0
4,global,1,0.18784856796264648,0.0
5,global,1,0.17068743705749512,0.0
6,global,1,0.19108271598815918,0.0
7,global,1,0.19005918502807617,0.0
8,global,1,0.19407176971435547,0.0
9,global,1,0.21620965003967285,0.0
10,global,1,0.19371414184570312,0.0
11,global,1,0.18528532981872559,0.0
12,global,1,0.16573095321655273,0.0
13,global,1,0.29488301277160645,0.0
14,global,1,0.17670631408691406,0.0
15,global,1,0.1975696086883545,0.0
16,global,1,0.1867983341217041,0.0
17,global,1,0.24410533905029297,0.0
18,global,1,0.19170641899108887,0.0
19,global,1,0.1734616756439209,0.0
20,global,1,0.19767212867736816,0.0
21,global,1,0.17889881134033203,0.0
22,global,1,0.2107703685760498,0.0
23,global,1,0.18996524810791016,0.0
24,global,1,0.19149494171142578,0.0
25,global,1,0.17437219619750977,0.0
26,global,1,0.2175278663635254,0.0
27,global,1,0.24926304817199707,0.0
28,global,1,0.21042561531066895,0.0
29,global,1,0.19912290573120117,0.0
30,global,1,0.16436505317687988,0.0
31,global,1,0.17533612251281738,0.0
32,global,1,0.20093250274658203,0.0
33,global,1,0.16797971725463867,0.0
34,global,1,0.20912694931030273,0.0
35,global,1,0.18659543991088867,0.0
36,global,1,0.17162346839904785,0.0
37,global,1,0.19600296020507812,0.0
38,global,1,0.1924428939819336,0.0
39,global,1,0.20550060272216797,0.0
40,global,1,0.16691946983337402,0.0
41,global,1,0.21347522735595703,0.0
42,global,1,0.18209314346313477,0.0
43,global,1,0.1898345947265625,0.0
44,global,1,0.19745993614196777,0.0
45,global,1,0.1651010513305664,0.0
46,global,1,0.22463107109069824,0.0
47,global,1,0.2783937454223633,0.0
48,global,1,0.2233867645263672,0.0
49,global,1,0.19658946990966797,0.0
50,global,1,0.16487646102905273,0.0
51,global,1,0.20982050895690918,0.0
52,global,1,0.19665193557739258,0.0
53,global,1,0.1849076747894287,0.0
54,global,1,0.2051248550415039,0.0
55,global,1,0.19396758079528809,0.0
56,global,1,0.252810001373291,0.0
57,global,1,0.19454431533813477,0.0
58,global,1,0.1923832893371582,0.0
59,global,1,0.20364761352539062,0.0
60,global,1,0.2740182876586914,0.0
61,global,1,0.17415165901184082,0.0
62,global,1,0.17499923706054688,0.0
63,global,1,0.17616534233093262,0.0
64,global,1,0.1708996295928955,0.0
65,global,1,0.1992206573486328,0.0
66,global,1,0.19729399681091309,0.0
67,global,1,0.19591903686523438,0.0
68,global,1,0.17497897148132324,0.0
69,global,1,0.19345593452453613,0.0
70,global,1,0.20428228378295898,0.0
