flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,5,0.0004244804382324219,0.00014239219848930358
1,pop1,1,0.0003829002380371094,0.0
1,pop53,1,0.0004012584686279297,0.0
1,pop51,1,0.0003814697265625,0.0
1,pop4,1,0.0003769397735595703,0.0
1,pop5,1,0.00036406517028808594,0.0
2,pop2,3,0.000345150629679362,6.795008512041337e-05
2,pop56,2,0.0003731250762939453,3.361701965332031e-05
2,pop55,2,0.00038945674896240234,4.2557716369628906e-05
2,pop50,8,0.00041684508323669434,2.9168770877008846e-05
2,pop53,6,0.00042239824930826825,2.1267715339130983e-05
2,pop41,2,0.0005238056182861328,0.00010180473327636719
2,pop1,3,0.00038933753967285156,2.838349569217902e-05
2,pop6,1,0.0006630420684814453,0.0
2,pop33,3,0.0007306734720865885,4.743564503271412e-05
2,pop51,3,0.00041596094767252606,1.8842946321514182e-05
2,pop36,1,0.0007121562957763672,0.0
2,pop42,1,0.0006999969482421875,0.0
2,pop44,1,0.0008265972137451172,0.0
2,pop49,1,0.0006072521209716797,0.0
2,pop48,1,0.0006525516510009766,0.0
2,pop52,2,0.0004322528839111328,7.62939453125e-06
2,pop13,1,0.0007147789001464844,0.0
2,pop17,1,0.0006046295166015625,0.0
3,pop4,2,0.0002346038818359375,5.435943603515625e-05
3,pop51,3,0.00035611788431803387,3.3283856060301343e-06
3,pop52,2,0.000514984130859375,0.00010347366333007812
3,pop54,2,0.0006448030471801758,0.00012862682342529297
4,pop7,2,0.00022971630096435547,6.949901580810547e-05
4,pop53,5,0.0003902912139892578,2.8840174100356732e-05
4,pop1,5,0.0003914356231689453,2.8135978450556407e-05
4,pop6,2,0.0005259513854980469,0.0001347064971923828
4,pop51,6,0.0004063049952189128,2.3568259083369208e-05
4,pop4,1,0.0007255077362060547,0.0
4,pop41,1,0.0007073879241943359,0.0
4,pop19,1,0.0006449222564697266,0.0
4,pop52,1,0.0011103153228759766,0.0
4,pop50,1,0.00040650367736816406,0.0
4,pop29,2,0.0007082223892211914,3.4570693969726562e-06
5,pop12,5,0.0004048347473144531,0.00017334306373510125
5,pop52,1,0.0003952980041503906,0.0
5,pop50,1,0.0003674030303955078,0.0
5,pop44,1,0.0003666877746582031,0.0
5,pop39,1,0.000396728515625,0.0
5,pop38,1,0.0004069805145263672,0.0
5,pop18,1,0.00037598609924316406,0.0
6,pop14,3,0.0003000895182291667,3.267252886545911e-05
6,pop50,3,0.00047214825948079425,0.000167459970523589
6,pop51,1,0.0004017353057861328,0.0
6,pop4,1,0.0003466606140136719,0.0
6,pop5,1,0.0003743171691894531,0.0
7,pop17,4,0.0003565549850463867,0.000142808997323604
7,pop50,1,0.0003502368927001953,0.0
7,pop33,1,0.0003829002380371094,0.0
7,pop37,1,0.0003864765167236328,0.0
8,pop22,5,0.00034265518188476564,0.00013060319939209005
8,pop51,1,0.00039839744567871094,0.0
8,pop4,1,0.00038552284240722656,0.0
9,pop24,2,0.00024449825286865234,5.1140785217285156e-05
9,pop14,4,0.00041854381561279297,5.933378187138536e-05
9,pop27,1,0.00037789344787597656,0.0
10,pop26,2,0.00032961368560791016,3.254413604736328e-05
10,pop50,6,0.000413974126180013,3.517372166220199e-05
10,pop51,7,0.00046437127249581475,0.00011498082011986687
10,pop4,3,0.0004115899403889974,3.3028408006174585e-05
10,pop5,2,0.0005197525024414062,0.00011777877807617188
10,pop52,4,0.0005608797073364258,0.00014822681711604377
10,pop19,2,0.0004420280456542969,3.5762786865234375e-06
10,pop20,2,0.0005575418472290039,0.00012958049774169922
10,pop13,1,0.0007839202880859375,0.0
10,pop48,1,0.0007693767547607422,0.0
10,pop30,1,0.00043392181396484375,0.0
10,pop31,1,0.00044727325439453125,0.0
10,pop17,1,0.0004410743713378906,0.0
10,pop16,4,0.0004423856735229492,1.6440080469037458e-05
10,pop23,3,0.0005886554718017578,0.00015109381256702735
10,pop44,1,0.0007932186126708984,0.0
10,pop53,1,0.0004324913024902344,0.0
10,pop1,2,0.0004189014434814453,3.5762786865234375e-06
10,pop6,1,0.0006995201110839844,0.0
10,pop0,2,0.0004265308380126953,1.0967254638671875e-05
10,pop3,1,0.0004534721374511719,0.0
10,pop43,2,0.0004011392593383789,1.0371208190917969e-05
10,pop11,1,0.0008113384246826172,0.0
11,pop32,3,0.0002678235371907552,7.36427440235471e-05
11,pop50,7,0.00040612901960100444,2.972930605079662e-05
11,pop52,5,0.00048279762268066406,0.00010664343380187394
11,pop44,2,0.00037872791290283203,2.3484230041503906e-05
11,pop45,1,0.0006628036499023438,0.0
11,pop53,3,0.000518639882405599,0.00013665653443537765
11,pop51,5,0.0004192829132080078,1.625630117894753e-05
11,pop36,2,0.00042057037353515625,2.8133392333984375e-05
11,pop10,1,0.0007302761077880859,0.0
11,pop56,3,0.000503381093343099,0.00012776008082873323
11,pop55,1,0.0004067420959472656,0.0
11,pop14,1,0.0006933212280273438,0.0
11,pop28,1,0.0008332729339599609,0.0
11,pop2,2,0.0004520416259765625,0.0
11,pop49,1,0.0007290840148925781,0.0
11,pop43,1,0.0008013248443603516,0.0
11,pop42,1,0.00039839744567871094,0.0
11,pop1,2,0.00043141841888427734,2.2530555725097656e-05
11,pop0,1,0.0007843971252441406,0.0
11,pop17,3,0.0005052089691162109,0.00010690160200028407
11,pop25,1,0.0007729530334472656,0.0
12,pop37,2,0.00022220611572265625,7.748603820800781e-05
12,pop52,3,0.00035651524861653644,1.538533808556908e-05
12,pop13,2,0.0005431175231933594,0.00015115737915039062
12,pop3,4,0.0004482269287109375,9.625365827632707e-05
13,pop42,2,0.0002777576446533203,1.6689300537109375e-05
13,pop43,1,0.0003561973571777344,0.0
13,pop51,2,0.000362396240234375,1.7404556274414062e-05
13,pop52,3,0.0003963311513264974,7.889057466970044e-06
13,pop13,2,0.000597834587097168,0.00019156932830810547
13,pop3,2,0.00037872791290283203,2.4437904357910156e-05
13,pop0,3,0.00047961870829264325,0.00012431897554898258
14,pop47,2,0.00029790401458740234,8.225440979003906e-06
14,pop53,2,0.0003846883773803711,3.4928321838378906e-05
14,pop51,3,0.0003898143768310547,1.3837865815788764e-05
14,pop52,3,0.00038735071818033856,2.2376091374430318e-05
14,pop56,2,0.0005581378936767578,0.0001380443572998047
14,pop3,2,0.0003666877746582031,1.33514404296875e-05
14,pop0,1,0.0004222393035888672,0.0
14,pop1,1,0.00069427490234375,0.0
14,pop28,2,0.0007054805755615234,2.7179718017578125e-05
15,pop50,5,0.00032372474670410155,9.031104435248276e-05
15,pop26,2,0.0005414485931396484,0.0001571178436279297
15,pop16,2,0.00040912628173828125,1.1920928955078125e-06
15,pop23,4,0.0004532933235168457,7.414959154131101e-05
15,pop24,1,0.0006480216979980469,0.0
16,pop51,3,0.0003135999043782552,2.846770638395568e-05
16,pop52,1,0.0003609657287597656,0.0
16,pop56,2,0.0005753040313720703,0.00016570091247558594
16,pop55,2,0.00040531158447265625,5.245208740234375e-06
16,pop50,2,0.0005273818969726562,0.00012183189392089844
17,pop53,2,0.0003056526184082031,7.3909759521484375e-06
17,pop50,1,0.0003457069396972656,0.0
17,pop44,1,0.0003514289855957031,0.0
17,pop39,4,0.0004246234893798828,5.8709334587894835e-05
17,pop38,1,0.0003781318664550781,0.0
17,pop18,1,0.00038933753967285156,0.0
18,pop54,4,0.0004070401191711426,0.0001645497063088607
18,pop52,1,0.00036525726318359375,0.0
18,pop50,1,0.0003783702850341797,0.0
18,pop44,1,0.00040984153747558594,0.0
18,pop39,1,0.0003685951232910156,0.0
18,pop38,1,0.0003745555877685547,0.0
18,pop18,1,0.0004115104675292969,0.0
19,pop57,2,0.0002932548522949219,1.0967254638671875e-05
19,pop56,1,0.00034332275390625,0.0
19,pop55,1,0.00034999847412109375,0.0
19,pop50,3,0.0003921985626220703,6.6101165872981714e-06
19,pop53,4,0.00041663646697998047,1.723017602508126e-05
19,pop41,2,0.0005447864532470703,0.00018095970153808594
19,pop33,2,0.00039958953857421875,2.47955322265625e-05
19,pop37,1,0.0007364749908447266,0.0
19,pop51,2,0.0004048347473144531,2.5272369384765625e-05
19,pop28,2,0.0005259513854980469,0.000110626220703125
19,pop43,1,0.0006940364837646484,0.0
19,pop42,1,0.0004572868347167969,0.0
19,pop1,2,0.0004965066909790039,6.61611557006836e-05
20,pop22,4,0.0004490017890930176,0.00014040661972216628
20,pop51,1,0.0003838539123535156,0.0
20,pop8,1,0.00036406517028808594,0.0
21,pop47,2,0.0003349781036376953,2.8133392333984375e-05
21,pop53,1,0.0003485679626464844,0.0
21,pop51,1,0.00034999847412109375,0.0
21,pop52,3,0.00040078163146972656,1.3799472931373387e-05
21,pop13,2,0.00047385692596435547,9.357929229736328e-05
21,pop50,3,0.0005801518758138021,0.00015478248900012155
22,pop51,5,0.00040254592895507815,0.00013414401376148286
22,pop52,1,0.00038743019104003906,0.0
22,pop13,1,0.0003898143768310547,0.0
23,pop57,2,0.0002560615539550781,0.00010180473327636719
23,pop56,1,0.0003509521484375,0.0
23,pop52,3,0.0004935264587402344,0.00012012432501482125
23,pop51,3,0.0003732045491536458,1.784302869761624e-05
23,pop19,1,0.0007343292236328125,0.0
23,pop34,1,0.0006160736083984375,0.0
23,pop35,3,0.0004819234212239583,8.231240069601214e-05
23,pop50,1,0.0004229545593261719,0.0
24,pop2,2,0.00032007694244384766,4.5418739318847656e-05
24,pop56,1,0.0003542900085449219,0.0
24,pop55,1,0.00034999847412109375,0.0
24,pop50,1,0.0003800392150878906,0.0
24,pop14,1,0.0003936290740966797,0.0
24,pop27,4,0.00045990943908691406,7.955646091334549e-05
25,pop4,2,0.00033092498779296875,3.1948089599609375e-05
25,pop51,1,0.000347137451171875,0.0
25,pop53,1,0.0003561973571777344,0.0
25,pop1,4,0.0004214048385620117,5.68773243185908e-05
25,pop6,2,0.0005472898483276367,0.00020015239715576172
26,pop7,2,0.00032699108123779297,3.3974647521972656e-05
26,pop53,3,0.00038933753967285156,3.0014238322937422e-05
26,pop51,5,0.00038933753967285156,2.815399385456087e-05
26,pop4,3,0.00041985511779785156,3.0226235682656224e-05
26,pop5,2,0.0005739927291870117,0.00017440319061279297
26,pop1,2,0.000558018684387207,0.00016820430755615234
27,pop14,5,0.00037965774536132815,0.00012346653849012673
27,pop50,1,0.000392913818359375,0.0
27,pop52,1,0.0003898143768310547,0.0
28,pop32,4,0.00038129091262817383,0.00012288256108171542
28,pop50,1,0.00038743019104003906,0.0
28,pop33,1,0.0003910064697265625,0.0
28,pop37,1,0.000385284423828125,0.0
29,pop37,2,0.0003235340118408203,3.647804260253906e-05
29,pop33,2,0.0003515481948852539,9.417533874511719e-06
29,pop50,3,0.0003857612609863281,2.3804476360909687e-05
29,pop51,3,0.00041222572326660156,1.8562995586225253e-05
29,pop4,2,0.0005666017532348633,0.00017821788787841797
29,pop17,2,0.00038051605224609375,3.0994415283203125e-06
29,pop31,2,0.0005573034286499023,0.00014317035675048828
30,pop50,4,0.00045096874237060547,0.00014890232847188992
30,pop51,1,0.0003864765167236328,0.0
30,pop4,1,0.000392913818359375,0.0
30,pop5,1,0.0004074573516845703,0.0
31,pop57,2,0.00035941600799560547,4.410743713378906e-06
31,pop56,1,0.00034880638122558594,0.0
31,pop55,1,0.0003559589385986328,0.0
31,pop50,2,0.0003980398178100586,2.2530555725097656e-05
31,pop16,1,0.00042366981506347656,0.0
31,pop23,2,0.0004639625549316406,7.963180541992188e-05
31,pop24,1,0.00039696693420410156,0.0
