0,0,avg_end2end_delay_of_processed_flows,gpasp
100,30.11630734505388,avg_end2end_delay_of_processed_flows,gpasp
200,30.993684054210465,avg_end2end_delay_of_processed_flows,gpasp
300,31.57177536382637,avg_end2end_delay_of_processed_flows,gpasp
400,31.621477469380142,avg_end2end_delay_of_processed_flows,gpasp
500,31.678982143066797,avg_end2end_delay_of_processed_flows,gpasp
600,31.78033726573154,avg_end2end_delay_of_processed_flows,gpasp
700,31.77072512161765,avg_end2end_delay_of_processed_flows,gpasp
800,31.90653497265794,avg_end2end_delay_of_processed_flows,gpasp
900,32.080986994284515,avg_end2end_delay_of_processed_flows,gpasp
1000,32.27524985448256,avg_end2end_delay_of_processed_flows,gpasp
0,0,avg_end2end_delay_of_processed_flows,spr2
100,31.781106429434306,avg_end2end_delay_of_processed_flows,spr2
200,33.269074447547524,avg_end2end_delay_of_processed_flows,spr2
300,34.00683549459104,avg_end2end_delay_of_processed_flows,spr2
400,34.52146864575458,avg_end2end_delay_of_processed_flows,spr2
500,35.005070106325874,avg_end2end_delay_of_processed_flows,spr2
600,35.4270728923713,avg_end2end_delay_of_processed_flows,spr2
700,35.683587545855936,avg_end2end_delay_of_processed_flows,spr2
800,35.892555646555536,avg_end2end_delay_of_processed_flows,spr2
900,36.04609819591544,avg_end2end_delay_of_processed_flows,spr2
1000,36.259725347390976,avg_end2end_delay_of_processed_flows,spr2
0,0,avg_end2end_delay_of_processed_flows,gpasp
100,35.65890442444505,avg_end2end_delay_of_processed_flows,gpasp
200,36.64812205254601,avg_end2end_delay_of_processed_flows,gpasp
300,36.99088513414442,avg_end2end_delay_of_processed_flows,gpasp
400,37.83360183690891,avg_end2end_delay_of_processed_flows,gpasp
500,37.767036402357235,avg_end2end_delay_of_processed_flows,gpasp
600,37.66305333022965,avg_end2end_delay_of_processed_flows,gpasp
700,37.647185856105786,avg_end2end_delay_of_processed_flows,gpasp
800,37.71888652699173,avg_end2end_delay_of_processed_flows,gpasp
900,37.70256264181757,avg_end2end_delay_of_processed_flows,gpasp
1000,37.75844277283332,avg_end2end_delay_of_processed_flows,gpasp
0,0,avg_end2end_delay_of_processed_flows,spr2
100,38.6735255836609,avg_end2end_delay_of_processed_flows,spr2
200,40.95713261065194,avg_end2end_delay_of_processed_flows,spr2
300,40.72502673177168,avg_end2end_delay_of_processed_flows,spr2
400,40.766333273799155,avg_end2end_delay_of_processed_flows,spr2
500,40.84924114802402,avg_end2end_delay_of_processed_flows,spr2
600,40.83263967387228,avg_end2end_delay_of_processed_flows,spr2
700,40.90592934610522,avg_end2end_delay_of_processed_flows,spr2
800,41.071505875861035,avg_end2end_delay_of_processed_flows,spr2
900,41.05620392627484,avg_end2end_delay_of_processed_flows,spr2
1000,41.024486340619184,avg_end2end_delay_of_processed_flows,spr2
0,0,avg_end2end_delay_of_processed_flows,gpasp
100,30.229718380233187,avg_end2end_delay_of_processed_flows,gpasp
200,33.057670102601726,avg_end2end_delay_of_processed_flows,gpasp
300,33.1845958713701,avg_end2end_delay_of_processed_flows,gpasp
400,33.67046939536698,avg_end2end_delay_of_processed_flows,gpasp
500,33.965769050381105,avg_end2end_delay_of_processed_flows,gpasp
600,33.91534193153335,avg_end2end_delay_of_processed_flows,gpasp
700,33.873020597829125,avg_end2end_delay_of_processed_flows,gpasp
800,33.88453739741955,avg_end2end_delay_of_processed_flows,gpasp
900,33.998787177397254,avg_end2end_delay_of_processed_flows,gpasp
1000,34.300732307014435,avg_end2end_delay_of_processed_flows,gpasp
0,0,avg_end2end_delay_of_processed_flows,spr2
100,33.62662048134216,avg_end2end_delay_of_processed_flows,spr2
200,38.36814568134741,avg_end2end_delay_of_processed_flows,spr2
300,39.99850820229858,avg_end2end_delay_of_processed_flows,spr2
400,40.26323758119501,avg_end2end_delay_of_processed_flows,spr2
500,40.0113056727473,avg_end2end_delay_of_processed_flows,spr2
600,40.39323594815993,avg_end2end_delay_of_processed_flows,spr2
700,40.67026452952988,avg_end2end_delay_of_processed_flows,spr2
800,40.847673442652,avg_end2end_delay_of_processed_flows,spr2
900,40.6752403599918,avg_end2end_delay_of_processed_flows,spr2
1000,40.80189656222065,avg_end2end_delay_of_processed_flows,spr2
0,0,avg_end2end_delay_of_processed_flows,gpasp
100,30.924540305321308,avg_end2end_delay_of_processed_flows,gpasp
200,33.574173100907814,avg_end2end_delay_of_processed_flows,gpasp
300,34.22186075308919,avg_end2end_delay_of_processed_flows,gpasp
400,34.0629954824864,avg_end2end_delay_of_processed_flows,gpasp
500,34.20723159511003,avg_end2end_delay_of_processed_flows,gpasp
600,34.372664600268614,avg_end2end_delay_of_processed_flows,gpasp
700,34.73220764657718,avg_end2end_delay_of_processed_flows,gpasp
