flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.0008772611618041992,0.0007175207138061523
1,pop1,1,0.00018310546875,0.0
1,pop53,1,0.0001690387725830078,0.0
1,pop52,4,0.000213623046875,5.7721920906250174e-05
1,pop50,1,0.0001957416534423828,0.0
1,pop14,1,0.0001926422119140625,0.0
1,pop27,1,0.00019478797912597656,0.0
1,pop25,1,0.000194549560546875,0.0
2,pop3,2,0.0007823705673217773,0.0006300210952758789
2,pop53,1,0.00016999244689941406,0.0
2,pop52,3,0.00018715858459472656,2.2117740904443966e-05
2,pop12,1,0.0001819133758544922,0.0
3,pop7,2,0.0007663965225219727,0.0006178617477416992
3,pop53,1,0.0001819133758544922,0.0
3,pop52,2,0.001004338264465332,0.0008147954940795898
3,pop13,4,0.00022614002227783203,5.801280606838213e-05
3,pop50,1,0.0001938343048095703,0.0
3,pop44,1,0.00019550323486328125,0.0
3,pop39,1,0.00019311904907226562,0.0
3,pop38,1,0.0001990795135498047,0.0
3,pop18,1,0.0001952648162841797,0.0
4,pop13,5,0.00041985511779785156,0.0004697211488552562
4,pop52,1,0.0001842975616455078,0.0
4,pop50,1,0.00018787384033203125,0.0
4,pop44,1,0.00018358230590820312,0.0
5,pop15,2,0.0008249282836914062,0.00067901611328125
5,pop1,1,0.00016880035400390625,0.0
5,pop53,2,0.00018286705017089844,1.0013580322265625e-05
5,pop52,4,0.00021582841873168945,6.045107069486224e-05
5,pop7,1,0.00019216537475585938,0.0
6,pop20,2,0.0008187294006347656,0.0006730556488037109
6,pop19,1,0.00016498565673828125,0.0
6,pop51,1,0.0001742839813232422,0.0
6,pop52,4,0.00019484758377075195,1.8768839197496037e-05
6,pop13,1,0.00019216537475585938,0.0
7,pop23,2,0.0008473396301269531,0.0007004737854003906
7,pop24,1,0.00017070770263671875,0.0
7,pop14,2,0.00017917156219482422,1.0371208190917969e-05
7,pop27,4,0.0001875758171081543,2.0625877069722964e-05
7,pop50,1,0.00018715858459472656,0.0
7,pop35,1,0.00018596649169921875,0.0
8,pop26,2,0.0007523298263549805,0.0006023645401000977
8,pop50,2,0.00017631053924560547,1.1563301086425781e-05
8,pop32,4,0.00020819902420043945,5.677451141447705e-05
8,pop44,1,0.00018906593322753906,0.0
8,pop39,1,0.00020122528076171875,0.0
8,pop38,1,0.0001919269561767578,0.0
8,pop18,1,0.0001895427703857422,0.0
9,pop27,4,0.0005028843879699707,0.0005386347815170712
9,pop14,1,0.00017571449279785156,0.0
9,pop50,1,0.00018215179443359375,0.0
9,pop53,1,0.000186920166015625,0.0
9,pop1,1,0.00019073486328125,0.0
10,pop30,5,0.00043659210205078126,0.0005157198859984664
10,pop48,1,0.000194549560546875,0.0
10,pop52,1,0.00018548965454101562,0.0
10,pop13,1,0.00018310546875,0.0
11,pop31,2,0.0008527040481567383,0.0007053613662719727
11,pop30,4,0.00020581483840942383,5.7306417581161865e-05
11,pop48,1,0.00018548965454101562,0.0
11,pop52,1,0.00019049644470214844,0.0
11,pop50,1,0.00018858909606933594,0.0
11,pop14,1,0.00018930435180664062,0.0
11,pop27,1,0.0001926422119140625,0.0
11,pop25,1,0.00018787384033203125,0.0
12,pop34,2,0.0007485151290893555,0.0006042718887329102
12,pop52,3,0.0001834233601888021,2.1862115580440325e-05
12,pop12,1,0.000179290771484375,0.0
13,pop38,2,0.0008679628372192383,0.0007232427597045898
13,pop39,1,0.00016427040100097656,0.0
13,pop44,1,0.00017118453979492188,0.0
13,pop50,1,0.0001804828643798828,0.0
13,pop52,3,0.00018803278605143228,3.055315460640762e-06
14,pop44,2,0.0007410049438476562,0.0005941390991210938
14,pop50,2,0.00017392635345458984,1.0848045349121094e-05
14,pop32,3,0.0002234776814778646,6.294742157225278e-05
14,pop53,1,0.00018930435180664062,0.0
14,pop7,1,0.00020313262939453125,0.0
15,pop45,2,0.0007853507995605469,0.0006406307220458984
15,pop44,1,0.00016069412231445312,0.0
15,pop50,2,0.00017976760864257812,7.867813110351562e-06
15,pop32,3,0.00022331873575846353,6.814110696266316e-05
15,pop51,1,0.00019431114196777344,0.0
15,pop9,1,0.000194549560546875,0.0
16,pop46,2,0.0007619857788085938,0.0006165504455566406
16,pop51,1,0.0001678466796875,0.0
16,pop52,4,0.0005550384521484375,0.0006507581069276024
16,pop13,2,0.0002086162567138672,2.0503997802734375e-05
16,pop12,1,0.00018930435180664062,0.0
17,pop51,2,0.000702977180480957,0.0005589723587036133
17,pop52,4,0.0002072453498840332,6.067515703037997e-05
17,pop50,1,0.0001919269561767578,0.0
17,pop44,1,0.00018835067749023438,0.0
17,pop39,1,0.00018668174743652344,0.0
17,pop38,1,0.00019311904907226562,0.0
17,pop18,1,0.00019168853759765625,0.0
18,pop52,5,0.0004052639007568359,0.00041863397918952435
18,pop50,1,0.00018906593322753906,0.0
18,pop44,1,0.0001838207244873047,0.0
18,pop39,1,0.0001933574676513672,0.0
18,pop38,1,0.00018858909606933594,0.0
18,pop18,1,0.000186920166015625,0.0
19,pop55,2,0.0007483959197998047,0.0006029605865478516
19,pop56,1,0.00016236305236816406,0.0
19,pop52,3,0.00021449724833170572,6.597645163365992e-05
19,pop51,1,0.00018024444580078125,0.0
19,pop22,1,0.00019097328186035156,0.0
20,pop56,2,0.0007374286651611328,0.0005941390991210938
20,pop52,4,0.000213623046875,5.393716488272927e-05
20,pop50,1,0.00018715858459472656,0.0
20,pop44,1,0.00019168853759765625,0.0
20,pop39,1,0.0001933574676513672,0.0
20,pop38,1,0.0001895427703857422,0.0
20,pop18,1,0.00018930435180664062,0.0
21,pop7,2,0.0008220672607421875,0.0006473064422607422
21,pop53,1,0.0001926422119140625,0.0
21,pop52,4,0.00022846460342407227,6.520156968672286e-05
21,pop51,1,0.0001976490020751953,0.0
21,pop22,1,0.0001900196075439453,0.0
22,pop31,2,0.0009086132049560547,0.0007367134094238281
22,pop30,4,0.0002015233039855957,3.943517352992151e-05
22,pop48,1,0.00018787384033203125,0.0
22,pop52,1,0.0001933574676513672,0.0
22,pop50,1,0.00020241737365722656,0.0
22,pop14,1,0.0001914501190185547,0.0
23,pop34,2,0.0007977485656738281,0.0006260871887207031
23,pop52,3,0.00022395451863606772,7.520240867116705e-05
23,pop51,1,0.0001850128173828125,0.0
23,pop9,1,0.000186920166015625,0.0
24,pop13,4,0.0005111098289489746,0.000532346280864153
24,pop52,1,0.0001857280731201172,0.0
24,pop51,1,0.00018906593322753906,0.0
24,pop28,1,0.00019359588623046875,0.0
25,pop38,2,0.0009020566940307617,0.000729680061340332
25,pop39,1,0.00016999244689941406,0.0
25,pop44,1,0.0001766681671142578,0.0
25,pop50,2,0.0001842975616455078,4.291534423828125e-06
25,pop32,4,0.00021761655807495117,4.5717151098079764e-05
25,pop52,1,0.00019121170043945312,0.0
25,pop48,1,0.0001919269561767578,0.0
25,pop30,1,0.0001938343048095703,0.0
26,pop44,2,0.0007899999618530273,0.0006161928176879883
26,pop50,2,0.0001842975616455078,1.52587890625e-05
26,pop32,4,0.00020420551300048828,4.841996076061309e-05
26,pop51,1,0.0001900196075439453,0.0
26,pop8,1,0.00018525123596191406,0.0
27,pop55,2,0.0007884502410888672,0.0006165504455566406
27,pop50,2,0.00017726421356201172,5.125999450683594e-06
27,pop32,3,0.0002266565958658854,6.873331923741652e-05
27,pop51,1,0.000186920166015625,0.0
27,pop9,1,0.00018858909606933594,0.0
28,pop38,5,0.0004944801330566406,0.0005899286445703022
28,pop39,1,0.0001838207244873047,0.0
28,pop44,1,0.00019311904907226562,0.0
28,pop50,1,0.00019788742065429688,0.0
28,pop53,1,0.0001914501190185547,0.0
28,pop1,1,0.000186920166015625,0.0
29,pop0,2,0.0008858442306518555,0.0007101297378540039
29,pop1,1,0.0001728534698486328,0.0
29,pop53,2,0.00018548965454101562,4.291534423828125e-06
29,pop42,3,0.0002139409383138021,3.4973295859915043e-05
29,pop51,1,0.00019097328186035156,0.0
29,pop8,1,0.00018596649169921875,0.0
30,pop15,2,0.0008865594863891602,0.000710606575012207
30,pop1,1,0.00017762184143066406,0.0
30,pop53,2,0.0001862049102783203,8.58306884765625e-06
30,pop42,4,0.0002142190933227539,3.648291193806403e-05
30,pop52,1,0.00019741058349609375,0.0
30,pop13,1,0.00019097328186035156,0.0
31,pop20,3,0.0011489391326904297,0.0006927610569506039
31,pop19,2,0.0009363889694213867,0.0007628202438354492
31,pop51,4,0.00019317865371704102,5.221788724641571e-06
31,pop4,1,0.001905679702758789,0.0
31,pop29,1,0.0018219947814941406,0.0
31,pop43,2,0.00021839141845703125,2.4080276489257812e-05
31,pop28,1,0.0001881122589111328,0.0
32,pop26,2,0.0008176565170288086,0.0006417036056518555
32,pop50,2,0.0001785755157470703,8.58306884765625e-06
32,pop32,3,0.00019931793212890625,2.174973406181428e-05
32,pop52,1,0.0001900196075439453,0.0
33,pop27,5,0.0004580974578857422,0.0005348613260241743
33,pop14,1,0.00018835067749023438,0.0
33,pop50,1,0.0001895427703857422,0.0
33,pop35,1,0.00018668174743652344,0.0
34,pop52,4,0.0004757046699523926,0.0004999309120781854
34,pop13,1,0.00018072128295898438,0.0
35,pop31,2,0.0009436607360839844,0.0007603168487548828
35,pop30,4,0.00020003318786621094,4.4123221485667207e-05
35,pop48,1,0.0001888275146484375,0.0
35,pop52,1,0.0001952648162841797,0.0
35,pop51,1,0.00018787384033203125,0.0
35,pop28,1,0.00020122528076171875,0.0
36,pop34,2,0.0008296966552734375,0.0006511211395263672
36,pop52,4,0.00020396709442138672,4.287343495507718e-05
36,pop51,1,0.00018787384033203125,0.0
36,pop8,1,0.00018668174743652344,0.0
37,pop26,2,0.000841975212097168,0.000661015510559082
37,pop50,2,0.00018775463104248047,9.894371032714844e-06
37,pop32,3,0.00019327799479166666,1.1771108335281517e-05
37,pop35,1,0.00018715858459472656,0.0
38,pop13,5,0.0004601001739501953,0.0005200954583166596
38,pop52,1,0.00019168853759765625,0.0
38,pop50,1,0.00019621849060058594,0.0
38,pop44,1,0.0001952648162841797,0.0
39,pop44,2,0.0008293390274047852,0.0006471872329711914
39,pop50,2,0.00018286705017089844,6.9141387939453125e-06
39,pop32,4,0.00019615888595581055,1.9531688153252884e-05
39,pop51,1,0.00018739700317382812,0.0
40,pop20,2,0.0008673667907714844,0.0006873607635498047
40,pop19,2,0.0009343624114990234,0.0007603168487548828
40,pop51,2,0.0008835792541503906,0.0006921291351318359
40,pop4,3,0.00022912025451660156,5.397359933700237e-05
40,pop9,1,0.00018978118896484375,0.0
41,pop31,2,0.0009679794311523438,0.0007867813110351562
41,pop30,4,0.00020766258239746094,4.707997295399518e-05
41,pop48,1,0.00019049644470214844,0.0
41,pop52,1,0.00019621849060058594,0.0
41,pop50,1,0.00020647048950195312,0.0
41,pop44,1,0.0001919269561767578,0.0
41,pop39,1,0.0001938343048095703,0.0
42,pop34,2,0.0008887052536010742,0.0007034540176391602
42,pop52,3,0.0002143383026123047,4.1556479165154515e-05
42,pop51,1,0.00018835067749023438,0.0
42,pop8,1,0.00018835067749023438,0.0
43,pop13,4,0.0005431175231933594,0.0005694587210075015
43,pop52,1,0.0001850128173828125,0.0
43,pop50,1,0.00019025802612304688,0.0
43,pop44,1,0.00018906593322753906,0.0
43,pop39,1,0.0001900196075439453,0.0
44,pop20,5,0.0004677772521972656,0.0005600401978409679
44,pop19,1,0.0001900196075439453,0.0
44,pop51,1,0.00018644332885742188,0.0
45,pop31,2,0.0009746551513671875,0.0007948875427246094
45,pop30,4,0.00020003318786621094,2.9254163680729193e-05
45,pop48,1,0.0001888275146484375,0.0
45,pop52,1,0.00018978118896484375,0.0
45,pop53,1,0.00019168853759765625,0.0
45,pop1,1,0.00019407272338867188,0.0
46,pop34,2,0.0008465051651000977,0.0006676912307739258
46,pop52,4,0.00021898746490478516,5.649074035362324e-05
46,pop51,1,0.0001876354217529297,0.0
46,pop9,1,0.0001888275146484375,0.0
47,pop13,5,0.00047101974487304685,0.0005333117317234324
47,pop52,1,0.00019598007202148438,0.0
47,pop50,1,0.00019860267639160156,0.0
47,pop14,1,0.00019359588623046875,0.0
48,pop3,2,0.0008625984191894531,0.0006844997406005859
48,pop53,2,0.00019919872283935547,8.344650268554688e-07
48,pop42,4,0.00021386146545410156,3.730431823315997e-05
48,pop52,1,0.0001976490020751953,0.0
48,pop13,1,0.00019216537475585938,0.0
49,pop23,2,0.0009534358978271484,0.0007719993591308594
49,pop24,1,0.00018334388732910156,0.0
49,pop14,2,0.00019276142120361328,4.172325134277344e-06
49,pop27,4,0.00021159648895263672,3.392316028884018e-05
49,pop50,1,0.0001983642578125,0.0
49,pop44,1,0.00019621849060058594,0.0
49,pop39,1,0.0002040863037109375,0.0
50,pop30,5,0.00048503875732421877,0.0005760487452610146
50,pop48,1,0.0001876354217529297,0.0
50,pop52,1,0.00018906593322753906,0.0
50,pop12,1,0.00018906593322753906,0.0
51,pop45,3,0.0006473064422607422,0.0006558098456338861
51,pop46,3,0.0002246697743733724,5.948701483533214e-05
51,pop44,1,0.0001964569091796875,0.0
51,pop39,1,0.00018644332885742188,0.0
51,pop38,1,0.00018930435180664062,0.0
51,pop18,1,0.00018930435180664062,0.0
52,pop46,4,0.0005199909210205078,0.0005512698743676077
52,pop51,1,0.00018286705017089844,0.0
52,pop53,1,0.00018930435180664062,0.0
52,pop1,1,0.00018310546875,0.0
53,pop51,5,0.00043187141418457033,0.00046942676205664213
53,pop28,1,0.00018358230590820312,0.0
54,pop56,2,0.0008507966995239258,0.000668644905090332
54,pop52,3,0.00022713343302408853,6.516299579341958e-05
54,pop50,1,0.00020432472229003906,0.0
54,pop44,1,0.00019025802612304688,0.0
54,pop39,1,0.00019431114196777344,0.0
54,pop38,1,0.00019931793212890625,0.0
54,pop18,1,0.00019621849060058594,0.0
55,pop27,5,0.0004906177520751954,0.0005575952230102525
55,pop14,1,0.00019049644470214844,0.0
55,pop50,1,0.00019311904907226562,0.0
55,pop51,1,0.00019741058349609375,0.0
55,pop28,1,0.0001914501190185547,0.0
56,pop7,2,0.0008749961853027344,0.0006883144378662109
56,pop53,2,0.00019180774688720703,2.7418136596679688e-06
56,pop42,3,0.0002384185791015625,5.665740507566112e-05
56,pop51,1,0.00019311904907226562,0.0
56,pop22,1,0.00019073486328125,0.0
57,pop26,3,0.0011174678802490234,0.0006646845165561804
57,pop50,2,0.0008943080902099609,0.0007042884826660156
57,pop32,3,0.00022252400716145834,4.5462504788559964e-05
57,pop51,1,0.0001952648162841797,0.0
57,pop28,1,0.00018978118896484375,0.0
58,pop20,4,0.0009589195251464844,0.0007810247133283958
58,pop19,2,0.0002340078353881836,4.2557716369628906e-05
58,pop18,1,0.0001914501190185547,0.0
