flow,node,dec_count,dec_time_avg,dec_time_std
1,global,2,0.2954477071762085,0.07687151432037354
2,global,2,0.40976667404174805,0.16095781326293945
3,global,1,0.360215425491333,0.0
4,global,1,0.3567087650299072,0.0
5,global,2,0.40609121322631836,0.004759788513183594
6,global,1,0.3968820571899414,0.0
7,global,2,0.3640397787094116,0.00472867488861084
8,global,1,0.3210427761077881,0.0
9,global,1,0.19924187660217285,0.0
10,global,1,0.20466947555541992,0.0
11,global,1,0.18084383010864258,0.0
12,global,1,0.17919182777404785,0.0
13,global,1,0.23955917358398438,0.0
14,global,1,0.40279269218444824,0.0
15,global,1,0.427776575088501,0.0
16,global,1,0.3858153820037842,0.0
17,global,2,0.4294466972351074,0.004673480987548828
18,global,1,0.40233707427978516,0.0
19,global,1,0.351165771484375,0.0
20,global,3,0.2921938896179199,0.11030490517277536
21,global,1,0.39672017097473145,0.0
22,global,1,0.36473965644836426,0.0
23,global,1,0.4042024612426758,0.0
24,global,2,0.3189680576324463,0.0848231315612793
25,global,1,0.400707483291626,0.0
26,global,2,0.30769848823547363,0.11733102798461914
27,global,1,0.36959290504455566,0.0
28,global,1,0.36918067932128906,0.0
29,global,1,0.39313673973083496,0.0
30,global,1,0.3902013301849365,0.0
31,global,1,0.35964107513427734,0.0
32,global,1,0.42898130416870117,0.0
33,global,2,0.3131314516067505,0.09195411205291748
34,global,1,0.41880178451538086,0.0
35,global,1,0.40004467964172363,0.0
36,global,2,0.31637632846832275,0.10154998302459717
37,global,1,0.40047407150268555,0.0
38,global,3,0.36687930425008136,0.09576564434653116
39,global,1,0.4043397903442383,0.0
40,global,2,0.3427532911300659,0.0746084451675415
41,global,1,0.2939882278442383,0.0
42,global,2,0.3565884828567505,0.0980602502822876
43,global,1,0.29103541374206543,0.0
44,global,1,0.18155288696289062,0.0
45,global,1,0.22370409965515137,0.0
46,global,1,0.2139759063720703,0.0
47,global,1,0.1920638084411621,0.0
48,global,1,0.23276185989379883,0.0
49,global,1,0.18544745445251465,0.0
50,global,1,0.18481874465942383,0.0
51,global,1,0.31922435760498047,0.0
52,global,2,0.31241607666015625,0.06986546516418457
53,global,1,0.39716315269470215,0.0
54,global,1,0.38077378273010254,0.0
55,global,2,0.2963378429412842,0.07911062240600586
56,global,1,0.2919933795928955,0.0
57,global,1,0.19974756240844727,0.0
58,global,1,0.21880435943603516,0.0
59,global,1,0.25498533248901367,0.0
60,global,1,0.18677997589111328,0.0
61,global,1,0.2482767105102539,0.0
62,global,1,0.23902177810668945,0.0
63,global,1,0.23689055442810059,0.0
64,global,1,0.2747230529785156,0.0
65,global,1,0.4872002601623535,0.0
66,global,1,0.2857060432434082,0.0
67,global,3,0.38530421257019043,0.18011028731716508
68,global,4,0.39582687616348267,0.17122142014330774
69,global,8,0.5020032227039337,0.06893302444693661
70,global,1,0.37102818489074707,0.0
71,global,1,0.29599881172180176,0.0
72,global,2,0.19839179515838623,7.092952728271484e-05
73,global,1,0.18358469009399414,0.0
74,global,1,0.2123572826385498,0.0
75,global,1,0.2227175235748291,0.0
76,global,1,0.23789429664611816,0.0
77,global,1,0.21964383125305176,0.0
78,global,3,0.3742225964864095,0.11402861284235849
79,global,1,0.2738666534423828,0.0
80,global,1,0.39241480827331543,0.0
81,global,1,0.43076276779174805,0.0
82,global,3,0.38636136054992676,0.11710420185308465
83,global,2,0.3459728956222534,0.10123789310455322
84,global,1,0.23735570907592773,0.0
85,global,2,0.3536602258682251,0.1426781415939331
86,global,1,0.18762683868408203,0.0
87,global,1,0.18821382522583008,0.0
88,global,2,0.39582812786102295,0.010971665382385254
89,global,2,0.4585953950881958,0.021862387657165527
90,global,3,0.48636460304260254,0.02142780244212735
91,global,1,0.4535179138183594,0.0
92,global,1,0.4300820827484131,0.0
93,global,1,0.4262263774871826,0.0
94,global,1,0.4248943328857422,0.0
95,global,1,0.46651673316955566,0.0
96,global,1,0.4510364532470703,0.0
97,global,1,0.4375631809234619,0.0
98,global,1,0.3930854797363281,0.0
99,global,1,0.46501994132995605,0.0
100,global,1,0.4386000633239746,0.0
101,global,1,0.5168735980987549,0.0
102,global,1,0.44251179695129395,0.0
103,global,3,0.3914065361022949,0.008295465039810782
104,global,1,0.4382960796356201,0.0
105,global,2,0.4738816022872925,0.010424971580505371
106,global,1,0.3888816833496094,0.0
107,global,1,0.18956661224365234,0.0
108,global,1,0.22104692459106445,0.0
109,global,2,0.38582944869995117,0.13522839546203613
110,global,3,0.6259142557779948,0.006396049423603974
