flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.5571722984313965,0.0
2,global,1,0.28023600578308105,0.0
3,global,1,0.3072397708892822,0.0
4,global,1,0.5472354888916016,0.0
5,global,1,0.633718729019165,0.0
6,global,1,0.6012990474700928,0.0
7,global,1,0.6165604591369629,0.0
8,global,1,0.6614072322845459,0.0
9,global,1,0.6128132343292236,0.0
10,global,1,0.6282546520233154,0.0
11,global,1,0.608881950378418,0.0
12,global,1,0.5528368949890137,0.0
13,global,1,0.6417520046234131,0.0
14,global,1,0.7388317584991455,0.0
15,global,1,0.7176353931427002,0.0
16,global,1,0.5543959140777588,0.0
17,global,1,0.5960748195648193,0.0
18,global,1,0.6119775772094727,0.0
19,global,1,0.6371245384216309,0.0
20,global,1,0.6175007820129395,0.0
21,global,1,0.6395411491394043,0.0
22,global,1,0.5939657688140869,0.0
23,global,1,0.38125157356262207,0.0
24,global,1,0.738236665725708,0.0
25,global,1,0.5721418857574463,0.0
26,global,1,0.6137092113494873,0.0
27,global,1,0.635012149810791,0.0
28,global,1,0.5942163467407227,0.0
29,global,1,0.6176776885986328,0.0
30,global,1,0.5598654747009277,0.0
31,global,1,0.6418497562408447,0.0
32,global,1,0.7141616344451904,0.0
33,global,1,0.624279260635376,0.0
34,global,1,0.6566882133483887,0.0
35,global,1,0.6229405403137207,0.0
36,global,1,0.5628061294555664,0.0
37,global,1,0.608457088470459,0.0
38,global,1,0.613736629486084,0.0
39,global,1,0.6309022903442383,0.0
40,global,1,0.7291979789733887,0.0
41,global,1,0.5473852157592773,0.0
42,global,1,0.5726816654205322,0.0
43,global,1,0.6781878471374512,0.0
44,global,1,0.5506494045257568,0.0
45,global,1,0.5580840110778809,0.0
46,global,1,0.8298289775848389,0.0
47,global,1,0.5624630451202393,0.0
48,global,1,0.316697359085083,0.0
49,global,1,0.29091405868530273,0.0
50,global,1,0.48072195053100586,0.0
51,global,1,0.5932917594909668,0.0
52,global,1,0.6353902816772461,0.0
53,global,1,0.584871768951416,0.0
54,global,1,0.5372633934020996,0.0
55,global,1,0.7283499240875244,0.0
56,global,1,0.5677080154418945,0.0
57,global,1,0.6129238605499268,0.0
58,global,1,0.6383695602416992,0.0
59,global,1,0.7119274139404297,0.0
60,global,1,0.6576228141784668,0.0
61,global,1,0.5433905124664307,0.0
62,global,1,0.5298714637756348,0.0
63,global,1,0.545504093170166,0.0
64,global,1,0.5639259815216064,0.0
65,global,1,0.6533412933349609,0.0
66,global,1,0.7091794013977051,0.0
67,global,1,0.5810801982879639,0.0
68,global,1,0.5617201328277588,0.0
69,global,1,0.5696127414703369,0.0
70,global,1,0.640336275100708,0.0
71,global,1,0.6379005908966064,0.0
72,global,1,0.7445821762084961,0.0
73,global,1,0.48569369316101074,0.0
74,global,1,0.8029575347900391,0.0
75,global,1,0.6498489379882812,0.0
76,global,1,0.5594432353973389,0.0
77,global,1,0.5473959445953369,0.0
78,global,1,0.7517483234405518,0.0
79,global,1,0.5659162998199463,0.0
80,global,1,0.5708136558532715,0.0
81,global,1,0.5653946399688721,0.0
82,global,1,0.558809757232666,0.0
83,global,1,0.6435976028442383,0.0
84,global,1,0.5426263809204102,0.0
85,global,1,0.5764296054840088,0.0
