flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.377277135848999,0.0
2,global,1,0.3845865726470947,0.0
3,global,1,0.31673574447631836,0.0
4,global,1,0.5444798469543457,0.0
5,global,1,0.31955933570861816,0.0
6,global,1,0.3492391109466553,0.0
7,global,1,0.35541439056396484,0.0
8,global,1,0.35962891578674316,0.0
9,global,1,0.37882018089294434,0.0
10,global,1,0.3563203811645508,0.0
11,global,1,0.3490116596221924,0.0
12,global,1,0.32683324813842773,0.0
13,global,1,0.35956621170043945,0.0
14,global,1,0.31088876724243164,0.0
15,global,1,0.3873317241668701,0.0
16,global,1,0.36603355407714844,0.0
17,global,1,0.5243043899536133,0.0
18,global,1,0.3527050018310547,0.0
19,global,1,0.36122679710388184,0.0
20,global,1,0.36112070083618164,0.0
21,global,1,0.3143935203552246,0.0
22,global,1,0.3533914089202881,0.0
23,global,1,0.3576240539550781,0.0
24,global,1,0.31551361083984375,0.0
25,global,1,0.3821752071380615,0.0
26,global,1,0.31371355056762695,0.0
27,global,1,0.351656436920166,0.0
28,global,1,0.35529565811157227,0.0
29,global,1,0.37514400482177734,0.0
30,global,1,0.3788034915924072,0.0
31,global,1,0.317610502243042,0.0
32,global,1,0.3745443820953369,0.0
33,global,1,0.3726532459259033,0.0
34,global,1,0.3711526393890381,0.0
35,global,1,0.4090690612792969,0.0
36,global,1,0.3541562557220459,0.0
37,global,1,0.4221186637878418,0.0
38,global,1,0.3577718734741211,0.0
39,global,1,0.37417006492614746,0.0
40,global,1,0.3187851905822754,0.0
41,global,1,0.35382890701293945,0.0
42,global,1,0.39047908782958984,0.0
43,global,1,0.40259289741516113,0.0
44,global,1,0.4811689853668213,0.0
45,global,1,0.358792781829834,0.0
46,global,1,0.3210597038269043,0.0
47,global,1,0.3981361389160156,0.0
48,global,1,0.36193418502807617,0.0
49,global,1,0.3184630870819092,0.0
50,global,1,0.4179961681365967,0.0
51,global,1,0.37378668785095215,0.0
52,global,1,0.3172731399536133,0.0
53,global,1,0.38260960578918457,0.0
54,global,1,0.428790807723999,0.0
55,global,1,0.3686854839324951,0.0
56,global,1,0.37818360328674316,0.0
57,global,1,0.3677089214324951,0.0
58,global,1,0.35736632347106934,0.0
59,global,1,0.3885467052459717,0.0
60,global,1,0.42598414421081543,0.0
61,global,1,0.34760117530822754,0.0
