flow,node,dec_count,dec_time_avg,dec_time_std
1,pop12,5,0.0009819507598876954,0.0012151972516250035
1,pop52,1,0.0003783702850341797,0.0
1,pop51,1,0.0003819465637207031,0.0
1,pop29,1,0.00037741661071777344,0.0
2,pop17,4,0.0010869503021240234,0.0012369433568463954
2,pop50,1,0.0003609657287597656,0.0
2,pop51,1,0.0003616809844970703,0.0
3,pop20,5,0.0010382652282714844,0.0012485251360763382
3,pop46,1,0.0003941059112548828,0.0
3,pop51,1,0.0003879070281982422,0.0
3,pop52,1,0.0004038810729980469,0.0
3,pop53,1,0.000400543212890625,0.0
3,pop1,1,0.0004076957702636719,0.0
3,pop15,1,0.00040435791015625,0.0
4,pop30,5,0.0009859085083007812,0.0012508043044798486
4,pop48,1,0.00037217140197753906,0.0
4,pop52,1,0.0004000663757324219,0.0
4,pop12,1,0.00041031837463378906,0.0
5,pop33,5,0.000985431671142578,0.0011475890347608126
5,pop50,1,0.00037741661071777344,0.0
5,pop51,1,0.0003726482391357422,0.0
5,pop46,1,0.00040531158447265625,0.0
5,pop20,1,0.0004119873046875,0.0
5,pop19,1,0.00040221214294433594,0.0
5,pop18,1,0.0003991127014160156,0.0
6,pop39,4,0.001174628734588623,0.0013375503213416992
6,pop44,1,0.00037169456481933594,0.0
6,pop50,1,0.00038123130798339844,0.0
6,pop52,1,0.00039768218994140625,0.0
6,pop48,1,0.0003905296325683594,0.0
6,pop49,1,0.0004203319549560547,0.0
7,pop42,5,0.0010026931762695313,0.001200142970114531
7,pop53,1,0.00039577484130859375,0.0
7,pop52,1,0.0003833770751953125,0.0
7,pop51,1,0.00039267539978027344,0.0
7,pop46,1,0.0004608631134033203,0.0
7,pop20,1,0.0004000663757324219,0.0
8,pop44,5,0.0009463787078857422,0.001109035317076648
8,pop50,1,0.00037288665771484375,0.0
8,pop53,1,0.00038743019104003906,0.0
8,pop7,1,0.0003790855407714844,0.0
8,pop6,1,0.0003924369812011719,0.0
9,pop45,4,0.0011662840843200684,0.0012837989319233662
9,pop44,1,0.0003941059112548828,0.0
9,pop50,1,0.0003905296325683594,0.0
9,pop17,1,0.0003867149353027344,0.0
9,pop31,1,0.00041174888610839844,0.0
9,pop30,1,0.0003991127014160156,0.0
10,pop50,5,0.000891876220703125,0.0010711238777179684
10,pop33,1,0.00037384033203125,0.0
11,pop52,5,0.0008881568908691406,0.0010652372573179564
11,pop12,1,0.0003669261932373047,0.0
12,pop39,2,0.0020368099212646484,0.0016613006591796875
12,pop44,2,0.00038230419158935547,2.5153160095214844e-05
12,pop27,4,0.000440061092376709,0.0001119249379199977
12,pop50,1,0.0004229545593261719,0.0
12,pop55,1,0.0004069805145263672,0.0
12,pop56,1,0.0004229545593261719,0.0
12,pop2,1,0.0004038810729980469,0.0
13,pop42,2,0.0019735097885131836,0.0016127824783325195
13,pop53,3,0.0014925003051757812,0.0015701360674568936
13,pop7,3,0.0015881061553955078,0.0016970332666335914
13,pop6,2,0.0004285573959350586,4.112720489501953e-05
13,pop50,1,0.00041604042053222656,0.0
13,pop32,1,0.0003910064697265625,0.0
14,pop50,2,0.0018122196197509766,0.001425027847290039
14,pop53,4,0.00043380260467529297,0.00012272172258653697
14,pop1,1,0.0004189014434814453,0.0
14,pop15,1,0.000415802001953125,0.0
15,pop17,3,0.0014028549194335938,0.0014389588565071024
15,pop25,4,0.00045424699783325195,0.00013550854799011501
15,pop50,1,0.0004360675811767578,0.0
15,pop14,1,0.0004088878631591797,0.0
15,pop24,1,0.0004134178161621094,0.0
16,pop30,3,0.0014840761820475261,0.0015640865282831647
16,pop31,4,0.00041162967681884766,7.784439629859231e-05
16,pop48,1,0.0004169940948486328,0.0
16,pop52,1,0.0004260540008544922,0.0
16,pop12,1,0.00039768218994140625,0.0
17,pop39,2,0.0020253658294677734,0.001646280288696289
17,pop44,2,0.0003877878189086914,3.6835670471191406e-05
17,pop27,4,0.0004321932792663574,8.791139553406636e-05
17,pop50,1,0.0004076957702636719,0.0
17,pop53,1,0.0003981590270996094,0.0
17,pop7,1,0.0004150867462158203,0.0
17,pop6,1,0.0003993511199951172,0.0
18,pop42,2,0.0019968748092651367,0.0016182661056518555
18,pop53,3,0.0015439192454020183,0.0016344788699545153
18,pop7,3,0.0004285176595052083,6.474292500858176e-05
18,pop50,1,0.0004115104675292969,0.0
18,pop32,1,0.0003910064697265625,0.0
19,pop42,2,0.0021216869354248047,0.0017375946044921875
19,pop53,1,0.0003733634948730469,0.0
19,pop52,1,0.0003857612609863281,0.0
19,pop51,3,0.00044345855712890625,8.819618542630225e-05
19,pop46,1,0.0003814697265625,0.0
19,pop20,1,0.00039315223693847656,0.0
20,pop45,2,0.0019963979721069336,0.0016022920608520508
20,pop46,3,0.00045228004455566406,0.00011538785988370662
20,pop51,1,0.0004000663757324219,0.0
20,pop52,1,0.00037860870361328125,0.0
20,pop53,1,0.0004057884216308594,0.0
20,pop7,1,0.00040531158447265625,0.0
20,pop6,1,0.000400543212890625,0.0
21,pop50,2,0.0017548799514770508,0.0013805627822875977
21,pop55,2,0.0019979476928710938,0.001631021499633789
21,pop56,2,0.0020552873611450195,0.0016802549362182617
21,pop57,2,0.0004137754440307617,1.7881393432617188e-06
22,pop45,2,0.001976609230041504,0.001560807228088379
22,pop46,4,0.00045430660247802734,0.0001356797065983076
22,pop51,1,0.00041413307189941406,0.0
22,pop52,1,0.00043129920959472656,0.0
22,pop56,1,0.0004012584686279297,0.0
22,pop2,1,0.0004105567932128906,0.0
23,pop17,4,0.001208186149597168,0.0013188135125021569
23,pop50,1,0.00037980079650878906,0.0
23,pop51,1,0.0003979206085205078,0.0
23,pop29,1,0.00041556358337402344,0.0
24,pop30,2,0.0020530223846435547,0.0016446113586425781
24,pop31,4,0.0004031658172607422,3.836280146203806e-05
