flow,node,dec_count,dec_time_avg,dec_time_std
1,global,2,0.31412410736083984,0.005514383316040039
2,global,2,0.3165804147720337,0.11567723751068115
3,global,1,0.33221888542175293,0.0
4,global,1,0.3413050174713135,0.0
5,global,2,0.2787693738937378,0.08804619312286377
6,global,1,0.35878467559814453,0.0
7,global,1,0.3528745174407959,0.0
8,global,1,0.362612247467041,0.0
9,global,1,0.39333009719848633,0.0
10,global,1,0.4184608459472656,0.0
11,global,4,0.20727407932281494,0.06151809757497429
12,global,1,0.3111732006072998,0.0
13,global,1,0.3379480838775635,0.0
14,global,1,0.34488797187805176,0.0
15,global,1,0.37480759620666504,0.0
16,global,1,0.3498244285583496,0.0
17,global,1,0.3608531951904297,0.0
18,global,1,0.34703826904296875,0.0
19,global,1,0.3353462219238281,0.0
20,global,3,0.31068960825602215,0.06556132613519172
21,global,1,0.3055765628814697,0.0
22,global,1,0.36083292961120605,0.0
23,global,1,0.3066856861114502,0.0
24,global,1,0.3520176410675049,0.0
25,global,3,0.2744285265604655,0.08286320776712056
26,global,3,0.3196705182393392,0.06861996288495771
27,global,1,0.3491363525390625,0.0
28,global,1,0.3885650634765625,0.0
29,global,1,0.3321850299835205,0.0
30,global,1,0.3233790397644043,0.0
31,global,1,0.34294962882995605,0.0
32,global,2,0.28392350673675537,0.06573832035064697
33,global,1,0.35591626167297363,0.0
34,global,1,0.34325432777404785,0.0
35,global,1,0.37836384773254395,0.0
36,global,1,0.37865257263183594,0.0
37,global,1,0.32622790336608887,0.0
38,global,1,0.3516814708709717,0.0
39,global,3,0.322140375773112,0.04816953514407
40,global,1,0.3333268165588379,0.0
41,global,1,0.3557894229888916,0.0
42,global,1,0.32546424865722656,0.0
43,global,1,0.3094522953033447,0.0
44,global,1,0.326063871383667,0.0
45,global,4,0.3377106189727783,0.07756876751300103
46,global,1,0.19491863250732422,0.0
47,global,1,0.20766735076904297,0.0
48,global,1,0.18661832809448242,0.0
49,global,3,0.20185152689615884,0.007672788884143742
50,global,1,0.1921231746673584,0.0
51,global,2,0.20058012008666992,0.02640247344970703
52,global,4,0.21210461854934692,0.01593014551446417
53,global,1,0.26912355422973633,0.0
54,global,1,0.16309666633605957,0.0
55,global,1,0.19730544090270996,0.0
56,global,2,0.19466280937194824,0.0044286251068115234
57,global,2,0.20408177375793457,0.009210824966430664
58,global,1,0.19859075546264648,0.0
59,global,2,0.19872987270355225,0.0006619691848754883
60,global,2,0.17039108276367188,0.003331899642944336
61,global,1,0.24518513679504395,0.0
62,global,1,0.19832825660705566,0.0
63,global,1,0.16926932334899902,0.0
64,global,1,0.23514175415039062,0.0
65,global,1,0.2154247760772705,0.0
66,global,2,0.1674518585205078,0.00044345855712890625
67,global,2,0.21081817150115967,0.007670998573303223
68,global,2,0.1751800775527954,0.0053375959396362305
69,global,1,0.18997836112976074,0.0
70,global,1,0.19179701805114746,0.0
71,global,1,0.22210121154785156,0.0
72,global,1,0.17372965812683105,0.0
73,global,1,0.20272326469421387,0.0
74,global,1,0.23816514015197754,0.0
75,global,2,0.1710672378540039,0.0002727508544921875
76,global,1,0.19118833541870117,0.0
77,global,2,0.20885610580444336,0.0045969486236572266
78,global,1,0.19880270957946777,0.0
79,global,1,0.16740751266479492,0.0
80,global,1,0.22668194770812988,0.0
81,global,5,0.21416645050048827,0.01719161468789644
82,global,1,0.1978294849395752,0.0
83,global,1,0.17336130142211914,0.0
84,global,1,0.19670510292053223,0.0
85,global,2,0.19272863864898682,0.021581530570983887
86,global,1,0.20427989959716797,0.0
87,global,7,0.25731658935546875,0.0806314156558299
88,global,1,0.16503095626831055,0.0
89,global,2,0.18447554111480713,0.0030912160873413086
90,global,2,0.2172619104385376,0.004910111427307129
91,global,2,0.2275334596633911,0.0252302885055542
92,global,2,0.21958792209625244,0.022181153297424316
93,global,2,0.17882025241851807,0.015151143074035645
94,global,1,0.22085332870483398,0.0
95,global,1,0.21235251426696777,0.0
96,global,1,0.2468109130859375,0.0
97,global,2,0.19448959827423096,0.02692258358001709
98,global,1,0.2017524242401123,0.0
99,global,1,0.19249868392944336,0.0
100,global,2,0.20295095443725586,0.005219697952270508
101,global,2,0.1712045669555664,0.005375385284423828
102,global,1,0.21306729316711426,0.0
103,global,1,0.19852495193481445,0.0
104,global,1,0.16623878479003906,0.0
105,global,4,0.2304171919822693,0.02109066844624177
106,global,1,0.19861912727355957,0.0
107,global,1,0.16541194915771484,0.0
108,global,1,0.17254066467285156,0.0
109,global,1,0.17390203475952148,0.0
110,global,9,0.27850985527038574,0.09209764378411892
111,global,1,0.22415447235107422,0.0
112,global,2,0.17118346691131592,0.0005651712417602539
113,global,1,0.16936945915222168,0.0
