flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6550781726837158,0.0
2,global,1,0.5241291522979736,0.0
3,global,1,0.6186957359313965,0.0
4,global,1,0.5595428943634033,0.0
5,global,1,0.5755994319915771,0.0
6,global,1,0.5191633701324463,0.0
7,global,1,0.6064884662628174,0.0
8,global,1,0.6302793025970459,0.0
9,global,1,0.5123200416564941,0.0
10,global,1,0.550468921661377,0.0
11,global,1,0.5895087718963623,0.0
12,global,1,0.5795040130615234,0.0
13,global,1,0.5803842544555664,0.0
14,global,1,0.6178019046783447,0.0
15,global,1,0.5443482398986816,0.0
16,global,1,0.5766639709472656,0.0
17,global,1,0.579744815826416,0.0
18,global,1,0.578291654586792,0.0
19,global,1,0.5088167190551758,0.0
20,global,1,0.5118594169616699,0.0
21,global,1,0.6051926612854004,0.0
22,global,1,0.56416916847229,0.0
23,global,1,0.5263137817382812,0.0
24,global,1,0.5794429779052734,0.0
25,global,1,0.5547504425048828,0.0
26,global,1,0.5785355567932129,0.0
27,global,1,0.48511338233947754,0.0
28,global,1,0.5980017185211182,0.0
29,global,1,0.6172230243682861,0.0
30,global,1,0.6104512214660645,0.0
31,global,1,0.6023344993591309,0.0
32,global,1,0.5013492107391357,0.0
33,global,1,0.858445405960083,0.0
34,global,1,0.765549898147583,0.0
35,global,1,0.6434140205383301,0.0
36,global,1,0.5151224136352539,0.0
37,global,1,0.506528377532959,0.0
38,global,1,0.5878314971923828,0.0
39,global,1,0.5152876377105713,0.0
40,global,1,0.5290336608886719,0.0
41,global,1,0.610602855682373,0.0
42,global,1,0.5369038581848145,0.0
43,global,1,0.5128157138824463,0.0
44,global,1,0.5760314464569092,0.0
45,global,1,0.5918912887573242,0.0
46,global,1,0.5856673717498779,0.0
47,global,1,0.6232967376708984,0.0
48,global,1,0.6007595062255859,0.0
49,global,1,0.46054530143737793,0.0
50,global,1,0.38451671600341797,0.0
51,global,1,0.5002789497375488,0.0
52,global,1,0.5966222286224365,0.0
53,global,1,0.5168957710266113,0.0
54,global,1,0.5445387363433838,0.0
55,global,1,0.5189862251281738,0.0
56,global,1,0.6442179679870605,0.0
57,global,1,0.7113547325134277,0.0
58,global,1,0.5738189220428467,0.0
59,global,1,0.6144540309906006,0.0
60,global,1,0.5625450611114502,0.0
61,global,2,0.5580726861953735,0.012112259864807129
62,global,1,0.6145584583282471,0.0
63,global,1,0.6986236572265625,0.0
64,global,1,0.5925607681274414,0.0
65,global,1,0.6054995059967041,0.0
