flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3614470958709717,0.0
2,global,2,0.36464810371398926,0.0027687549591064453
3,global,1,0.3747851848602295,0.0
4,global,1,0.5263590812683105,0.0
5,global,1,0.36687421798706055,0.0
6,global,1,0.3343231678009033,0.0
7,global,4,0.4092528223991394,0.022493556383857506
8,global,3,0.4272090593973796,0.035409481658816494
9,global,1,0.37427473068237305,0.0
10,global,2,0.4066283702850342,0.009370565414428711
11,global,1,0.3747994899749756,0.0
12,global,1,0.3936467170715332,0.0
13,global,3,0.42662795384724933,0.0369990659290213
14,global,4,0.37805819511413574,0.08070009409943572
15,global,4,0.4204813838005066,0.09307052445388662
16,global,1,0.3785831928253174,0.0
17,global,1,0.3720078468322754,0.0
18,global,1,0.3698146343231201,0.0
19,global,2,0.337261438369751,0.00622248649597168
20,global,4,0.3627307415008545,0.013681094630189756
21,global,1,0.38245320320129395,0.0
22,global,2,0.4113612174987793,0.020512819290161133
23,global,1,0.34204626083374023,0.0
24,global,1,0.36192965507507324,0.0
25,global,1,0.3792605400085449,0.0
26,global,1,0.3871345520019531,0.0
27,global,1,0.33171653747558594,0.0
28,global,1,0.3776416778564453,0.0
29,global,1,0.4180436134338379,0.0
30,global,2,0.4150911569595337,0.038335204124450684
31,global,2,0.343683123588562,0.004152417182922363
32,global,3,0.4376264413197835,0.03266799603969238
33,global,1,0.376392126083374,0.0
34,global,2,0.3859982490539551,0.02068328857421875
35,global,1,0.37196850776672363,0.0
36,global,1,0.4128425121307373,0.0
37,global,3,0.378267765045166,0.09719995125035968
38,global,1,0.347308874130249,0.0
39,global,4,0.5027873516082764,0.027581718829001872
40,global,1,0.3786649703979492,0.0
41,global,2,0.4070243835449219,0.006871461868286133
42,global,2,0.36472856998443604,0.005048155784606934
43,global,2,0.46557188034057617,0.07226371765136719
44,global,1,0.4097278118133545,0.0
45,global,1,0.39110255241394043,0.0
46,global,5,0.36211671829223635,0.01861081244651409
47,global,2,0.49478936195373535,0.019377470016479492
48,global,1,0.4320993423461914,0.0
49,global,1,0.3407247066497803,0.0
50,global,3,0.5092759927113851,0.10444187579905473
51,global,3,0.34313424428304035,0.0071656506022366095
52,global,1,0.33502840995788574,0.0
53,global,1,0.34137415885925293,0.0
54,global,1,0.4237520694732666,0.0
55,global,2,0.4044933319091797,0.0017964839935302734
56,global,5,0.4094419002532959,0.11039907221744909
57,global,1,0.3888227939605713,0.0
58,global,2,0.39954233169555664,0.0093231201171875
59,global,2,0.2842344045639038,0.05638682842254639
60,global,1,0.36559391021728516,0.0
61,global,1,0.5707409381866455,0.0
62,global,3,0.347564697265625,0.01749558066939045
63,global,1,0.43523168563842773,0.0
64,global,2,0.5028233528137207,0.07355380058288574
65,global,1,0.38741540908813477,0.0
66,global,1,0.3346431255340576,0.0
67,global,1,0.3732261657714844,0.0
68,global,2,0.36519908905029297,0.03524208068847656
69,global,4,0.4289621114730835,0.1141100860117105
70,global,1,0.37005186080932617,0.0
71,global,1,0.3447563648223877,0.0
72,global,1,0.3805429935455322,0.0
73,global,4,0.46324044466018677,0.043243479938359336
74,global,3,0.3007454077402751,0.059058110283108534
75,global,1,0.43787240982055664,0.0
76,global,1,0.37806010246276855,0.0
77,global,1,0.40625429153442383,0.0
78,global,5,0.5162385940551758,0.10027158768486807
79,global,5,0.29798111915588377,0.07043694962436219
80,global,2,0.33381497859954834,0.00930178165435791
81,global,2,0.3453402519226074,0.015009880065917969
82,global,1,0.3384096622467041,0.0
83,global,4,0.4059496521949768,0.11006463835380056
84,global,1,0.38491249084472656,0.0
85,global,1,0.34429025650024414,0.0
86,global,1,0.3713512420654297,0.0
87,global,6,0.5168872276941935,0.05142043881737388
88,global,1,0.3373384475708008,0.0
89,global,3,0.4673492908477783,0.032694654732228705
90,global,2,0.4824388027191162,0.05279827117919922
91,global,1,0.45766282081604004,0.0
92,global,1,0.3946542739868164,0.0
93,global,1,0.3487434387207031,0.0
94,global,1,0.4806993007659912,0.0
95,global,3,0.35693128903706867,0.013500076753051803
96,global,1,0.4300191402435303,0.0
97,global,1,0.43048858642578125,0.0
98,global,2,0.4755077362060547,0.06133627891540527
99,global,2,0.49426066875457764,0.04205620288848877
100,global,6,0.4805208444595337,0.04212144052221475
101,global,2,0.388513445854187,0.035716891288757324
102,global,2,0.4564124345779419,0.02174985408782959
103,global,3,0.47922348976135254,0.06371501842217525
104,global,1,0.410428524017334,0.0
105,global,1,0.40618324279785156,0.0
106,global,1,0.3406686782836914,0.0
107,global,1,0.3998556137084961,0.0
108,global,1,0.43958401679992676,0.0
109,global,1,0.3489875793457031,0.0
110,global,1,0.32395386695861816,0.0
111,global,3,0.4158306121826172,0.11879163238228096
112,global,1,0.4055826663970947,0.0
113,global,1,0.42363619804382324,0.0
114,global,1,0.453106164932251,0.0
115,global,2,0.44631731510162354,0.028101325035095215
116,global,4,0.44930458068847656,0.022950917728482626
117,global,2,0.44383275508880615,0.18048632144927979
118,global,2,0.4436070919036865,0.025319337844848633
119,global,1,0.34427571296691895,0.0
120,global,2,0.3340718746185303,0.09152483940124512
121,global,1,0.4144763946533203,0.0
122,global,1,0.37469005584716797,0.0
123,global,1,0.4414048194885254,0.0
124,global,1,0.5366528034210205,0.0
125,global,5,0.37199201583862307,0.04055522692654605
126,global,1,0.5728545188903809,0.0
127,global,1,0.4031538963317871,0.0
128,global,1,0.48570990562438965,0.0
129,global,2,0.48248231410980225,0.08374917507171631
130,global,1,0.3354783058166504,0.0
131,global,1,0.4067080020904541,0.0
132,global,2,0.45884156227111816,0.008966684341430664
133,global,1,0.4059615135192871,0.0
134,global,3,0.4922958215077718,0.031038423384037887
135,global,1,0.38710761070251465,0.0
136,global,1,0.3411221504211426,0.0
137,global,1,0.3636324405670166,0.0
138,global,2,0.45220887660980225,0.016419291496276855
139,global,1,0.3478691577911377,0.0
140,global,3,0.40381185213724774,0.050489834287935347
141,global,3,0.5047541459401449,0.04914779613482995
142,global,1,0.3652677536010742,0.0
143,global,1,0.5816693305969238,0.0
144,global,1,0.4282069206237793,0.0
145,global,1,0.3553586006164551,0.0
146,global,3,0.4272770881652832,0.13702931055062811
147,global,1,0.39287614822387695,0.0
148,global,3,0.3950592676798503,0.12033275192714435
149,global,1,0.3403615951538086,0.0
150,global,3,0.41155298550923664,0.07781684796467901
151,global,1,0.5638408660888672,0.0
152,global,1,0.33959150314331055,0.0
153,global,1,0.4382359981536865,0.0
154,global,1,0.3395984172821045,0.0
155,global,15,0.4656967322031657,0.10426108966842262
156,global,4,0.3886359930038452,0.020369269583514638
157,global,1,0.39519214630126953,0.0
158,global,2,0.4939994812011719,0.023912429809570312
159,global,3,0.29759645462036133,0.07431159068254099
160,global,1,0.45804476737976074,0.0
161,global,2,0.37827229499816895,0.008872747421264648
162,global,1,0.4644026756286621,0.0
163,global,1,0.3482484817504883,0.0
164,global,2,0.5105342864990234,0.06644582748413086
165,global,2,0.2787468433380127,0.07129764556884766
166,global,3,0.315094788869222,0.0827100517781366
167,global,1,0.5604803562164307,0.0
168,global,2,0.3707679510116577,0.017388463020324707
169,global,2,0.3679252862930298,0.018694519996643066
170,global,1,0.4875783920288086,0.0
171,global,2,0.37590765953063965,0.1084744930267334
172,global,2,0.37510812282562256,0.010198712348937988
173,global,1,0.4198129177093506,0.0
174,global,2,0.5283677577972412,0.0671391487121582
175,global,1,0.43938517570495605,0.0
176,global,1,0.4428699016571045,0.0
177,global,1,0.4683201313018799,0.0
178,global,1,0.43872833251953125,0.0
179,global,1,0.4345724582672119,0.0
180,global,2,0.46402883529663086,0.028820514678955078
181,global,2,0.46130144596099854,0.025166869163513184
182,global,1,0.35046958923339844,0.0
183,global,4,0.42271482944488525,0.04965026773405592
184,global,1,0.4299321174621582,0.0
185,global,2,0.3905348777770996,0.004250764846801758
186,global,1,0.4457719326019287,0.0
187,global,2,0.4817342758178711,0.02101588249206543
188,global,1,0.3801765441894531,0.0
189,global,3,0.41866064071655273,0.09314580044160253
190,global,1,0.6064329147338867,0.0
191,global,2,0.42956066131591797,0.008683443069458008
192,global,1,0.5622100830078125,0.0
193,global,3,0.4493318398793538,0.03132559106504911
194,global,1,0.2757394313812256,0.0
195,global,3,0.31884026527404785,0.0815119452381785
196,global,3,0.4269777139027913,0.0842552072310567
197,global,3,0.4111019770304362,0.11755992854504012
198,global,1,0.20680022239685059,0.0
199,global,2,0.36193346977233887,0.1326766014099121
200,global,7,0.4433293342590332,0.07125849283103852
201,global,5,0.45729498863220214,0.0842066600704781
202,global,2,0.38421714305877686,0.15375053882598877
203,global,1,0.2550811767578125,0.0
204,global,2,0.3910404443740845,0.11516678333282471
205,global,2,0.5196735858917236,0.27941012382507324
206,global,3,0.4127264817555745,0.11736333018143412
207,global,2,0.4049038887023926,0.1343212127685547
208,global,1,0.24429702758789062,0.0
209,global,1,0.3744387626647949,0.0
210,global,2,0.2903648614883423,0.08306920528411865
211,global,2,0.31434571743011475,0.07463610172271729
212,global,1,0.2898409366607666,0.0
213,global,3,0.3887871901194255,0.08276143633485195
214,global,3,0.3354778289794922,0.0837999650461236
215,global,3,0.45186034838358563,0.1359528925957832
216,global,1,0.20518136024475098,0.0
217,global,3,0.4302992820739746,0.10607389725787576
218,global,7,0.3100860459463937,0.06737589372700632
219,global,5,0.41861791610717775,0.0950338797914986
220,global,1,0.26186704635620117,0.0
221,global,1,0.26508069038391113,0.0
222,global,3,0.575920820236206,0.09019981149933448
223,global,1,0.4080636501312256,0.0
224,global,6,0.5460955301920573,0.07447660658291544
225,global,1,0.5617115497589111,0.0
226,global,2,0.38066864013671875,0.0037147998809814453
227,global,1,0.4561195373535156,0.0
228,global,2,0.366726279258728,0.022318243980407715
229,global,2,0.3996683359146118,0.010829567909240723
230,global,2,0.4181722402572632,0.020200610160827637
231,global,3,0.5055778821309408,0.05062979953630893
232,global,1,0.452669620513916,0.0
233,global,2,0.3618100881576538,0.007157683372497559
234,global,1,0.4745635986328125,0.0
235,global,3,0.39559706052144367,0.0351771938764493
236,global,2,0.5925112962722778,0.04100167751312256
237,global,1,0.3873634338378906,0.0
238,global,2,0.5245246887207031,0.08556365966796875
239,global,2,0.4046363830566406,0.0278317928314209
240,global,1,0.45706748962402344,0.0
241,global,1,0.37032556533813477,0.0
242,global,1,0.46671152114868164,0.0
243,global,1,0.47244954109191895,0.0
244,global,9,0.5428050094180636,0.06394659844992553
245,global,1,0.41332173347473145,0.0
246,global,2,0.4907420873641968,0.0054618120193481445
247,global,1,0.4082329273223877,0.0
248,global,4,0.3817359209060669,0.03172151004236112
249,global,6,0.5432586669921875,0.04533116295997371
250,global,2,0.45901691913604736,0.002854466438293457
251,global,3,0.3815470536549886,0.01310836461670632
252,global,4,0.44416719675064087,0.10700216131228973
253,global,1,0.4948248863220215,0.0
254,global,2,0.3594886064529419,0.00758516788482666
255,global,9,0.5068942970699735,0.08603734428917709
256,global,1,0.4949502944946289,0.0
257,global,1,0.5482177734375,0.0
258,global,2,0.5080997943878174,0.014843463897705078
259,global,1,0.40337061882019043,0.0
260,global,2,0.38936829566955566,0.006812334060668945
261,global,7,0.5388886247362409,0.05379899734615204
262,global,2,0.5636169910430908,0.058312416076660156
263,global,2,0.387129545211792,0.002376556396484375
264,global,1,0.49966979026794434,0.0
265,global,1,0.45390915870666504,0.0
266,global,5,0.512502384185791,0.1153519668299303
267,global,4,0.4976862668991089,0.11957480089243974
268,global,3,0.4912823836008708,0.03396984809880703
269,global,1,0.48991966247558594,0.0
270,global,2,0.4955381155014038,0.021345019340515137
271,global,1,0.4845917224884033,0.0
272,global,2,0.4958333969116211,0.00420832633972168
273,global,1,0.4190821647644043,0.0
274,global,3,0.34141890207926434,0.031692403395443075
275,global,1,0.3799126148223877,0.0
276,global,1,0.49240636825561523,0.0
277,global,1,0.3913736343383789,0.0
278,global,2,0.5330020189285278,0.05970323085784912
279,global,1,0.5407381057739258,0.0
280,global,1,0.37715911865234375,0.0
281,global,1,0.5415117740631104,0.0
282,global,4,0.4791225790977478,0.024474202336592105
283,global,5,0.5673746585845947,0.050438937521721725
284,global,3,0.5201448599497477,0.021336139120288866
285,global,1,0.4942440986633301,0.0
286,global,9,0.5640321572621664,0.050599058049340596
287,global,4,0.5736244916915894,0.07832499520211783
288,global,3,0.4897049268086751,0.014542073152196532
289,global,1,0.4707653522491455,0.0
290,global,3,0.3812855084737142,0.02276241160672089
291,global,1,0.3721020221710205,0.0
292,global,2,0.3761337995529175,0.02811276912689209
293,global,1,0.49314117431640625,0.0
294,global,1,0.5264978408813477,0.0
295,global,2,0.5053534507751465,0.040364980697631836
296,global,1,0.36901426315307617,0.0
297,global,2,0.28608131408691406,0.06469511985778809
298,global,1,0.47422242164611816,0.0
299,global,3,0.28127463658650714,0.09758744472828988
300,global,5,0.6819474220275878,0.1291954102221189
301,global,3,0.41606561342875165,0.11957687649374435
302,global,2,0.2938354015350342,0.06740045547485352
303,global,1,0.37401843070983887,0.0
304,global,1,0.5421206951141357,0.0
305,global,3,0.3876713116963704,0.008468379520405581
306,global,1,0.471362829208374,0.0
307,global,2,0.5117875337600708,0.013571381568908691
308,global,1,0.4768056869506836,0.0
309,global,3,0.5094826221466064,0.037208057394827014
310,global,1,0.3841521739959717,0.0
311,global,1,0.47501254081726074,0.0
312,global,2,0.4722059965133667,0.006781458854675293
313,global,2,0.559665322303772,0.06411230564117432
314,global,1,0.3838939666748047,0.0
315,global,4,0.6840593814849854,0.06540341072795107
316,global,1,0.45768284797668457,0.0
317,global,5,0.36516389846801756,0.09506142403735116
318,global,1,0.4716675281524658,0.0
319,global,5,0.4877199172973633,0.1297802380962566
320,global,7,0.5180054732731411,0.053893007720139
321,global,1,0.5490813255310059,0.0
322,global,2,0.488075852394104,0.019713997840881348
323,global,1,0.4768409729003906,0.0
324,global,2,0.49453067779541016,0.005119800567626953
325,global,3,0.3192714850107829,0.07903943376027721
326,global,1,0.5145456790924072,0.0
327,global,2,0.4092137813568115,0.026504993438720703
328,global,12,0.49964046478271484,0.08633081431749569
329,global,1,0.3711667060852051,0.0
330,global,1,0.7749218940734863,0.0
331,global,1,0.36707401275634766,0.0
332,global,1,0.86775803565979,0.0
333,global,1,0.4699733257293701,0.0
334,global,3,0.49683864911397296,0.016054244708367096
335,global,2,0.5341212749481201,0.0021407604217529297
336,global,1,0.3884470462799072,0.0
337,global,2,0.49720168113708496,0.009472131729125977
338,global,1,0.4373767375946045,0.0
339,global,1,0.6142194271087646,0.0
340,global,3,0.3356632391611735,0.09708221793120193
341,global,2,0.5678390264511108,0.09842836856842041
342,global,2,0.38757574558258057,0.09851062297821045
343,global,1,0.4730088710784912,0.0
