flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.49114513397216797,0.0
2,global,1,0.47187304496765137,0.0
3,global,1,0.4235196113586426,0.0
4,global,1,0.44996070861816406,0.0
5,global,1,0.6130082607269287,0.0
6,global,1,0.46856236457824707,0.0
7,global,1,0.46491312980651855,0.0
8,global,1,0.4945404529571533,0.0
9,global,1,0.4599452018737793,0.0
10,global,1,0.45629215240478516,0.0
11,global,1,0.4589688777923584,0.0
12,global,1,0.4227430820465088,0.0
13,global,1,0.45369601249694824,0.0
14,global,1,0.4540238380432129,0.0
15,global,1,0.4699702262878418,0.0
16,global,1,0.4683535099029541,0.0
17,global,1,0.4544379711151123,0.0
18,global,1,0.4714174270629883,0.0
19,global,1,0.4259817600250244,0.0
20,global,1,0.5101478099822998,0.0
21,global,1,0.47802042961120605,0.0
22,global,1,0.42493534088134766,0.0
23,global,1,0.4632565975189209,0.0
24,global,1,0.3345947265625,0.0
25,global,1,0.31027913093566895,0.0
26,global,1,0.4276607036590576,0.0
27,global,1,0.5109703540802002,0.0
28,global,1,0.4624171257019043,0.0
29,global,1,0.46474575996398926,0.0
30,global,1,0.44347500801086426,0.0
31,global,1,0.453871488571167,0.0
32,global,1,0.46030211448669434,0.0
33,global,1,0.4600059986114502,0.0
34,global,1,0.5724003314971924,0.0
35,global,1,0.46802663803100586,0.0
36,global,1,0.4549746513366699,0.0
37,global,1,0.4880647659301758,0.0
38,global,1,0.47799086570739746,0.0
39,global,1,0.4251058101654053,0.0
40,global,1,0.4589221477508545,0.0
41,global,1,0.5371015071868896,0.0
42,global,1,0.464810848236084,0.0
43,global,1,0.47388243675231934,0.0
44,global,1,0.4731717109680176,0.0
45,global,1,0.46856141090393066,0.0
46,global,1,0.45729947090148926,0.0
47,global,1,0.46072864532470703,0.0
48,global,1,0.4964609146118164,0.0
49,global,1,0.5199673175811768,0.0
50,global,1,0.47262096405029297,0.0
51,global,1,0.63484787940979,0.0
52,global,1,0.5206410884857178,0.0
53,global,1,0.5604264736175537,0.0
54,global,1,0.4185645580291748,0.0
55,global,1,0.41773200035095215,0.0
56,global,1,0.4798712730407715,0.0
57,global,1,0.562239408493042,0.0
58,global,1,0.49527692794799805,0.0
59,global,1,0.5273621082305908,0.0
60,global,1,0.5358572006225586,0.0
61,global,1,0.4561178684234619,0.0
62,global,1,0.4953474998474121,0.0
63,global,1,0.4964284896850586,0.0
64,global,1,0.4966459274291992,0.0
65,global,1,0.5009171962738037,0.0
66,global,1,0.4204275608062744,0.0
67,global,1,0.4255654811859131,0.0
68,global,1,0.5199458599090576,0.0
69,global,1,0.48124122619628906,0.0
70,global,1,0.5461480617523193,0.0
71,global,1,0.5555548667907715,0.0
