flow,node,dec_count,dec_time_avg,dec_time_std
1,pop8,2,0.00036966800689697266,2.467632293701172e-05
1,pop51,1,0.0003561973571777344,0.0
1,pop53,3,0.0004477500915527344,0.0001401329410470374
1,pop42,1,0.00039076805114746094,0.0
2,pop9,4,0.0003936886787414551,0.0001454702490769654
2,pop51,1,0.0003845691680908203,0.0
2,pop28,1,0.0003688335418701172,0.0
2,pop36,1,0.00036144256591796875,0.0
2,pop10,1,0.0003933906555175781,0.0
3,pop11,2,0.0002865791320800781,3.4809112548828125e-05
3,pop10,4,0.00044089555740356445,0.00011498480624878522
3,pop36,1,0.00035381317138671875,0.0
3,pop28,1,0.0003859996795654297,0.0
3,pop51,1,0.0003933906555175781,0.0
3,pop53,1,0.0004010200500488281,0.0
3,pop50,1,0.00037860870361328125,0.0
3,pop33,1,0.00036978721618652344,0.0
4,pop15,4,0.0003657341003417969,0.00014721483328795354
4,pop1,1,0.00036334991455078125,0.0
4,pop53,1,0.00035858154296875,0.0
4,pop50,1,0.0003578662872314453,0.0
4,pop35,1,0.00038886070251464844,0.0
5,pop16,3,0.000284115473429362,8.964059469708605e-05
5,pop23,1,0.0003981590270996094,0.0
5,pop21,2,0.0005064010620117188,0.00011491775512695312
5,pop22,2,0.00039458274841308594,1.7404556274414062e-05
5,pop51,2,0.00039076805114746094,2.3126602172851562e-05
5,pop53,3,0.00039728482564290363,1.829913289130365e-05
5,pop41,2,0.0006334781646728516,1.6689300537109375e-06
6,pop18,5,0.00036540031433105467,0.00011506710003659091
6,pop19,1,0.0003724098205566406,0.0
6,pop51,1,0.0003578662872314453,0.0
6,pop22,1,0.00039577484130859375,0.0
6,pop21,1,0.00039839744567871094,0.0
7,pop19,3,0.00043622652689615887,0.00020767178255342442
7,pop51,5,0.00041308403015136717,1.9458578744826062e-05
7,pop28,2,0.00038683414459228516,2.1338462829589844e-05
7,pop36,3,0.0003963311513264974,3.480221696019352e-05
7,pop10,3,0.00044616063435872394,5.076854169138787e-05
7,pop11,1,0.0004131793975830078,0.0
7,pop43,1,0.0006978511810302734,0.0
7,pop22,2,0.0004061460494995117,1.1801719665527344e-05
7,pop21,2,0.000396728515625,7.62939453125e-06
7,pop23,1,0.0007579326629638672,0.0
7,pop53,2,0.0005778074264526367,0.00017130374908447266
8,pop23,2,0.00030553340911865234,3.3736228942871094e-05
8,pop16,2,0.0003718137741088867,1.609325408935547e-05
8,pop50,2,0.0004932880401611328,0.0001380443572998047
8,pop44,1,0.00038743019104003906,0.0
9,pop24,2,0.00023555755615234375,0.00010228157043457031
9,pop23,3,0.0003898143768310547,7.080670549830197e-06
9,pop21,2,0.0005269050598144531,0.00010991096496582031
9,pop16,3,0.00039895375569661457,9.584967227378699e-06
9,pop50,3,0.000507195790608724,0.0001424951255484805
10,pop28,2,0.0003045797348022461,7.510185241699219e-06
10,pop51,1,0.00038313865661621094,0.0
