flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.5910096168518066,0.0
2,global,1,0.5184817314147949,0.0
3,global,1,0.5768959522247314,0.0
4,global,1,0.5863513946533203,0.0
5,global,1,0.5877830982208252,0.0
6,global,1,0.5019006729125977,0.0
7,global,1,0.6072120666503906,0.0
8,global,1,0.6283068656921387,0.0
9,global,1,0.5171332359313965,0.0
10,global,1,0.5672619342803955,0.0
11,global,1,0.5865485668182373,0.0
12,global,1,0.5765230655670166,0.0
13,global,1,0.5409185886383057,0.0
14,global,1,0.6130495071411133,0.0
15,global,1,0.5636699199676514,0.0
16,global,1,0.587108850479126,0.0
17,global,1,0.5782947540283203,0.0
18,global,1,0.5786659717559814,0.0
19,global,1,0.5014505386352539,0.0
20,global,1,0.5331099033355713,0.0
21,global,1,0.6179990768432617,0.0
22,global,1,0.566028356552124,0.0
23,global,1,0.4974818229675293,0.0
24,global,1,0.5816240310668945,0.0
25,global,1,0.570986270904541,0.0
26,global,1,0.597217321395874,0.0
27,global,1,0.5089712142944336,0.0
28,global,1,0.5982699394226074,0.0
29,global,1,0.5670301914215088,0.0
30,global,1,0.6052231788635254,0.0
31,global,1,0.5041053295135498,0.0
32,global,1,0.5704629421234131,0.0
33,global,1,0.5474729537963867,0.0
34,global,1,0.5687077045440674,0.0
35,global,1,0.528376579284668,0.0
36,global,1,0.6614961624145508,0.0
37,global,1,0.5238451957702637,0.0
38,global,1,0.5114479064941406,0.0
39,global,1,0.5187575817108154,0.0
40,global,1,0.7219858169555664,0.0
41,global,1,0.5674741268157959,0.0
42,global,1,0.5816771984100342,0.0
43,global,1,0.5102987289428711,0.0
44,global,1,0.6496169567108154,0.0
45,global,1,0.5209517478942871,0.0
46,global,1,0.6704654693603516,0.0
47,global,1,0.5401473045349121,0.0
48,global,1,0.5355253219604492,0.0
49,global,1,0.5070295333862305,0.0
50,global,1,0.3434586524963379,0.0
51,global,1,0.29474782943725586,0.0
52,global,1,0.32463884353637695,0.0
53,global,1,0.32303500175476074,0.0
54,global,1,0.30023884773254395,0.0
55,global,1,0.33267641067504883,0.0
56,global,1,0.32432031631469727,0.0
57,global,1,0.4300386905670166,0.0
58,global,1,0.31545543670654297,0.0
59,global,1,0.2728137969970703,0.0
60,global,1,0.35938429832458496,0.0
61,global,1,0.3376913070678711,0.0
62,global,1,0.33419156074523926,0.0
63,global,1,0.3106081485748291,0.0
64,global,1,0.2752566337585449,0.0
65,global,1,0.30898308753967285,0.0
66,global,1,0.3292276859283447,0.0
67,global,1,0.46970129013061523,0.0
68,global,1,0.35012006759643555,0.0
69,global,1,0.6116101741790771,0.0
70,global,1,0.5033054351806641,0.0
71,global,1,0.5170137882232666,0.0
72,global,1,0.5248546600341797,0.0
73,global,1,0.6271407604217529,0.0
74,global,1,0.5436937808990479,0.0
75,global,1,0.6125476360321045,0.0
76,global,1,0.6386208534240723,0.0
77,global,1,0.5250530242919922,0.0
78,global,1,0.5015933513641357,0.0
79,global,1,0.6106564998626709,0.0
80,global,1,0.6346011161804199,0.0
81,global,1,0.5821206569671631,0.0
82,global,1,0.5745539665222168,0.0
83,global,1,0.5095105171203613,0.0
84,global,1,0.5764355659484863,0.0
85,global,1,0.6124818325042725,0.0
86,global,1,0.5305929183959961,0.0
87,global,1,0.27239561080932617,0.0
88,global,1,0.3171827793121338,0.0
89,global,1,0.3351476192474365,0.0
90,global,1,0.27611470222473145,0.0
91,global,1,0.4473083019256592,0.0
92,global,1,0.681692361831665,0.0
93,global,1,0.6003627777099609,0.0
94,global,1,0.7149019241333008,0.0
95,global,1,0.665257453918457,0.0
96,global,1,0.5346858501434326,0.0
97,global,1,0.6582977771759033,0.0
98,global,1,0.6079351902008057,0.0
99,global,1,0.6740860939025879,0.0
100,global,1,0.6355054378509521,0.0
101,global,1,0.5298068523406982,0.0
102,global,1,0.6878445148468018,0.0
103,global,1,0.5030055046081543,0.0
104,global,1,0.6280384063720703,0.0
105,global,1,0.6450197696685791,0.0
106,global,1,0.6500279903411865,0.0
107,global,1,0.5053977966308594,0.0
108,global,1,0.2872452735900879,0.0
109,global,1,0.2776658535003662,0.0
110,global,1,0.43166089057922363,0.0
111,global,1,0.2733726501464844,0.0
112,global,1,0.38001275062561035,0.0
113,global,1,0.26339125633239746,0.0
114,global,1,0.3735527992248535,0.0
115,global,1,0.36876893043518066,0.0
116,global,1,0.347759485244751,0.0
117,global,1,0.28876256942749023,0.0
118,global,1,0.6889305114746094,0.0
119,global,1,0.5312838554382324,0.0
120,global,1,0.629011869430542,0.0
121,global,1,0.6605706214904785,0.0
122,global,1,0.6460049152374268,0.0
123,global,1,0.8443179130554199,0.0
124,global,1,0.6698250770568848,0.0
125,global,1,0.696012020111084,0.0
126,global,1,0.6373710632324219,0.0
127,global,1,0.6473414897918701,0.0
128,global,1,0.27211451530456543,0.0
129,global,1,0.5294454097747803,0.0
130,global,1,0.6440732479095459,0.0
131,global,1,0.5482032299041748,0.0
132,global,1,0.6447453498840332,0.0
133,global,1,0.7402973175048828,0.0
134,global,1,0.5617902278900146,0.0
135,global,1,0.6490843296051025,0.0
136,global,1,0.6254456043243408,0.0
137,global,1,0.5589051246643066,0.0
138,global,1,0.5181527137756348,0.0
139,global,1,0.6544389724731445,0.0
140,global,1,0.6446890830993652,0.0
141,global,1,0.6293303966522217,0.0
142,global,1,0.6488969326019287,0.0
143,global,1,0.6776134967803955,0.0
144,global,1,0.6181082725524902,0.0
145,global,1,0.6721971035003662,0.0
146,global,1,0.648979902267456,0.0
147,global,1,0.6251890659332275,0.0
148,global,1,0.6968774795532227,0.0
149,global,1,0.6794486045837402,0.0
150,global,1,0.5622889995574951,0.0
151,global,1,0.6439869403839111,0.0
152,global,1,0.2971055507659912,0.0
153,global,1,0.2997760772705078,0.0
