flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.46280789375305176,0.0
2,global,1,0.4485950469970703,0.0
3,global,1,0.47281503677368164,0.0
4,global,1,0.310638427734375,0.0
5,global,1,0.4410378932952881,0.0
6,global,1,0.4647188186645508,0.0
7,global,1,0.4683103561401367,0.0
8,global,1,0.49999356269836426,0.0
9,global,1,0.425717830657959,0.0
10,global,1,0.4286220073699951,0.0
11,global,1,0.38521456718444824,0.0
12,global,1,0.480426549911499,0.0
13,global,1,0.4668450355529785,0.0
14,global,1,0.4632599353790283,0.0
15,global,1,0.4839346408843994,0.0
16,global,1,0.4794731140136719,0.0
17,global,1,0.46983981132507324,0.0
18,global,1,0.4664607048034668,0.0
19,global,1,0.5186960697174072,0.0
20,global,1,0.45876526832580566,0.0
21,global,1,0.4778783321380615,0.0
22,global,1,0.42340826988220215,0.0
23,global,1,0.4720127582550049,0.0
24,global,1,0.4757678508758545,0.0
25,global,1,0.48153090476989746,0.0
26,global,1,0.47199106216430664,0.0
27,global,1,0.555034875869751,0.0
28,global,1,0.47267770767211914,0.0
29,global,1,0.4730207920074463,0.0
30,global,1,0.43065452575683594,0.0
31,global,1,0.5274703502655029,0.0
32,global,1,0.477294921875,0.0
33,global,1,0.4722614288330078,0.0
34,global,1,0.46155786514282227,0.0
35,global,1,0.5452127456665039,0.0
36,global,1,0.4832894802093506,0.0
37,global,1,0.48306798934936523,0.0
38,global,1,0.4254446029663086,0.0
39,global,1,0.47889089584350586,0.0
40,global,1,0.5179703235626221,0.0
41,global,1,0.42270827293395996,0.0
42,global,1,0.4718148708343506,0.0
43,global,1,0.4791548252105713,0.0
44,global,1,0.48112964630126953,0.0
45,global,1,0.41816234588623047,0.0
46,global,1,0.5032188892364502,0.0
47,global,1,0.4606666564941406,0.0
48,global,1,0.49208807945251465,0.0
49,global,1,0.4243602752685547,0.0
50,global,1,0.4949615001678467,0.0
51,global,1,0.4939122200012207,0.0
52,global,1,0.5086545944213867,0.0
53,global,1,0.5834939479827881,0.0
54,global,1,0.5348708629608154,0.0
55,global,1,0.43241024017333984,0.0
56,global,1,0.5107223987579346,0.0
57,global,1,0.5222930908203125,0.0
58,global,1,0.5074493885040283,0.0
59,global,1,0.5248034000396729,0.0
60,global,1,0.4980485439300537,0.0
61,global,1,0.49439096450805664,0.0
62,global,1,0.5023529529571533,0.0
63,global,1,0.4455413818359375,0.0
64,global,1,0.5153067111968994,0.0
