flow,node,dec_count,dec_time_avg,dec_time_std
1,pop3,3,0.0004642804463704427,0.00016565571922617003
1,pop52,6,0.0003967682520548503,3.691291905036963e-05
1,pop51,5,0.00040636062622070315,1.4798554971344445e-05
1,pop29,2,0.0005006790161132812,7.271766662597656e-05
1,pop46,2,0.0005435943603515625,9.036064147949219e-05
1,pop48,2,0.0004278421401977539,7.748603820800781e-06
1,pop49,1,0.000728607177734375,0.0
1,pop12,1,0.0008034706115722656,0.0
1,pop45,1,0.0004220008850097656,0.0
1,pop44,2,0.00046265125274658203,2.014636993408203e-05
1,pop39,1,0.0007612705230712891,0.0
1,pop27,1,0.0004506111145019531,0.0
1,pop25,3,0.0005348523457845052,0.0001578079269506646
1,pop17,1,0.0004527568817138672,0.0
1,pop50,1,0.0004143714904785156,0.0
2,pop14,2,0.0002944469451904297,2.4557113647460938e-05
2,pop50,1,0.0003592967987060547,0.0
2,pop51,3,0.00038623809814453125,5.58462972347287e-06
2,pop29,2,0.0005632638931274414,0.00018274784088134766
2,pop52,4,0.0004773736000061035,0.0001023899372109326
2,pop12,1,0.0006871223449707031,0.0
3,pop15,2,0.00028252601623535156,1.8835067749023438e-05
3,pop1,3,0.00046245257059733075,0.0001328574681670327
3,pop53,1,0.0003800392150878906,0.0
3,pop52,1,0.0004227161407470703,0.0
3,pop48,1,0.0004055500030517578,0.0
3,pop49,1,0.0003783702850341797,0.0
4,pop16,2,0.00029730796813964844,2.1457672119140625e-06
4,pop50,1,0.0004050731658935547,0.0
4,pop51,1,0.0006833076477050781,0.0
4,pop19,2,0.00040459632873535156,6.9141387939453125e-06
4,pop18,2,0.0006631612777709961,0.0001615285873413086
5,pop19,5,0.0003499031066894531,6.086403730838723e-05
5,pop51,3,0.00037384033203125,2.2194708104585704e-05
5,pop52,3,0.00038925806681315106,2.038196106623803e-05
5,pop48,3,0.0004120667775472005,1.7192975598978194e-05
5,pop49,2,0.0005570650100708008,0.00014913082122802734
5,pop18,2,0.0007190704345703125,3.218650817871094e-05
6,pop22,2,0.0003097057342529297,7.867813110351562e-06
6,pop51,5,0.00041718482971191405,2.1589404629079028e-05
6,pop52,3,0.00042438507080078125,2.0878535184184972e-05
6,pop34,3,0.0005161762237548828,0.0001446544025812559
6,pop46,3,0.0004195372263590495,1.4631641989218467e-05
6,pop20,2,0.0005303621292114258,0.0001055002212524414
6,pop45,2,0.0004153251647949219,4.5299530029296875e-06
6,pop44,1,0.0006582736968994141,0.0
6,pop4,1,0.0006136894226074219,0.0
6,pop10,2,0.0007213354110717773,5.960464477539062e-07
7,pop23,2,0.0002257823944091797,7.653236389160156e-05
7,pop24,3,0.00043455759684244793,9.017988184857969e-05
7,pop14,1,0.0003807544708251953,0.0
7,pop50,1,0.00038123130798339844,0.0
7,pop26,1,0.00037360191345214844,0.0
8,pop24,5,0.00040183067321777346,0.0001527519089607069
8,pop14,1,0.0003695487976074219,0.0
8,pop50,1,0.00037217140197753906,0.0
8,pop51,1,0.00039887428283691406,0.0
8,pop4,1,0.00038051605224609375,0.0
8,pop5,1,0.0003960132598876953,0.0
9,pop27,3,0.00029532114664713543,0.00013531290038957007
9,pop44,3,0.0003777345021565755,3.425510735070364e-05
9,pop39,1,0.0007302761077880859,0.0
9,pop45,2,0.0006147623062133789,0.00022733211517333984
9,pop46,3,0.000522454579671224,0.00012468483762742008
9,pop51,7,0.00044076783316476006,1.3601932495951843e-05
9,pop8,1,0.0006146430969238281,0.0
9,pop50,4,0.0004424452781677246,5.973265729581552e-06
9,pop26,2,0.0008795261383056641,0.0001068115234375
9,pop52,2,0.0004124641418457031,1.7881393432617188e-05
9,pop12,1,0.0008137226104736328,0.0
9,pop43,2,0.00045669078826904297,6.794929504394531e-06
9,pop40,1,0.0009052753448486328,0.0
9,pop53,3,0.00044798851013183594,8.509906910693525e-06
9,pop1,2,0.0004366636276245117,1.800060272216797e-05
9,pop15,1,0.0008275508880615234,0.0
9,pop41,1,0.0008275508880615234,0.0
9,pop14,3,0.00042510032653808594,3.3264874675204516e-06
9,pop24,3,0.0005001227060953776,9.766849095065662e-05
9,pop23,3,0.0004450480143229167,2.2458923287395022e-05
9,pop21,3,0.0005789597829182943,8.420966114626772e-05
9,pop22,1,0.0007700920104980469,0.0
10,pop32,4,0.00038880109786987305,0.00014724672139729638
10,pop50,1,0.0004029273986816406,0.0
10,pop14,1,0.00037479400634765625,0.0
10,pop24,1,0.0003752708435058594,0.0
10,pop23,1,0.00041484832763671875,0.0
11,pop37,3,0.00028014183044433594,6.284881371523571e-05
11,pop52,2,0.00036847591400146484,1.919269561767578e-05
11,pop51,3,0.00039958953857421875,8.261355714744614e-06
11,pop4,2,0.0005779266357421875,0.0001652240753173828
11,pop46,1,0.0004143714904785156,0.0
11,pop45,1,0.0003902912139892578,0.0
11,pop44,1,0.0004208087921142578,0.0
11,pop27,1,0.0007665157318115234,0.0
11,pop25,2,0.0005277395248413086,0.00011408329010009766
11,pop17,1,0.00043082237243652344,0.0
11,pop50,1,0.00041866302490234375,0.0
12,pop38,5,0.0003309726715087891,0.00013396327313980663
