flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.34662413597106934,0.0
2,global,1,0.3885383605957031,0.0
3,global,1,0.36652565002441406,0.0
4,global,1,0.35262179374694824,0.0
5,global,1,0.34917664527893066,0.0
6,global,1,0.36107659339904785,0.0
7,global,1,0.37350964546203613,0.0
8,global,1,0.35324692726135254,0.0
9,global,1,0.39618659019470215,0.0
10,global,1,0.33260154724121094,0.0
11,global,1,0.3468790054321289,0.0
12,global,1,0.3194289207458496,0.0
13,global,1,0.34465885162353516,0.0
14,global,1,0.3545491695404053,0.0
15,global,1,0.4841310977935791,0.0
16,global,1,0.32317304611206055,0.0
17,global,1,0.36260533332824707,0.0
18,global,1,0.3640289306640625,0.0
19,global,1,0.3336503505706787,0.0
20,global,1,0.3727447986602783,0.0
21,global,1,0.3246607780456543,0.0
22,global,1,0.3588583469390869,0.0
23,global,1,0.20861315727233887,0.0
24,global,1,0.19315743446350098,0.0
25,global,1,0.2170720100402832,0.0
26,global,1,0.1992197036743164,0.0
27,global,1,0.1954662799835205,0.0
28,global,1,0.2152118682861328,0.0
29,global,1,0.19472432136535645,0.0
30,global,1,0.1934034824371338,0.0
31,global,1,0.18849515914916992,0.0
32,global,1,0.18810129165649414,0.0
33,global,1,0.18994641304016113,0.0
34,global,1,0.17251801490783691,0.0
35,global,1,0.28722715377807617,0.0
36,global,1,0.1777956485748291,0.0
37,global,1,0.19962072372436523,0.0
38,global,1,0.1857752799987793,0.0
39,global,1,0.18112468719482422,0.0
40,global,1,0.26659440994262695,0.0
41,global,1,0.19933795928955078,0.0
42,global,1,0.29009461402893066,0.0
43,global,1,0.1932206153869629,0.0
44,global,1,0.20142650604248047,0.0
45,global,1,0.2305467128753662,0.0
46,global,1,0.16790485382080078,0.0
47,global,1,0.25909876823425293,0.0
48,global,1,0.36057329177856445,0.0
49,global,1,0.31871867179870605,0.0
50,global,1,0.36817479133605957,0.0
51,global,1,0.32796645164489746,0.0
52,global,1,0.373546838760376,0.0
53,global,1,0.33651185035705566,0.0
54,global,1,0.3997611999511719,0.0
55,global,1,0.3757138252258301,0.0
56,global,1,0.36855316162109375,0.0
57,global,1,0.3234992027282715,0.0
58,global,1,0.3768472671508789,0.0
59,global,1,0.3658432960510254,0.0
60,global,1,0.37308549880981445,0.0
61,global,1,0.3619668483734131,0.0
62,global,1,0.3255324363708496,0.0
63,global,1,0.3312108516693115,0.0
64,global,1,0.40985941886901855,0.0
65,global,1,0.3660309314727783,0.0
66,global,1,0.32735180854797363,0.0
67,global,1,0.3734438419342041,0.0
68,global,1,0.36112356185913086,0.0
69,global,1,0.32495689392089844,0.0
70,global,1,0.37932848930358887,0.0
71,global,1,0.3883187770843506,0.0
72,global,1,0.4586617946624756,0.0
73,global,1,0.36008596420288086,0.0
74,global,1,0.34589266777038574,0.0
75,global,1,0.38222336769104004,0.0
76,global,1,0.3761897087097168,0.0
77,global,1,0.3293142318725586,0.0
78,global,1,0.3814859390258789,0.0
79,global,1,0.3560013771057129,0.0
80,global,1,0.3795444965362549,0.0
81,global,1,0.32770299911499023,0.0
82,global,1,0.3667173385620117,0.0
83,global,1,0.3863105773925781,0.0
84,global,1,0.3904750347137451,0.0
85,global,1,0.37134504318237305,0.0
86,global,1,0.4116020202636719,0.0
87,global,1,0.3258070945739746,0.0
88,global,1,0.306856632232666,0.0
89,global,1,0.3677358627319336,0.0
90,global,1,0.3951606750488281,0.0
91,global,1,0.4068474769592285,0.0
92,global,1,0.36362624168395996,0.0
93,global,1,0.37739014625549316,0.0
94,global,1,0.412064790725708,0.0
95,global,1,0.3824338912963867,0.0
96,global,1,0.3932008743286133,0.0
97,global,1,0.34404921531677246,0.0
98,global,1,0.34776782989501953,0.0
99,global,1,0.415722131729126,0.0
100,global,1,0.3787832260131836,0.0
101,global,1,0.3415830135345459,0.0
102,global,1,0.3914146423339844,0.0
103,global,1,0.38990116119384766,0.0
104,global,1,0.3607015609741211,0.0
105,global,1,0.3691084384918213,0.0
106,global,1,0.38997507095336914,0.0
107,global,1,0.3948519229888916,0.0
108,global,1,0.3797926902770996,0.0
109,global,1,0.4275085926055908,0.0
110,global,1,0.3944845199584961,0.0
111,global,1,0.3816556930541992,0.0
112,global,1,0.3963339328765869,0.0
113,global,1,0.32277655601501465,0.0
114,global,1,0.39291858673095703,0.0
115,global,1,0.3296542167663574,0.0
116,global,1,0.33600521087646484,0.0
117,global,1,0.3795359134674072,0.0
118,global,1,0.3668241500854492,0.0
119,global,1,0.35400843620300293,0.0
120,global,1,0.43671274185180664,0.0
121,global,1,0.38747525215148926,0.0
122,global,1,0.38464808464050293,0.0
123,global,1,0.38158154487609863,0.0
124,global,1,0.3515625,0.0
125,global,1,0.39751672744750977,0.0
126,global,1,0.41425275802612305,0.0
127,global,1,0.32903075218200684,0.0
128,global,1,0.3857157230377197,0.0
129,global,1,0.392470121383667,0.0
130,global,1,0.3368847370147705,0.0
131,global,1,0.45914244651794434,0.0
132,global,1,0.3802754878997803,0.0
133,global,1,0.332550048828125,0.0
134,global,1,0.4785947799682617,0.0
135,global,1,0.3292105197906494,0.0
136,global,1,0.39189648628234863,0.0
137,global,1,0.41724205017089844,0.0
138,global,1,0.37834763526916504,0.0
139,global,1,0.38289475440979004,0.0
