flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.30396223068237305,0.0
2,global,2,0.36020398139953613,0.005951642990112305
3,global,2,0.355518102645874,0.019515037536621094
4,global,1,0.3052225112915039,0.0
5,global,1,0.342235803604126,0.0
6,global,1,0.3090779781341553,0.0
7,global,1,0.3471951484680176,0.0
8,global,3,0.3677399158477783,0.023827276126624865
9,global,1,0.3680903911590576,0.0
10,global,3,0.3525552749633789,0.031136805997502244
11,global,1,0.31225013732910156,0.0
12,global,1,0.3518819808959961,0.0
13,global,1,0.33071231842041016,0.0
14,global,2,0.37283551692962646,0.004625678062438965
15,global,2,0.3646284341812134,0.009610533714294434
16,global,2,0.3507596254348755,0.022873282432556152
17,global,2,0.3388718366622925,0.0054291486740112305
18,global,3,0.3289342721303304,0.021393193271857056
19,global,1,0.3230304718017578,0.0
20,global,2,0.34062623977661133,0.007960319519042969
21,global,1,0.3379940986633301,0.0
22,global,3,0.36425232887268066,0.010618100341847066
23,global,1,0.3247830867767334,0.0
24,global,1,0.33223748207092285,0.0
25,global,2,0.3182562589645386,0.013287186622619629
26,global,2,0.3170100450515747,0.0048760175704956055
27,global,2,0.36198270320892334,0.00600278377532959
28,global,1,0.47433042526245117,0.0
29,global,1,0.3301389217376709,0.0
30,global,2,0.3902522325515747,0.02139270305633545
31,global,2,0.34858381748199463,0.002680182456970215
32,global,1,0.31089043617248535,0.0
33,global,1,0.3553462028503418,0.0
34,global,1,0.4229750633239746,0.0
35,global,2,0.36771678924560547,0.0014333724975585938
36,global,2,0.33052337169647217,0.024133801460266113
37,global,1,0.3393104076385498,0.0
38,global,1,0.34679174423217773,0.0
39,global,2,0.33306658267974854,0.012665867805480957
40,global,1,0.3017005920410156,0.0
41,global,1,0.3527514934539795,0.0
42,global,1,0.36569786071777344,0.0
43,global,1,0.3062930107116699,0.0
44,global,1,0.3433501720428467,0.0
45,global,1,0.31156277656555176,0.0
46,global,2,0.3462413549423218,0.031943440437316895
47,global,1,0.36261844635009766,0.0
48,global,2,0.32809603214263916,0.02218186855316162
49,global,1,0.4541919231414795,0.0
50,global,2,0.3554646968841553,0.04308795928955078
51,global,2,0.3170679807662964,0.000729680061340332
52,global,3,0.3779396216074626,0.02501972327516089
53,global,2,0.3770219087600708,0.013843655586242676
54,global,1,0.35175561904907227,0.0
55,global,1,0.3372983932495117,0.0
56,global,2,0.3681459426879883,0.01808333396911621
57,global,2,0.38171541690826416,0.03439223766326904
58,global,1,0.3423123359680176,0.0
59,global,3,0.421857754389445,0.06294434733335269
60,global,3,0.3203435738881429,0.006162285395671791
61,global,1,0.3960564136505127,0.0
62,global,2,0.32689082622528076,0.015290617942810059
63,global,2,0.3708157539367676,0.004507780075073242
64,global,1,0.38950276374816895,0.0
65,global,2,0.34392237663269043,0.019621849060058594
66,global,1,0.32915282249450684,0.0
67,global,3,0.5056953430175781,0.09005226520774728
68,global,1,0.4067816734313965,0.0
69,global,1,0.36603784561157227,0.0
70,global,2,0.36740195751190186,0.017498373985290527
71,global,1,0.31078505516052246,0.0
72,global,2,0.3868001699447632,0.010709643363952637
73,global,1,0.3522930145263672,0.0
74,global,4,0.3995663523674011,0.033325595869789254
75,global,1,0.33942389488220215,0.0
76,global,2,0.3272935152053833,0.006324648857116699
77,global,1,0.3141462802886963,0.0
78,global,2,0.37189793586730957,0.0231168270111084
79,global,1,0.4426236152648926,0.0
80,global,1,0.31049132347106934,0.0
81,global,2,0.3832298517227173,0.018515706062316895
82,global,1,0.36353397369384766,0.0
83,global,1,0.3212618827819824,0.0
84,global,1,0.3085474967956543,0.0
85,global,1,0.3449218273162842,0.0
86,global,4,0.39298588037490845,0.029548640775977547
87,global,3,0.40688451131184894,0.02112323602236271
88,global,1,0.5254855155944824,0.0
89,global,1,0.3859529495239258,0.0
90,global,2,0.35454118251800537,0.0047920942306518555
91,global,2,0.3321303129196167,0.009672760963439941
92,global,3,0.4232312838236491,0.046940576364707734
93,global,1,0.35678529739379883,0.0
94,global,1,0.35550951957702637,0.0
95,global,1,0.3549387454986572,0.0
96,global,2,0.3874102830886841,0.013884902000427246
97,global,2,0.33737242221832275,0.015423893928527832
98,global,1,0.34085750579833984,0.0
99,global,1,0.4166238307952881,0.0
100,global,1,0.3138728141784668,0.0
101,global,4,0.34289687871932983,0.021725748946895437
102,global,1,0.375596284866333,0.0
103,global,1,0.3245816230773926,0.0
104,global,1,0.32019948959350586,0.0
105,global,1,0.35362744331359863,0.0
106,global,1,0.3736908435821533,0.0
107,global,2,0.4449728727340698,0.061792731285095215
108,global,1,0.35495710372924805,0.0
109,global,3,0.4160134792327881,0.04882960064551589
110,global,3,0.3803436756134033,0.039016765495806544
111,global,2,0.34295976161956787,0.02740776538848877
112,global,1,0.4060947895050049,0.0
113,global,1,0.4059908390045166,0.0
114,global,1,0.3837158679962158,0.0
115,global,1,0.3689854145050049,0.0
116,global,1,0.4208409786224365,0.0
117,global,1,0.3773045539855957,0.0
118,global,1,0.32022714614868164,0.0
119,global,1,0.6462550163269043,0.0
120,global,1,0.36254191398620605,0.0
121,global,1,0.3645753860473633,0.0
122,global,4,0.42590123414993286,0.06839057079772576
123,global,1,0.3858356475830078,0.0
124,global,1,0.35841894149780273,0.0
125,global,1,0.3467986583709717,0.0
126,global,3,0.37755950291951496,0.03793963006343764
127,global,1,0.3201761245727539,0.0
128,global,1,0.3609304428100586,0.0
129,global,3,0.39603543281555176,0.03313789454001846
130,global,5,0.3830562591552734,0.01784863052852757
131,global,2,0.3990529775619507,0.06832563877105713
132,global,2,0.3858898878097534,0.0020107030868530273
133,global,1,0.4344921112060547,0.0
134,global,1,0.31915712356567383,0.0
135,global,1,0.3290226459503174,0.0
136,global,3,0.3975551128387451,0.030708758793234786
137,global,2,0.4020097255706787,0.01975560188293457
138,global,1,0.39870429039001465,0.0
139,global,2,0.37912023067474365,0.01931917667388916
140,global,1,0.4286036491394043,0.0
141,global,1,0.32690906524658203,0.0
142,global,1,0.36887192726135254,0.0
143,global,1,0.3225669860839844,0.0
144,global,1,0.3644688129425049,0.0
145,global,1,0.3405733108520508,0.0
146,global,2,0.32367169857025146,0.009319186210632324
147,global,1,0.34072065353393555,0.0
148,global,2,0.4036144018173218,0.03628075122833252
149,global,4,0.36155426502227783,0.03736190528462735
150,global,1,0.3944227695465088,0.0
151,global,2,0.4332301616668701,0.02192521095275879
152,global,1,0.36890435218811035,0.0
153,global,2,0.391848087310791,0.006597042083740234
154,global,3,0.40536872545878094,0.011526875469183764
155,global,3,0.39273468653361004,0.027929373612606098
156,global,1,0.36038875579833984,0.0
157,global,4,0.394461452960968,0.02165890809360377
158,global,2,0.431454062461853,0.04474174976348877
159,global,3,0.3760833740234375,0.020212394743719893
160,global,1,0.3202059268951416,0.0
161,global,1,0.3616921901702881,0.0
162,global,1,0.33136653900146484,0.0
163,global,1,0.35904645919799805,0.0
164,global,2,0.41805100440979004,0.0038089752197265625
165,global,1,0.3252124786376953,0.0
166,global,3,0.40311773618062335,0.030061740927687153
167,global,1,0.366055965423584,0.0
168,global,2,0.3600499629974365,0.0013890266418457031
169,global,1,0.3353424072265625,0.0
170,global,2,0.4841865301132202,0.05043518543243408
171,global,1,0.477001428604126,0.0
172,global,3,0.33309316635131836,0.010778008440111128
173,global,3,0.404021422068278,0.023570134620759478
174,global,3,0.4120420614878337,0.06800902914963056
175,global,2,0.32680177688598633,0.0043070316314697266
176,global,2,0.3883453607559204,0.018184542655944824
177,global,2,0.38355350494384766,0.0021224021911621094
178,global,1,0.32567811012268066,0.0
179,global,1,0.3582451343536377,0.0
180,global,1,0.364959716796875,0.0
181,global,1,0.3139371871948242,0.0
182,global,2,0.37497031688690186,0.021064400672912598
