flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.5300755500793457,0.0
2,global,1,0.5739834308624268,0.0
3,global,1,0.5634264945983887,0.0
4,global,1,0.5499846935272217,0.0
5,global,1,0.5492844581604004,0.0
6,global,1,0.5325851440429688,0.0
7,global,1,0.5481462478637695,0.0
8,global,1,0.586198091506958,0.0
9,global,1,0.5206243991851807,0.0
10,global,1,0.5159549713134766,0.0
11,global,1,0.49860191345214844,0.0
12,global,1,0.5632522106170654,0.0
13,global,1,0.6137902736663818,0.0
14,global,1,0.611405611038208,0.0
15,global,1,0.5496478080749512,0.0
16,global,1,0.5692987442016602,0.0
17,global,1,0.5217490196228027,0.0
18,global,1,0.5183374881744385,0.0
19,global,1,0.4828524589538574,0.0
20,global,1,0.6065664291381836,0.0
21,global,1,0.5907344818115234,0.0
22,global,1,0.5668995380401611,0.0
23,global,1,0.5746707916259766,0.0
24,global,1,0.5444750785827637,0.0
25,global,1,0.5179791450500488,0.0
26,global,1,0.5576484203338623,0.0
27,global,1,0.5849781036376953,0.0
28,global,1,0.5394370555877686,0.0
29,global,1,0.5145530700683594,0.0
30,global,1,0.531771183013916,0.0
31,global,1,0.5023901462554932,0.0
32,global,1,0.624300479888916,0.0
33,global,1,0.5696516036987305,0.0
34,global,1,0.5847814083099365,0.0
35,global,1,0.5579469203948975,0.0
36,global,1,0.5639512538909912,0.0
37,global,1,0.580894947052002,0.0
38,global,1,0.5066020488739014,0.0
39,global,1,0.554135799407959,0.0
40,global,1,0.5565521717071533,0.0
41,global,1,0.5602054595947266,0.0
42,global,1,0.564363956451416,0.0
43,global,1,0.5914132595062256,0.0
44,global,1,0.5089185237884521,0.0
45,global,1,0.5033609867095947,0.0
46,global,1,0.5447862148284912,0.0
47,global,1,0.518578052520752,0.0
48,global,1,0.512366771697998,0.0
49,global,1,0.5810384750366211,0.0
50,global,1,0.6594748497009277,0.0
51,global,1,0.5101718902587891,0.0
52,global,1,0.5911941528320312,0.0
53,global,1,0.5948083400726318,0.0
54,global,1,0.5528810024261475,0.0
55,global,1,0.7008097171783447,0.0
56,global,1,0.8767333030700684,0.0
57,global,1,0.4997110366821289,0.0
58,global,1,0.5769011974334717,0.0
59,global,1,0.5013961791992188,0.0
60,global,1,0.6024165153503418,0.0
61,global,1,0.5774438381195068,0.0
62,global,1,0.6741187572479248,0.0
