flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,5,0.0005558013916015625,0.0007142249054229393
1,pop56,1,0.00020956993103027344,0.0
1,pop52,1,0.00020074844360351562,0.0
2,pop10,4,0.0006635189056396484,0.0007621946834748246
2,pop36,1,0.00020241737365722656,0.0
2,pop51,1,0.00020647048950195312,0.0
2,pop52,1,0.00020647048950195312,0.0
2,pop3,1,0.00020885467529296875,0.0
2,pop0,1,0.00020956993103027344,0.0
3,pop16,5,0.0005381107330322266,0.0006504210032666206
3,pop50,1,0.00024175643920898438,0.0
3,pop52,1,0.00021529197692871094,0.0
3,pop12,1,0.0002186298370361328,0.0
4,pop23,5,0.0005686283111572266,0.0006780780818599517
4,pop16,1,0.00022101402282714844,0.0
4,pop50,1,0.00021195411682128906,0.0
4,pop17,1,0.0002193450927734375,0.0
4,pop25,1,0.0002148151397705078,0.0
5,pop36,5,0.0005393028259277344,0.0006306614256311044
5,pop51,1,0.0002071857452392578,0.0
5,pop46,1,0.0002067089080810547,0.0
5,pop20,1,0.00021314620971679688,0.0
6,pop51,4,0.0006504654884338379,0.0006305510971075103
6,pop52,1,0.0001990795135498047,0.0
6,pop53,1,0.00020647048950195312,0.0
6,pop7,1,0.000209808349609375,0.0
7,pop52,4,0.0005950331687927246,0.0006219350827938997
7,pop51,1,0.00020003318786621094,0.0
7,pop46,1,0.00020813941955566406,0.0
7,pop20,1,0.00021839141845703125,0.0
8,pop10,3,0.0008397102355957031,0.0009043035359554413
8,pop11,3,0.00023547808329264322,4.963243930760238e-05
8,pop36,1,0.00021409988403320312,0.0
8,pop51,1,0.0002071857452392578,0.0
8,pop52,1,0.00021195411682128906,0.0
8,pop3,1,0.00021314620971679688,0.0
8,pop0,1,0.000209808349609375,0.0
9,pop52,3,0.0007436275482177734,0.0007642215397052928
9,pop3,3,0.00020575523376464844,1.1214969377251157e-05
10,pop16,2,0.001085042953491211,0.0008904933929443359
10,pop23,1,0.00019407272338867188,0.0
10,pop24,4,0.00024360418319702148,4.9109995472172765e-05
10,pop14,1,0.00021386146545410156,0.0
10,pop27,1,0.00022101402282714844,0.0
10,pop44,1,0.00022268295288085938,0.0
10,pop45,1,0.0002167224884033203,0.0
11,pop36,2,0.0010957717895507812,0.0008912086486816406
11,pop28,2,0.001193404197692871,0.0009714365005493164
11,pop51,3,0.00022395451863606772,1.3044689813389326e-05
11,pop4,2,0.0012111663818359375,0.0009965896606445312
11,pop43,2,0.00030434131622314453,5.543231964111328e-05
11,pop52,1,0.00022125244140625,0.0
11,pop48,1,0.0002262592315673828,0.0
11,pop30,1,0.00022554397583007812,0.0
11,pop31,1,0.0002193450927734375,0.0
12,pop10,3,0.0008490085601806641,0.000903136312244123
12,pop11,3,0.0002399285634358724,6.303826106097967e-05
12,pop36,1,0.0002052783966064453,0.0
12,pop51,1,0.00021195411682128906,0.0
12,pop52,1,0.00021219253540039062,0.0
12,pop50,1,0.0002193450927734375,0.0
12,pop14,1,0.0002086162567138672,0.0
13,pop52,2,0.0010232925415039062,0.000820159912109375
13,pop56,3,0.000873406728108724,0.0009350543708477834
13,pop48,2,0.00024318695068359375,3.2901763916015625e-05
13,pop30,1,0.00021529197692871094,0.0
13,pop31,1,0.00021266937255859375,0.0
14,pop16,2,0.001124262809753418,0.0009065866470336914
14,pop23,1,0.00022077560424804688,0.0
14,pop21,3,0.0002547899881998698,7.193773338769313e-05
14,pop22,1,0.0002110004425048828,0.0
14,pop51,1,0.00021791458129882812,0.0
14,pop52,1,0.00022268295288085938,0.0
14,pop3,1,0.0002186298370361328,0.0
14,pop0,1,0.00021529197692871094,0.0
15,pop36,5,0.0005900382995605469,0.0006905714921416215
15,pop51,1,0.00020599365234375,0.0
15,pop46,1,0.0002086162567138672,0.0
15,pop20,1,0.00021028518676757812,0.0
16,pop2,2,0.001134634017944336,0.0009341239929199219
16,pop56,4,0.0002276301383972168,4.600748902364641e-05
16,pop52,1,0.00021576881408691406,0.0
16,pop51,1,0.000232696533203125,0.0
16,pop29,1,0.00021004676818847656,0.0
17,pop51,2,0.0010571479797363281,0.0008440017700195312
17,pop46,4,0.00021189451217651367,1.1682966525067015e-05
17,pop45,1,0.0002105236053466797,0.0
18,pop2,3,0.0011081695556640625,0.0011164003365445473
18,pop49,4,0.0002295970916748047,3.802570797857423e-05
18,pop56,1,0.00021576881408691406,0.0
18,pop52,1,0.0002186298370361328,0.0
18,pop3,1,0.00022149085998535156,0.0
18,pop0,1,0.000213623046875,0.0
19,pop52,2,0.0009969472885131836,0.0007919073104858398
19,pop12,4,0.00021022558212280273,6.008845905633584e-06
20,pop2,5,0.0006255149841308594,0.0007597435323522361
20,pop56,1,0.00021505355834960938,0.0
20,pop52,1,0.00020885467529296875,0.0
20,pop51,1,0.0002205371856689453,0.0
20,pop22,1,0.00022268295288085938,0.0
20,pop21,1,0.0002124309539794922,0.0
21,pop52,3,0.0007703304290771484,0.0007805760439077846
21,pop12,3,0.00021298726399739584,5.021276155767858e-06
22,pop23,5,0.0005953788757324218,0.0007421458573162227
22,pop16,1,0.00021147727966308594,0.0
22,pop50,1,0.00021958351135253906,0.0
22,pop26,1,0.0002269744873046875,0.0
23,pop51,3,0.0007953643798828125,0.0008225475762703735
23,pop4,3,0.00023969014485677084,5.035294024310561e-05
23,pop52,1,0.0002143383026123047,0.0
23,pop3,1,0.00021266937255859375,0.0
23,pop0,1,0.0002148151397705078,0.0
24,pop52,2,0.0010775327682495117,0.0008581876754760742
24,pop48,4,0.00023287534713745117,2.8447030935468455e-05
24,pop30,1,0.00021338462829589844,0.0
24,pop31,1,0.00021409988403320312,0.0
25,pop10,5,0.001065206527709961,0.0009809523223975889
25,pop11,2,0.0013914108276367188,0.0011792182922363281
25,pop36,1,0.00021314620971679688,0.0
25,pop51,1,0.00022411346435546875,0.0
25,pop52,1,0.0002162456512451172,0.0
25,pop50,1,0.00022220611572265625,0.0
25,pop33,1,0.0002231597900390625,0.0
25,pop32,1,0.0002315044403076172,0.0
26,pop23,2,0.001146554946899414,0.0009331703186035156
26,pop21,1,0.00021219253540039062,0.0
26,pop22,4,0.00025707483291625977,7.777040368970255e-05
26,pop51,1,0.0002288818359375,0.0
26,pop9,1,0.00021958351135253906,0.0
27,pop2,2,0.0011754035949707031,0.0009560585021972656
27,pop56,1,0.00020503997802734375,0.0
27,pop48,3,0.0008708635965983073,0.0009326848339238138
27,pop30,3,0.0002791086832682292,6.387996626046361e-05
27,pop52,1,0.00021958351135253906,0.0
27,pop51,1,0.00021886825561523438,0.0
