flow,node,dec_count,dec_time_avg,dec_time_std
1,pop1,2,0.0016376972198486328,0.0012810230255126953
1,pop53,2,0.00034999847412109375,3.910064697265625e-05
1,pop3,6,0.0009646813074747721,0.0012642595207788235
1,pop52,1,0.003324747085571289,0.0
1,pop0,1,0.004106760025024414,0.0
1,pop54,1,0.0003864765167236328,0.0
2,pop7,2,0.0016431808471679688,0.0013284683227539062
2,pop53,1,0.00032258033752441406,0.0
2,pop3,1,0.00032973289489746094,0.0
2,pop52,4,0.0012854337692260742,0.001429905460063732
2,pop50,2,0.00041353702545166016,8.225440979003906e-06
2,pop35,1,0.0003898143768310547,0.0
2,pop34,1,0.0045125484466552734,0.0
2,pop14,1,0.00040984153747558594,0.0
2,pop27,1,0.00040078163146972656,0.0
2,pop25,1,0.0003886222839355469,0.0
3,pop17,2,0.0015268325805664062,0.0012118816375732422
3,pop50,1,0.0003838539123535156,0.0
3,pop52,3,0.002829392751057943,0.0017747788103335237
3,pop3,4,0.0016350746154785156,0.0021587938497334216
3,pop0,4,0.0013590455055236816,0.0015958177847182533
3,pop51,1,0.0004782676696777344,0.0
3,pop53,2,0.0004240274429321289,3.2186508178710938e-06
3,pop42,1,0.0003790855407714844,0.0
4,pop21,2,0.0016551017761230469,0.0013446807861328125
4,pop22,1,0.00031280517578125,0.0
4,pop51,1,0.00034332275390625,0.0
4,pop52,1,0.003212451934814453,0.0
4,pop3,3,0.0004283587137858073,6.54519675097456e-05
4,pop53,1,0.00036406517028808594,0.0
4,pop54,1,0.0003764629364013672,0.0
5,pop24,2,0.0016463994979858398,0.001362919807434082
5,pop14,1,0.00032520294189453125,0.0
5,pop50,1,0.0003228187561035156,0.0
5,pop52,2,0.0018614530563354492,0.0014988183975219727
5,pop34,3,0.0004200935363769531,4.024168500596456e-05
5,pop13,1,0.0003829002380371094,0.0
6,pop27,5,0.0009394168853759765,0.0010845100443264376
6,pop44,1,0.0003657341003417969,0.0
6,pop45,1,0.0003638267517089844,0.0
6,pop46,1,0.00037932395935058594,0.0
6,pop51,1,0.00037670135498046875,0.0
6,pop22,1,0.0003840923309326172,0.0
6,pop21,1,0.0003902912139892578,0.0
6,pop23,1,0.0004525184631347656,0.0
7,pop33,2,0.0015616416931152344,0.0012638568878173828
7,pop50,2,0.00035250186920166016,4.6133995056152344e-05
7,pop52,3,0.0013480981190999348,0.0014208154745557144
7,pop34,1,0.004120826721191406,0.0
7,pop35,1,0.0003974437713623047,0.0
7,pop3,2,0.002447366714477539,0.002051830291748047
7,pop0,2,0.0004978179931640625,7.104873657226562e-05
7,pop53,1,0.00041675567626953125,0.0
7,pop51,1,0.00039577484130859375,0.0
7,pop29,1,0.00038743019104003906,0.0
8,pop35,2,0.0016552209854125977,0.0013295412063598633
8,pop34,1,0.0003197193145751953,0.0
8,pop52,3,0.0003801981608072917,4.724873721696336e-05
8,pop48,1,0.00036978721618652344,0.0
9,pop36,2,0.0015139579772949219,0.001218557357788086
9,pop51,1,0.0003216266632080078,0.0
9,pop52,5,0.0010053634643554688,0.0012258743614720488
9,pop34,1,0.0039730072021484375,0.0
9,pop37,1,0.0004291534423828125,0.0
10,pop38,2,0.0018635988235473633,0.0016039609909057617
10,pop39,1,0.0003521442413330078,0.0
10,pop44,2,0.00038492679595947266,3.0875205993652344e-05
10,pop27,3,0.000429232915242513,7.407271288397294e-05
10,pop45,1,0.00037360191345214844,0.0
10,pop46,1,0.0003941059112548828,0.0
10,pop51,1,0.00037360191345214844,0.0
10,pop52,1,0.0003952980041503906,0.0
11,pop43,2,0.0015444755554199219,0.0012493133544921875
11,pop51,1,0.0003185272216796875,0.0
11,pop52,5,0.0009838104248046874,0.0012022257510777665
11,pop34,1,0.004053592681884766,0.0
11,pop35,1,0.00037741661071777344,0.0
11,pop50,1,0.00040435791015625,0.0
11,pop3,2,0.0025304555892944336,0.0021239519119262695
11,pop0,1,0.005293369293212891,0.0
11,pop37,1,0.00036787986755371094,0.0
12,pop49,2,0.0016388893127441406,0.0013511180877685547
12,pop48,1,0.0003161430358886719,0.0
12,pop52,3,0.0013642311096191406,0.0014511386461991652
12,pop34,1,0.0042111873626708984,0.0
12,pop3,1,0.004642009735107422,0.0
12,pop53,1,0.00041294097900390625,0.0
12,pop47,3,0.00047898292541503906,9.230607583196681e-05
12,pop51,1,0.00040721893310546875,0.0
12,pop46,1,0.00040030479431152344,0.0
12,pop45,1,0.00047016143798828125,0.0
12,pop44,1,0.0004067420959472656,0.0
12,pop27,1,0.0004055500030517578,0.0
13,pop50,3,0.0010992685953776042,0.00106258026733474
13,pop52,4,0.0010868310928344727,0.0012897817392375096
13,pop34,2,0.00046265125274658203,9.691715240478516e-05
13,pop16,1,0.00039839744567871094,0.0
14,pop51,3,0.001108249028523763,0.0010826557020724406
14,pop52,3,0.00041023890177408856,0.00011141783156229975
14,pop10,1,0.00039887428283691406,0.0
14,pop11,1,0.00037288665771484375,0.0
15,pop54,2,0.0016673803329467773,0.0013555288314819336
15,pop53,1,0.0003235340118408203,0.0
15,pop3,1,0.0003437995910644531,0.0
15,pop52,2,0.001887202262878418,0.0015083551406860352
15,pop34,4,0.00044989585876464844,0.0001063099595046102
15,pop51,1,0.00041365623474121094,0.0
15,pop4,1,0.00038433074951171875,0.0
15,pop5,1,0.0003490447998046875,0.0
16,pop55,2,0.0016443729400634766,0.001331329345703125
16,pop50,1,0.00031685829162597656,0.0
16,pop52,4,0.0010944604873657227,0.0012420615531370436
16,pop34,1,0.0037851333618164062,0.0
16,pop3,1,0.0039539337158203125,0.0
16,pop53,1,0.00038909912109375,0.0
16,pop47,2,0.0005289316177368164,0.0001081228256225586
16,pop51,1,0.00038814544677734375,0.0
16,pop13,1,0.0003952980041503906,0.0
17,pop57,2,0.0016745328903198242,0.0014041662216186523
17,pop48,2,0.0003457069396972656,3.528594970703125e-05
17,pop52,3,0.0003743171691894531,2.943866104210378e-05
18,pop7,2,0.0016731023788452148,0.0013464689254760742
18,pop53,1,0.00030922889709472656,0.0
18,pop3,1,0.0003173351287841797,0.0
18,pop52,4,0.0003833770751953125,3.958789562103431e-05
18,pop37,1,0.0003902912139892578,0.0
19,pop27,5,0.0009370803833007813,0.0011129473617990636
19,pop44,1,0.0003838539123535156,0.0
19,pop45,1,0.00039315223693847656,0.0
19,pop46,1,0.0003986358642578125,0.0
19,pop51,1,0.0003769397735595703,0.0
19,pop52,1,0.0003826618194580078,0.0
19,pop37,1,0.0003883838653564453,0.0
20,pop17,3,0.0011734962463378906,0.0011459827697561948
20,pop31,3,0.00044345855712890625,0.0001180291571159696
20,pop50,1,0.00041174888610839844,0.0
20,pop51,1,0.00039839744567871094,0.0
20,pop10,1,0.0004086494445800781,0.0
20,pop11,1,0.0003898143768310547,0.0
21,pop33,2,0.0015894174575805664,0.0012303590774536133
21,pop50,2,0.0003724098205566406,1.8596649169921875e-05
21,pop52,6,0.0009532372156778971,0.0011484457839383991
21,pop34,1,0.004147768020629883,0.0
21,pop35,1,0.0003898143768310547,0.0
21,pop51,1,0.0003712177276611328,0.0
21,pop53,1,0.0004146099090576172,0.0
21,pop3,1,0.005234956741333008,0.0
22,pop51,2,0.0014791488647460938,0.0011205673217773438
22,pop52,4,0.0003943443298339844,7.274482563823692e-05
22,pop3,1,0.00036334991455078125,0.0
22,pop53,1,0.00036978721618652344,0.0
23,pop54,3,0.0012153784434000652,0.0011778247227282822
23,pop53,2,0.00036466121673583984,1.5616416931152344e-05
23,pop3,2,0.00036907196044921875,2.4557113647460938e-05
23,pop52,4,0.0004420280456542969,8.878939642990374e-05
24,pop55,2,0.001612544059753418,0.0012634992599487305
24,pop50,2,0.0003489255905151367,3.898143768310547e-05
24,pop52,4,0.0003975033760070801,8.440731157842981e-05
24,pop16,1,0.00038361549377441406,0.0
25,pop27,4,0.0011637210845947266,0.0012579071670424807
25,pop44,1,0.0003693103790283203,0.0
25,pop45,1,0.0003712177276611328,0.0
25,pop46,1,0.00041556358337402344,0.0
25,pop51,1,0.00039768218994140625,0.0
25,pop53,1,0.00041294097900390625,0.0
25,pop7,1,0.0003898143768310547,0.0
25,pop6,1,0.00038743019104003906,0.0
26,pop33,2,0.0016378164291381836,0.0012873411178588867
26,pop50,2,0.0003510713577270508,2.586841583251953e-05
26,pop52,2,0.0018514394760131836,0.0014694929122924805
26,pop34,4,0.0004565715789794922,0.0001284592799444233
26,pop14,1,0.0003943443298339844,0.0
26,pop27,1,0.0003762245178222656,0.0
27,pop51,2,0.0015922784805297852,0.0012475252151489258
27,pop47,3,0.0004607836405436198,9.106826861234473e-05
27,pop53,1,0.0003948211669921875,0.0
27,pop1,1,0.0004153251647949219,0.0
27,pop15,1,0.0004000663757324219,0.0
28,pop17,3,0.0011750062306722004,0.0011603977217573226
28,pop31,3,0.000440677007039388,8.190533223032887e-05
28,pop50,1,0.00041794776916503906,0.0
28,pop51,1,0.00041222572326660156,0.0
28,pop29,1,0.00038886070251464844,0.0
29,pop54,2,0.0018815994262695312,0.0015113353729248047
29,pop53,1,0.0003371238708496094,0.0
29,pop3,3,0.0015058517456054688,0.0016186328818287036
29,pop52,3,0.001439491907755534,0.0015097734906410877
29,pop0,2,0.0003848075866699219,1.1682510375976562e-05
30,pop33,2,0.001662611961364746,0.0013037919998168945
30,pop50,2,0.00034987926483154297,2.8967857360839844e-05
30,pop52,4,0.0004425644874572754,0.000117946658463834
30,pop14,1,0.00041103363037109375,0.0
30,pop27,1,0.0003933906555175781,0.0
31,pop1,2,0.0017029047012329102,0.001342177391052246
31,pop53,1,0.0003371238708496094,0.0
31,pop3,1,0.00036334991455078125,0.0
31,pop52,4,0.0003935694694519043,3.422962470872287e-05
31,pop13,1,0.0003914833068847656,0.0
32,pop21,2,0.0017194747924804688,0.0013637542724609375
32,pop22,4,0.0004075765609741211,0.0001152492452139461
32,pop51,1,0.00037741661071777344,0.0
32,pop53,1,0.00043201446533203125,0.0
32,pop1,1,0.0003807544708251953,0.0
32,pop15,1,0.000385284423828125,0.0
33,pop36,2,0.0016573667526245117,0.001275181770324707
33,pop51,1,0.0003180503845214844,0.0
33,pop52,6,0.0009148120880126953,0.0010783894250050896
33,pop34,1,0.004278659820556641,0.0
33,pop35,1,0.0003814697265625,0.0
33,pop50,1,0.00040841102600097656,0.0
33,pop3,2,0.0004221200942993164,2.0623207092285156e-05
33,pop0,1,0.005274534225463867,0.0
33,pop1,1,0.0003898143768310547,0.0
33,pop53,1,0.0003986358642578125,0.0
33,pop48,1,0.00039458274841308594,0.0
34,pop43,2,0.0017466545104980469,0.0013806819915771484
34,pop40,4,0.0003961920738220215,1.8929425478078823e-05
34,pop41,1,0.0003871917724609375,0.0
34,pop53,1,0.0003998279571533203,0.0
35,pop49,2,0.0017298460006713867,0.0013681650161743164
35,pop48,1,0.0003459453582763672,0.0
35,pop52,7,0.0015235287802559988,0.0017712952606745655
35,pop34,2,0.005009174346923828,0.0008661746978759766
35,pop35,1,0.0003790855407714844,0.0
35,pop50,1,0.00037217140197753906,0.0
35,pop3,2,0.002528667449951172,0.002117633819580078
35,pop0,1,0.005227088928222656,0.0
35,pop51,1,0.0004105567932128906,0.0
35,pop29,1,0.00037670135498046875,0.0
36,pop50,2,0.001514434814453125,0.0011937618255615234
36,pop52,3,0.0014140605926513672,0.0014823160234784549
36,pop3,2,0.0004715919494628906,4.887580871582031e-05
36,pop53,1,0.00040078163146972656,0.0
36,pop42,1,0.00039505958557128906,0.0
37,pop57,2,0.0017069578170776367,0.0013567209243774414
37,pop48,1,0.0003457069396972656,0.0
37,pop52,5,0.0010381221771240234,0.0011991032692441194
37,pop34,2,0.0022819042205810547,0.0018429756164550781
37,pop35,1,0.000362396240234375,0.0
37,pop50,1,0.00039386749267578125,0.0
37,pop3,2,0.0025457143783569336,0.0021392107009887695
37,pop0,1,0.005436897277832031,0.0
37,pop1,1,0.00037860870361328125,0.0
37,pop53,1,0.00043702125549316406,0.0
38,pop27,4,0.0011036396026611328,0.001248087479481229
38,pop25,1,0.0003924369812011719,0.0
38,pop17,1,0.0004229545593261719,0.0
39,pop17,3,0.0012539227803548176,0.0012162580610883512
39,pop31,4,0.00043761730194091797,8.327628554145967e-05
39,pop50,1,0.0004134178161621094,0.0
39,pop51,1,0.0004260540008544922,0.0
39,pop53,1,0.00041174888610839844,0.0
40,pop7,2,0.0017092227935791016,0.0013470649719238281
40,pop53,1,0.00033974647521972656,0.0
40,pop3,1,0.00034809112548828125,0.0
40,pop52,3,0.00043837229410807293,0.00010113413991716181
40,pop51,1,0.00042366981506347656,0.0
40,pop36,1,0.00037789344787597656,0.0
41,pop54,2,0.001750349998474121,0.0013910531997680664
41,pop53,2,0.00037157535552978516,1.2278556823730469e-05
41,pop3,2,0.0003687143325805664,4.410743713378906e-06
41,pop52,3,0.00043280919392903644,7.684881708008406e-05
41,pop42,1,0.00037789344787597656,0.0
42,pop33,2,0.0017230510711669922,0.00135040283203125
42,pop50,2,0.00036919116973876953,1.919269561767578e-05
42,pop52,5,0.0020246982574462892,0.002009418293425492
42,pop35,1,0.00039577484130859375,0.0
42,pop34,4,0.0014801621437072754,0.001799358658878188
42,pop3,2,0.002671360969543457,0.0022629499435424805
42,pop53,1,0.0004436969757080078,0.0
43,pop21,2,0.0017688274383544922,0.00140380859375
43,pop22,1,0.0003292560577392578,0.0
43,pop51,1,0.0003466606140136719,0.0
43,pop52,3,0.0004470348358154297,0.00012176741208115239
43,pop3,1,0.00040221214294433594,0.0
43,pop53,1,0.00043320655822753906,0.0
43,pop54,1,0.00038933753967285156,0.0
44,pop57,2,0.0017532110214233398,0.001401066780090332
44,pop48,1,0.0003304481506347656,0.0
44,pop52,2,0.002380967140197754,0.0019687414169311523
44,pop50,2,0.0003718137741088867,1.2993812561035156e-05
44,pop35,1,0.0003905296325683594,0.0
44,pop34,4,0.00046700239181518555,0.00012832162972565978
44,pop14,1,0.0004088878631591797,0.0
44,pop27,1,0.0004215240478515625,0.0
45,pop27,5,0.001019430160522461,0.001172821140590808
45,pop44,1,0.0004210472106933594,0.0
45,pop45,1,0.00039839744567871094,0.0
45,pop46,1,0.00038909912109375,0.0
45,pop51,1,0.0003914833068847656,0.0
45,pop53,1,0.00037932395935058594,0.0
45,pop1,1,0.00039005279541015625,0.0
45,pop15,1,0.0003876686096191406,0.0
46,pop55,4,0.0010190010070800781,0.0011000058493339073
46,pop56,1,0.0003559589385986328,0.0
46,pop48,1,0.00036978721618652344,0.0
47,pop36,2,0.0016834735870361328,0.0013201236724853516
47,pop51,1,0.00032711029052734375,0.0
47,pop52,3,0.00037598609924316406,1.6880080300251645e-05
48,pop49,2,0.0017695426940917969,0.0014121532440185547
