flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6229445934295654,0.0
2,global,1,0.6535120010375977,0.0
3,global,1,0.635047435760498,0.0
4,global,1,0.6238706111907959,0.0
5,global,1,0.6484744548797607,0.0
6,global,1,0.6253547668457031,0.0
7,global,1,0.9754636287689209,0.0
8,global,1,0.5838875770568848,0.0
9,global,1,0.7015373706817627,0.0
10,global,1,0.6238713264465332,0.0
11,global,1,0.8402583599090576,0.0
12,global,1,0.6524715423583984,0.0
13,global,1,0.7425358295440674,0.0
14,global,1,0.6565759181976318,0.0
15,global,1,0.6830005645751953,0.0
16,global,1,0.7002089023590088,0.0
17,global,1,0.6792557239532471,0.0
18,global,1,0.6803672313690186,0.0
19,global,1,0.6226742267608643,0.0
20,global,1,0.6069138050079346,0.0
21,global,1,0.5680196285247803,0.0
22,global,1,0.6725573539733887,0.0
23,global,1,0.7201251983642578,0.0
24,global,1,0.5388238430023193,0.0
25,global,1,0.6545505523681641,0.0
26,global,1,0.6263148784637451,0.0
27,global,1,0.6424810886383057,0.0
28,global,1,0.5916509628295898,0.0
29,global,1,0.6591272354125977,0.0
30,global,1,0.6123335361480713,0.0
31,global,1,0.5881454944610596,0.0
32,global,1,0.6957504749298096,0.0
33,global,1,0.5947248935699463,0.0
34,global,1,0.6505181789398193,0.0
35,global,1,0.6648006439208984,0.0
36,global,1,0.6262133121490479,0.0
37,global,1,0.7596616744995117,0.0
38,global,1,0.5792827606201172,0.0
39,global,1,0.7102541923522949,0.0
40,global,1,0.7829344272613525,0.0
41,global,1,0.700415849685669,0.0
42,global,1,0.5666637420654297,0.0
43,global,1,0.5799040794372559,0.0
44,global,1,0.8068616390228271,0.0
45,global,1,0.6337776184082031,0.0
46,global,1,0.7155098915100098,0.0
47,global,1,0.7818458080291748,0.0
48,global,1,0.5576896667480469,0.0
49,global,1,0.6213765144348145,0.0
50,global,1,0.5639564990997314,0.0
51,global,1,0.5893127918243408,0.0
52,global,1,0.7237613201141357,0.0
53,global,1,0.8672490119934082,0.0
54,global,1,0.6338562965393066,0.0
55,global,1,0.6922502517700195,0.0
56,global,1,0.5714924335479736,0.0
57,global,1,0.5743837356567383,0.0
58,global,1,0.6315245628356934,0.0
59,global,1,0.601104736328125,0.0
60,global,1,0.6399281024932861,0.0
61,global,1,0.7411468029022217,0.0
62,global,1,0.5658304691314697,0.0
63,global,1,0.5720217227935791,0.0
64,global,1,0.7029192447662354,0.0
65,global,1,0.6135318279266357,0.0
66,global,1,0.6340930461883545,0.0
67,global,1,0.6506204605102539,0.0
68,global,1,0.6700856685638428,0.0
69,global,1,0.6602087020874023,0.0
70,global,1,0.6693439483642578,0.0
71,global,1,0.7127125263214111,0.0
72,global,1,0.8367414474487305,0.0
73,global,1,0.7254490852355957,0.0
74,global,1,0.6850857734680176,0.0
75,global,1,0.6000375747680664,0.0
76,global,1,0.6844422817230225,0.0
77,global,1,0.6405701637268066,0.0
78,global,1,0.634209394454956,0.0
79,global,1,0.6487789154052734,0.0
80,global,1,0.8596096038818359,0.0
81,global,1,0.676325798034668,0.0
82,global,1,0.5760180950164795,0.0
83,global,1,0.7893829345703125,0.0
84,global,1,0.6482391357421875,0.0
85,global,1,0.69917893409729,0.0
86,global,1,0.6768598556518555,0.0
87,global,1,0.7096097469329834,0.0
88,global,1,0.7424747943878174,0.0
89,global,1,0.9867279529571533,0.0
90,global,1,0.6529619693756104,0.0
91,global,1,0.5908269882202148,0.0
92,global,1,0.7255361080169678,0.0
93,global,1,0.3273451328277588,0.0
94,global,1,0.4982883930206299,0.0
95,global,1,0.6355340480804443,0.0
96,global,1,0.6919999122619629,0.0
97,global,1,0.6760554313659668,0.0
98,global,1,0.6444075107574463,0.0
99,global,1,0.5802619457244873,0.0
100,global,1,0.6956601142883301,0.0
101,global,1,0.666447639465332,0.0
102,global,1,0.6995711326599121,0.0
103,global,1,0.7142174243927002,0.0
104,global,1,0.6848406791687012,0.0
105,global,1,0.5822832584381104,0.0
106,global,1,0.6438429355621338,0.0
107,global,1,0.5687921047210693,0.0
108,global,1,0.6084799766540527,0.0
109,global,1,0.7012379169464111,0.0
110,global,1,0.652611255645752,0.0
111,global,1,0.5888388156890869,0.0
112,global,1,0.6587908267974854,0.0
113,global,1,0.7447054386138916,0.0
114,global,1,0.5497469902038574,0.0
115,global,1,0.9080004692077637,0.0
116,global,1,0.5684518814086914,0.0
117,global,1,0.5970563888549805,0.0
118,global,1,0.5887737274169922,0.0
119,global,1,0.5743954181671143,0.0
120,global,1,0.5823566913604736,0.0
121,global,1,0.6659557819366455,0.0
122,global,1,0.3926088809967041,0.0
123,global,1,0.5430192947387695,0.0
124,global,1,0.6003775596618652,0.0
125,global,1,0.7818093299865723,0.0
126,global,1,0.716381311416626,0.0
127,global,1,0.7028517723083496,0.0
128,global,1,0.5490877628326416,0.0
129,global,1,0.3669581413269043,0.0
130,global,1,0.7409298419952393,0.0
131,global,1,0.7340850830078125,0.0
132,global,1,0.9088506698608398,0.0
133,global,1,0.6111366748809814,0.0
134,global,1,0.8318157196044922,0.0
135,global,1,0.5804793834686279,0.0
136,global,1,0.5632481575012207,0.0
137,global,1,0.5792691707611084,0.0
138,global,1,0.562619686126709,0.0
139,global,1,0.6657168865203857,0.0
140,global,1,0.7330982685089111,0.0
141,global,1,0.7088809013366699,0.0
142,global,1,0.6527488231658936,0.0
143,global,1,0.7401556968688965,0.0
144,global,1,0.6488447189331055,0.0
145,global,1,0.7196507453918457,0.0
146,global,1,0.6226310729980469,0.0
147,global,1,0.5936374664306641,0.0
148,global,1,0.5748305320739746,0.0
149,global,1,1.034984827041626,0.0
150,global,1,0.6711232662200928,0.0
151,global,1,0.6768198013305664,0.0
152,global,1,0.6192433834075928,0.0
153,global,1,0.5988659858703613,0.0
154,global,1,0.6974289417266846,0.0
155,global,1,0.6423566341400146,0.0
156,global,1,0.6584076881408691,0.0
157,global,1,0.7254166603088379,0.0
158,global,1,0.6768701076507568,0.0
159,global,1,0.5894029140472412,0.0
160,global,1,0.7194454669952393,0.0
161,global,1,0.6822018623352051,0.0
162,global,1,0.7188506126403809,0.0
163,global,1,0.6752712726593018,0.0
164,global,1,0.6670851707458496,0.0
165,global,1,0.7910523414611816,0.0
166,global,1,0.6233651638031006,0.0
167,global,1,0.6197500228881836,0.0
168,global,1,0.784212589263916,0.0
169,global,1,0.613983154296875,0.0
170,global,1,0.6655972003936768,0.0
171,global,1,0.6013226509094238,0.0
172,global,1,0.6949753761291504,0.0
173,global,1,0.7981984615325928,0.0
174,global,1,0.7268772125244141,0.0
175,global,1,1.0210981369018555,0.0
176,global,1,0.6635923385620117,0.0
177,global,1,0.6835203170776367,0.0
178,global,1,0.6744847297668457,0.0
179,global,1,0.6519613265991211,0.0
180,global,1,0.7687079906463623,0.0
181,global,1,0.6461615562438965,0.0
182,global,1,0.8282465934753418,0.0
183,global,1,0.6786599159240723,0.0
184,global,1,0.6327245235443115,0.0
185,global,1,0.6494467258453369,0.0
186,global,1,0.712500810623169,0.0
187,global,1,0.8452968597412109,0.0
188,global,1,0.6395201683044434,0.0
189,global,1,0.6492881774902344,0.0
190,global,1,0.5877499580383301,0.0
191,global,1,0.7203192710876465,0.0
192,global,1,0.7017185688018799,0.0
193,global,1,0.7854061126708984,0.0
194,global,1,0.6077516078948975,0.0
195,global,1,0.7215232849121094,0.0
196,global,1,0.6852328777313232,0.0
197,global,1,0.721409797668457,0.0
198,global,1,0.6519646644592285,0.0
199,global,1,0.6750385761260986,0.0
200,global,1,0.727412223815918,0.0
201,global,1,0.5922825336456299,0.0
202,global,1,0.6901082992553711,0.0
203,global,1,0.7145516872406006,0.0
204,global,1,0.7730753421783447,0.0
205,global,1,0.7156553268432617,0.0
206,global,1,0.5806319713592529,0.0
207,global,1,0.6511898040771484,0.0
208,global,1,0.6625423431396484,0.0
209,global,1,0.6276144981384277,0.0
210,global,1,0.6733126640319824,0.0
211,global,1,0.6909565925598145,0.0
212,global,1,0.6606066226959229,0.0
213,global,1,0.6772422790527344,0.0
214,global,1,0.7806956768035889,0.0
215,global,1,0.6781690120697021,0.0
216,global,1,0.6791822910308838,0.0
217,global,1,0.6246023178100586,0.0
218,global,1,0.601088285446167,0.0
219,global,1,0.6653904914855957,0.0
220,global,1,0.5988268852233887,0.0
221,global,1,0.6451997756958008,0.0
222,global,1,0.6863274574279785,0.0
223,global,1,0.7050931453704834,0.0
224,global,1,0.5944933891296387,0.0
225,global,1,0.7334067821502686,0.0
226,global,1,0.9175128936767578,0.0
