time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,445,249,0,196,0,39.160965847114966,5.041115707050033,2.656179775280899,6.376313945339874,20.447191011235955,25.95983935742972,16.598393574297187,0.21934937309386762,0.08550913970327596
200,850,671,3,176,24.948508914334408,42.279393739723666,5.0323683625869,2.664705882352941,6.577549788774895,25.64470588235294,28.827123695976155,17.512667660208646,0.2288046851406865,0.09505907971740644
300,1256,1072,3,181,24.948508914334408,42.38058495587279,5.0185608587720045,2.656050955414013,6.665034280117532,27.08996815286624,29.111940298507463,17.649253731343283,0.22678808104770332,0.09576932713811309
400,1652,1485,3,164,24.948508914334408,42.41209778305617,5.002424519649373,2.662227602905569,6.655022467024207,27.79237288135593,29.12996632996633,17.703703703703702,0.22536883292303642,0.09701478105791582
500,2081,1861,5,215,24.66075294292513,42.08913029924124,5.003959597022628,2.663623258049015,6.603254641301857,27.688611244593947,28.770016120365394,17.760881246641592,0.22539741372507813,0.09780594651301391
600,2494,2285,7,202,26.222529665687926,42.40605590731153,5.000247966365466,2.665597433841219,6.5936782137278325,28.772654370489175,29.100218818380743,17.891903719912474,0.22794277651568048,0.10105505802583947
700,2927,2717,8,202,28.996083978514783,42.518098456341,5.0035105468126675,2.669627605056372,6.60473757547608,29.14929962418859,29.193595877806406,17.917556128082445,0.23141614844478534,0.10352668693084126
800,3359,3145,9,205,26.998905006282413,42.40430287914448,4.995161232174318,2.6695445072938373,6.575148165412532,29.39535576064305,29.087122416534182,17.928139904610493,0.23278385490570164,0.10493057504081685
900,3782,3570,9,203,26.998905006282413,42.38288154050621,4.99570779275993,2.669222633527234,6.5574403369209175,29.641988365943945,29.067226890756302,17.859943977591037,0.23265057584418114,0.10578210123211898
1000,4199,4002,9,188,26.998905006282413,42.306084262737414,5.000932898574997,2.6711121695641817,6.538645584104858,29.938556799237915,28.961269365317342,17.899800099950024,0.2347822317939538,0.10719033681585259
