flow,node,dec_count,dec_time_avg,dec_time_std
1,global,2,0.33064794540405273,0.00196075439453125
2,global,1,0.36022210121154785,0.0
3,global,2,0.36583495140075684,0.0339818000793457
4,global,2,0.35930705070495605,0.025752782821655273
5,global,2,0.36881697177886963,0.01722252368927002
6,global,2,0.32449889183044434,0.017126798629760742
7,global,1,0.3350539207458496,0.0
8,global,1,0.33685302734375,0.0
9,global,1,0.36167454719543457,0.0
10,global,1,0.30435919761657715,0.0
11,global,1,0.33962559700012207,0.0
12,global,2,0.4148367643356323,0.06988036632537842
13,global,1,0.346041202545166,0.0
14,global,2,0.36666440963745117,0.015086889266967773
15,global,1,0.37419629096984863,0.0
16,global,1,0.30542802810668945,0.0
17,global,2,0.355610728263855,0.02343308925628662
18,global,1,0.3797645568847656,0.0
19,global,1,0.3044013977050781,0.0
20,global,1,0.30878663063049316,0.0
21,global,2,0.33687400817871094,0.00531458854675293
22,global,2,0.3740657567977905,0.0018242597579956055
23,global,1,0.43268418312072754,0.0
24,global,1,0.3500547409057617,0.0
25,global,2,0.3922245502471924,0.020165443420410156
26,global,1,0.3407280445098877,0.0
27,global,1,0.3491852283477783,0.0
28,global,1,0.34061312675476074,0.0
29,global,1,0.3138115406036377,0.0
30,global,1,0.359325647354126,0.0
31,global,1,0.3624417781829834,0.0
32,global,1,0.31744909286499023,0.0
33,global,1,0.4378962516784668,0.0
34,global,1,0.3356177806854248,0.0
35,global,2,0.41425633430480957,0.053055763244628906
36,global,2,0.3453865051269531,0.0004458427429199219
37,global,2,0.37920355796813965,0.01852273941040039
38,global,1,0.3319711685180664,0.0
39,global,1,0.3820643424987793,0.0
40,global,1,0.33188319206237793,0.0
41,global,3,0.3417346477508545,0.038245389361254684
42,global,1,0.3440232276916504,0.0
43,global,1,0.30319714546203613,0.0
44,global,1,0.31372547149658203,0.0
45,global,1,0.3075709342956543,0.0
46,global,2,0.3507283926010132,0.001366734504699707
47,global,2,0.3586820363998413,0.010826945304870605
48,global,1,0.3424656391143799,0.0
49,global,1,0.368213415145874,0.0
50,global,1,0.35531044006347656,0.0
51,global,1,0.3283803462982178,0.0
52,global,2,0.3525813817977905,0.0036944150924682617
53,global,2,0.3206923007965088,0.006098270416259766
54,global,3,0.38624008496602374,0.015148163842879358
55,global,3,0.3254963556925456,0.024114612651178764
56,global,1,0.346982479095459,0.0
57,global,1,0.34404945373535156,0.0
58,global,1,0.3076610565185547,0.0
59,global,1,0.3716888427734375,0.0
60,global,2,0.3653813600540161,0.04080808162689209
61,global,1,0.34121227264404297,0.0
62,global,1,0.3507826328277588,0.0
63,global,1,0.41643428802490234,0.0
64,global,1,0.3976409435272217,0.0
65,global,1,0.35501718521118164,0.0
66,global,1,0.3156452178955078,0.0
67,global,1,0.42126893997192383,0.0
68,global,1,0.3198421001434326,0.0
69,global,1,0.36129164695739746,0.0
70,global,1,0.36284899711608887,0.0
71,global,3,0.3601264953613281,0.010724012118682227
72,global,1,0.3358645439147949,0.0
73,global,1,0.3168046474456787,0.0
74,global,1,0.3504140377044678,0.0
75,global,2,0.3663545846939087,0.0034865140914916992
76,global,2,0.39222466945648193,0.04067957401275635
77,global,1,0.38634181022644043,0.0
78,global,1,0.32010579109191895,0.0
79,global,1,0.30878400802612305,0.0
80,global,2,0.34799647331237793,0.005827903747558594
81,global,1,0.34048938751220703,0.0
82,global,1,0.354799747467041,0.0
83,global,1,0.3377821445465088,0.0
84,global,1,0.3040940761566162,0.0
85,global,1,0.34993886947631836,0.0
86,global,2,0.3998541831970215,0.049758195877075195
87,global,2,0.3548496961593628,0.007689356803894043
88,global,2,0.36583614349365234,0.006248950958251953
89,global,1,0.3549516201019287,0.0
90,global,1,0.41333603858947754,0.0
91,global,1,0.5055210590362549,0.0
92,global,1,0.35014820098876953,0.0
93,global,1,0.3424234390258789,0.0
94,global,1,0.32203173637390137,0.0
95,global,1,0.3847637176513672,0.0
96,global,1,0.34551429748535156,0.0
97,global,3,0.4070611794789632,0.04971432838451637
98,global,1,0.3421931266784668,0.0
99,global,1,0.3491075038909912,0.0
100,global,2,0.38340163230895996,0.019962787628173828
101,global,2,0.3598819971084595,0.008615851402282715
102,global,1,0.3068733215332031,0.0
103,global,1,0.3517634868621826,0.0
104,global,1,0.3028683662414551,0.0
105,global,2,0.3678549528121948,0.002583146095275879
106,global,1,0.3184173107147217,0.0
107,global,2,0.4023857116699219,0.03235626220703125
108,global,1,0.3989546298980713,0.0
109,global,1,0.33307623863220215,0.0
110,global,1,0.36018943786621094,0.0
111,global,2,0.3241097927093506,0.02261662483215332
112,global,5,0.38595380783081057,0.03420426426908599
113,global,1,0.3030722141265869,0.0
114,global,3,0.3289729754130046,0.013562836478550742
115,global,1,0.3998122215270996,0.0
116,global,1,0.398327112197876,0.0
117,global,1,0.4194772243499756,0.0
118,global,1,0.30981898307800293,0.0
119,global,1,0.34525513648986816,0.0
120,global,1,0.3126039505004883,0.0
121,global,1,0.4224388599395752,0.0
122,global,1,0.34673237800598145,0.0
123,global,1,0.3501126766204834,0.0
124,global,3,0.40111255645751953,0.02183707747270513
125,global,1,0.3618462085723877,0.0
126,global,2,0.37749993801116943,0.020900845527648926
127,global,1,0.3500645160675049,0.0
128,global,2,0.36353087425231934,0.012321233749389648
129,global,3,0.37685879071553546,0.020115082342472914
130,global,1,0.3630526065826416,0.0
131,global,3,0.336802879969279,0.018970165007973244
132,global,1,0.36410951614379883,0.0
133,global,2,0.3114708662033081,0.007523894309997559
134,global,4,0.36607563495635986,0.017181394678386593
135,global,3,0.3972383340199788,0.019974631025249816
136,global,1,0.36568117141723633,0.0
137,global,1,0.3154609203338623,0.0
138,global,1,0.35447025299072266,0.0
139,global,1,0.3996562957763672,0.0
140,global,1,0.3449244499206543,0.0
141,global,1,0.37599849700927734,0.0
142,global,1,0.3169989585876465,0.0
143,global,1,0.34635424613952637,0.0
144,global,1,0.31366777420043945,0.0
145,global,2,0.37882816791534424,0.022899985313415527
146,global,1,0.3630251884460449,0.0
147,global,1,0.36559486389160156,0.0
148,global,3,0.33689387639363605,0.015250022001681773
149,global,2,0.3144129514694214,0.0020633935928344727
150,global,2,0.37499988079071045,0.05334317684173584
151,global,1,0.37128138542175293,0.0
152,global,1,0.3644418716430664,0.0
153,global,1,0.317615270614624,0.0
154,global,1,0.3954448699951172,0.0
155,global,2,0.3296307325363159,0.0015479326248168945
156,global,2,0.40941858291625977,0.0041599273681640625
157,global,1,0.3441498279571533,0.0
158,global,1,0.3937540054321289,0.0
159,global,1,0.4448690414428711,0.0
160,global,2,0.38053321838378906,0.013997316360473633
161,global,1,0.3094296455383301,0.0
162,global,2,0.43883800506591797,0.05940985679626465
163,global,3,0.32219568888346356,0.003487546533963768
164,global,1,0.31287431716918945,0.0
165,global,2,0.3640716075897217,0.008206367492675781
166,global,1,0.3530724048614502,0.0
167,global,3,0.3891950448354085,0.023656666198335296
168,global,1,0.3925137519836426,0.0
169,global,1,0.3561830520629883,0.0
170,global,1,0.3633706569671631,0.0
171,global,1,0.35906410217285156,0.0
172,global,1,0.36906862258911133,0.0
173,global,1,0.36508846282958984,0.0
174,global,5,0.3265805721282959,0.014959112740484833
175,global,1,0.304760217666626,0.0
176,global,1,0.35524559020996094,0.0
177,global,2,0.3319748640060425,0.008798480033874512
178,global,2,0.3614464998245239,0.013768792152404785
179,global,1,0.35330629348754883,0.0
180,global,1,0.44621872901916504,0.0
181,global,1,0.32312941551208496,0.0
182,global,1,0.31057262420654297,0.0
183,global,3,0.32650574048360187,0.014002056050446375
184,global,1,0.3141798973083496,0.0
185,global,1,0.35591554641723633,0.0
186,global,1,0.3218863010406494,0.0
187,global,1,0.32511258125305176,0.0
188,global,3,0.4530094464619954,0.08401181152575374
189,global,1,0.671297550201416,0.0
190,global,1,0.37564659118652344,0.0
191,global,1,0.35961222648620605,0.0
192,global,1,0.38065457344055176,0.0
193,global,1,0.40202760696411133,0.0
194,global,4,0.39589983224868774,0.04635866960740852
195,global,1,0.4605522155761719,0.0
196,global,1,0.3517329692840576,0.0
197,global,1,0.3141591548919678,0.0
198,global,2,0.41776907444000244,0.032547831535339355
199,global,1,0.3191559314727783,0.0
200,global,1,0.3102259635925293,0.0
201,global,2,0.4123293161392212,0.019723057746887207
202,global,2,0.32354414463043213,0.011503815650939941
