flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,5,0.0010790348052978516,0.0013429631548258552
1,pop3,1,0.00048613548278808594,0.0
1,pop52,1,0.0004608631134033203,0.0
2,pop1,4,0.0012527704238891602,0.0013839120816748632
2,pop53,1,0.0004622936248779297,0.0
2,pop3,1,0.0004787445068359375,0.0
2,pop0,1,0.00047087669372558594,0.0
3,pop2,5,0.001086282730102539,0.0013281727346970518
3,pop56,1,0.0004811286926269531,0.0
3,pop52,1,0.0004591941833496094,0.0
3,pop12,1,0.0004570484161376953,0.0
4,pop3,5,0.0010367870330810548,0.0011637443166194557
4,pop52,1,0.00044989585876464844,0.0
4,pop50,1,0.00046563148498535156,0.0
4,pop17,1,0.0005021095275878906,0.0
4,pop25,1,0.00048232078552246094,0.0
5,pop4,5,0.0010944366455078124,0.0012649560506702863
5,pop51,1,0.00048279762268066406,0.0
5,pop46,1,0.0004985332489013672,0.0
5,pop20,1,0.0004546642303466797,0.0
6,pop6,4,0.001271665096282959,0.0014992900962173593
6,pop7,1,0.0004458427429199219,0.0
7,pop7,4,0.0012193918228149414,0.0013121013861022933
7,pop53,1,0.0004410743713378906,0.0
7,pop52,1,0.00045800209045410156,0.0
7,pop51,1,0.00045371055603027344,0.0
7,pop46,1,0.0004811286926269531,0.0
7,pop20,1,0.00054931640625,0.0
8,pop9,4,0.0012221932411193848,0.0013796710636331316
8,pop51,1,0.0004687309265136719,0.0
8,pop52,1,0.0005459785461425781,0.0
8,pop3,1,0.00047278404235839844,0.0
8,pop0,1,0.0004825592041015625,0.0
9,pop10,4,0.0012542009353637695,0.001483904695741341
9,pop36,1,0.0004603862762451172,0.0
9,pop51,1,0.00044846534729003906,0.0
9,pop52,1,0.0004737377166748047,0.0
10,pop14,5,0.0010612010955810547,0.0012280738692263986
10,pop27,1,0.00046539306640625,0.0
10,pop44,1,0.00045800209045410156,0.0
10,pop45,1,0.00047087669372558594,0.0
11,pop15,5,0.0011157989501953125,0.0013418928711393528
11,pop1,1,0.0004458427429199219,0.0
11,pop53,1,0.0004589557647705078,0.0
11,pop52,1,0.00045371055603027344,0.0
11,pop48,1,0.0004951953887939453,0.0
11,pop30,1,0.00048065185546875,0.0
11,pop31,1,0.000492095947265625,0.0
12,pop16,4,0.0011911988258361816,0.00136359041627408
12,pop50,1,0.0005116462707519531,0.0
12,pop14,1,0.0004665851593017578,0.0
13,pop23,5,0.0010880470275878907,0.0012444393854906912
13,pop16,1,0.0004749298095703125,0.0
13,pop50,1,0.0004754066467285156,0.0
13,pop52,1,0.0005133152008056641,0.0
13,pop48,1,0.00046825408935546875,0.0
13,pop30,1,0.0005021095275878906,0.0
13,pop31,1,0.0004918575286865234,0.0
14,pop25,4,0.0012401938438415527,0.0014014198080608286
14,pop17,1,0.0004961490631103516,0.0
14,pop50,1,0.00047516822814941406,0.0
14,pop53,1,0.0005030632019042969,0.0
14,pop3,1,0.0004999637603759766,0.0
14,pop0,1,0.00051116943359375,0.0
15,pop26,5,0.0011138439178466797,0.0012476485057496525
15,pop50,1,0.000469207763671875,0.0
15,pop52,1,0.0004608631134033203,0.0
15,pop51,1,0.0005054473876953125,0.0
15,pop46,1,0.00047659873962402344,0.0
15,pop20,1,0.0004940032958984375,0.0
16,pop27,5,0.0010902881622314453,0.0012569417269706912
16,pop44,1,0.0004787445068359375,0.0
16,pop45,1,0.00046825408935546875,0.0
16,pop46,1,0.0005590915679931641,0.0
16,pop51,1,0.0005042552947998047,0.0
16,pop29,1,0.0004565715789794922,0.0
17,pop32,5,0.0011326789855957032,0.001343385417424662
17,pop33,1,0.0004978179931640625,0.0
17,pop50,1,0.0005328655242919922,0.0
17,pop14,1,0.0004734992980957031,0.0
17,pop27,1,0.0004668235778808594,0.0
17,pop44,1,0.0005106925964355469,0.0
17,pop45,1,0.0004737377166748047,0.0
18,pop33,5,0.0010735034942626954,0.0012662994051343551
18,pop50,1,0.00044846534729003906,0.0
18,pop53,1,0.0004868507385253906,0.0
18,pop3,1,0.0005021095275878906,0.0
18,pop0,1,0.00048351287841796875,0.0
19,pop36,5,0.0010512828826904296,0.0012239773766842496
19,pop51,1,0.0004911422729492188,0.0
19,pop52,1,0.00048732757568359375,0.0
19,pop12,1,0.00048351287841796875,0.0
20,pop37,5,0.001020193099975586,0.0011370682810328107
20,pop52,1,0.00048089027404785156,0.0
20,pop51,1,0.00047898292541503906,0.0
20,pop22,1,0.00048160552978515625,0.0
20,pop21,1,0.0004918575286865234,0.0
21,pop41,4,0.00115126371383667,0.001299075589132345
21,pop53,1,0.0004458427429199219,0.0
21,pop52,1,0.0004794597625732422,0.0
22,pop44,5,0.001050567626953125,0.0012597536471240097
