0,10,total_flows,bjointsp
0,0,successful_flows,bjointsp
0,0,dropped_flows,bjointsp
0,10,in_network_flows,bjointsp
0,0,perc_successful_flows,bjointsp
100,224,total_flows,bjointsp
100,93,successful_flows,bjointsp
100,41,dropped_flows,bjointsp
100,90,in_network_flows,bjointsp
100,0.6940298507462687,perc_successful_flows,bjointsp
200,438,total_flows,bjointsp
200,275,successful_flows,bjointsp
200,95,dropped_flows,bjointsp
200,68,in_network_flows,bjointsp
200,0.7432432432432432,perc_successful_flows,bjointsp
300,678,total_flows,bjointsp
300,448,successful_flows,bjointsp
300,147,dropped_flows,bjointsp
300,83,in_network_flows,bjointsp
300,0.7529411764705882,perc_successful_flows,bjointsp
400,908,total_flows,bjointsp
400,608,successful_flows,bjointsp
400,209,dropped_flows,bjointsp
400,91,in_network_flows,bjointsp
400,0.7441860465116279,perc_successful_flows,bjointsp
500,1139,total_flows,bjointsp
500,788,successful_flows,bjointsp
500,274,dropped_flows,bjointsp
500,77,in_network_flows,bjointsp
500,0.7419962335216572,perc_successful_flows,bjointsp
600,1364,total_flows,bjointsp
600,954,successful_flows,bjointsp
600,332,dropped_flows,bjointsp
600,78,in_network_flows,bjointsp
600,0.7418351477449455,perc_successful_flows,bjointsp
700,1587,total_flows,bjointsp
700,1122,successful_flows,bjointsp
700,392,dropped_flows,bjointsp
700,73,in_network_flows,bjointsp
700,0.7410832232496698,perc_successful_flows,bjointsp
800,1797,total_flows,bjointsp
800,1290,successful_flows,bjointsp
800,438,dropped_flows,bjointsp
800,69,in_network_flows,bjointsp
800,0.7465277777777778,perc_successful_flows,bjointsp
900,2031,total_flows,bjointsp
900,1445,successful_flows,bjointsp
900,504,dropped_flows,bjointsp
900,82,in_network_flows,bjointsp
900,0.741405849153412,perc_successful_flows,bjointsp
1000,2267,total_flows,bjointsp
1000,1607,successful_flows,bjointsp
1000,576,dropped_flows,bjointsp
1000,84,in_network_flows,bjointsp
1000,0.7361429225836006,perc_successful_flows,bjointsp
0,10,total_flows,bjointsp_recalc
0,0,successful_flows,bjointsp_recalc
0,0,dropped_flows,bjointsp_recalc
0,10,in_network_flows,bjointsp_recalc
0,0,perc_successful_flows,bjointsp_recalc
100,232,total_flows,bjointsp_recalc
100,138,successful_flows,bjointsp_recalc
100,0,dropped_flows,bjointsp_recalc
100,94,in_network_flows,bjointsp_recalc
100,1.0,perc_successful_flows,bjointsp_recalc
200,453,total_flows,bjointsp_recalc
200,341,successful_flows,bjointsp_recalc
200,0,dropped_flows,bjointsp_recalc
200,112,in_network_flows,bjointsp_recalc
200,1.0,perc_successful_flows,bjointsp_recalc
300,679,total_flows,bjointsp_recalc
300,562,successful_flows,bjointsp_recalc
300,0,dropped_flows,bjointsp_recalc
300,117,in_network_flows,bjointsp_recalc
300,1.0,perc_successful_flows,bjointsp_recalc
400,880,total_flows,bjointsp_recalc
400,779,successful_flows,bjointsp_recalc
400,0,dropped_flows,bjointsp_recalc
400,101,in_network_flows,bjointsp_recalc
