time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,412,173,110,129,11.278066822963435,37.035560452374064,4.999900188225316,2.674757281553398,6.415262636273538,15.71116504854369,23.832369942196532,15.895953757225433,0.23078638153826056,0.06360480242253644
200,819,433,244,142,11.91624625906753,40.95315783509869,4.9965173322968,2.664224664224664,6.714664310954063,18.561660561660563,27.635103926097,16.674364896073904,0.23404262536039294,0.06601049421583487
300,1218,725,365,128,12.269735012009722,40.57476247044972,4.991267865473604,2.671592775041051,6.744955156950673,19.75862068965517,27.270344827586207,16.544827586206896,0.23801007237694358,0.0692033161653486
400,1649,1003,498,148,12.521543583440486,40.60126514003618,5.003804039893341,2.6676773802304425,6.828771352130068,20.12189205579139,27.270189431704885,16.641076769690926,0.23999921295898893,0.07004364253436063
500,2094,1294,651,149,12.451025978048218,40.76880288559804,4.992400755497729,2.6728748806112703,6.844672657252889,20.370582617000956,27.462132921174653,16.686244204018546,0.24248490813096552,0.0708321530460595
600,2542,1600,807,135,12.792495551902283,40.814776124704146,4.9982927886963635,2.668764752163651,6.891735645775851,20.634539732494098,27.52875,16.62625,0.2438514897226046,0.07180887284642813
700,2999,1902,930,167,12.898390371665773,41.1275092158363,4.991822969510699,2.668556185395132,6.921684764725239,21.04201400466822,27.87644584647739,16.801261829652997,0.24847538723542478,0.0745047958081289
800,3401,2213,1058,130,12.855001192573889,41.19584242411758,4.992273589850957,2.6689209056159955,6.940427162149219,21.3069685386651,27.9159511974695,16.8237686398554,0.24845893736941352,0.07419705666566136
900,3827,2480,1183,164,12.828493571688387,41.21830972860354,4.99246914034589,2.6684086752025085,6.9471890971039185,21.311732427488895,27.921370967741936,16.82540322580645,0.24723748102045703,0.07375370583774277
1000,4275,2796,1343,136,13.031688078596561,41.194181497041484,4.990620969295952,2.665964912280702,6.944650283553875,21.48374269005848,27.936337625178826,16.79184549356223,0.2493690895049574,0.07478388320824633
