flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3500361442565918,0.0
2,global,1,0.36893701553344727,0.0
3,global,1,0.34289121627807617,0.0
4,global,1,0.342710018157959,0.0
5,global,1,0.34753918647766113,0.0
6,global,1,0.4353525638580322,0.0
7,global,1,0.35515785217285156,0.0
8,global,1,0.348970890045166,0.0
9,global,1,0.3732132911682129,0.0
10,global,1,0.35913944244384766,0.0
11,global,1,0.3419768810272217,0.0
12,global,1,0.34331679344177246,0.0
13,global,1,0.3121511936187744,0.0
14,global,1,0.31523799896240234,0.0
15,global,1,0.38556337356567383,0.0
16,global,1,0.31017398834228516,0.0
17,global,1,0.3149681091308594,0.0
18,global,1,0.42359113693237305,0.0
19,global,1,0.32114553451538086,0.0
20,global,1,0.32578253746032715,0.0
21,global,1,0.3938264846801758,0.0
22,global,1,0.3525817394256592,0.0
23,global,1,0.3608055114746094,0.0
24,global,1,0.31091833114624023,0.0
25,global,1,0.34540891647338867,0.0
26,global,1,0.3449592590332031,0.0
27,global,1,0.3048264980316162,0.0
28,global,1,0.4083399772644043,0.0
29,global,1,0.31655144691467285,0.0
30,global,1,0.324573278427124,0.0
31,global,1,0.3778209686279297,0.0
32,global,1,0.3581516742706299,0.0
33,global,1,0.37377429008483887,0.0
34,global,1,0.3878788948059082,0.0
35,global,1,0.38109564781188965,0.0
36,global,1,0.3678898811340332,0.0
37,global,1,0.41484642028808594,0.0
38,global,1,0.37905430793762207,0.0
39,global,1,0.3103482723236084,0.0
40,global,1,0.4748969078063965,0.0
41,global,1,0.3836848735809326,0.0
42,global,1,0.35399651527404785,0.0
43,global,1,0.321077823638916,0.0
44,global,1,0.42253565788269043,0.0
45,global,1,0.33409643173217773,0.0
46,global,1,0.3268768787384033,0.0
47,global,1,0.4058218002319336,0.0
48,global,1,0.41053009033203125,0.0
49,global,1,0.32303762435913086,0.0
50,global,1,0.32807159423828125,0.0
51,global,1,0.317732572555542,0.0
52,global,1,0.31112170219421387,0.0
53,global,1,0.4209308624267578,0.0
54,global,1,0.39139628410339355,0.0
55,global,1,0.3580965995788574,0.0
56,global,1,0.32373595237731934,0.0
57,global,1,0.3549923896789551,0.0
58,global,1,0.31527113914489746,0.0
59,global,1,0.3706552982330322,0.0
60,global,1,0.39087915420532227,0.0
61,global,1,0.35561251640319824,0.0
62,global,1,0.37515854835510254,0.0
63,global,1,0.4138360023498535,0.0
64,global,1,0.37552571296691895,0.0
65,global,1,0.3290374279022217,0.0
66,global,1,0.400099515914917,0.0
