flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6019735336303711,0.0
2,global,1,0.503929615020752,0.0
3,global,1,0.5909457206726074,0.0
4,global,1,0.5762171745300293,0.0
5,global,1,0.5899388790130615,0.0
6,global,1,0.524324893951416,0.0
7,global,1,0.31783080101013184,0.0
8,global,1,0.29962635040283203,0.0
9,global,1,0.26447319984436035,0.0
10,global,1,0.3168294429779053,0.0
11,global,1,0.3084533214569092,0.0
12,global,1,0.2736091613769531,0.0
13,global,1,0.31070852279663086,0.0
14,global,1,0.3659217357635498,0.0
15,global,1,0.3684418201446533,0.0
16,global,1,0.30437612533569336,0.0
17,global,1,0.4956035614013672,0.0
18,global,1,0.5478935241699219,0.0
19,global,1,0.5639774799346924,0.0
20,global,1,0.5823218822479248,0.0
21,global,1,0.5433008670806885,0.0
22,global,1,0.6019859313964844,0.0
23,global,1,0.5786938667297363,0.0
24,global,1,0.38390040397644043,0.0
25,global,1,0.3033716678619385,0.0
26,global,1,0.29846978187561035,0.0
27,global,1,0.3295884132385254,0.0
28,global,1,0.3050870895385742,0.0
29,global,1,0.5000321865081787,0.0
30,global,1,0.5658433437347412,0.0
31,global,1,0.5989212989807129,0.0
32,global,1,0.6135554313659668,0.0
33,global,1,0.5388009548187256,0.0
34,global,1,0.5344035625457764,0.0
35,global,1,0.5687994956970215,0.0
36,global,1,0.5777473449707031,0.0
37,global,1,0.5520057678222656,0.0
38,global,1,0.5768024921417236,0.0
39,global,1,0.531480073928833,0.0
40,global,1,0.5993094444274902,0.0
41,global,1,0.7641096115112305,0.0
42,global,1,0.6076643466949463,0.0
43,global,1,0.5128536224365234,0.0
44,global,1,0.5777018070220947,0.0
45,global,1,0.4949684143066406,0.0
46,global,1,0.5240273475646973,0.0
47,global,1,0.6271934509277344,0.0
48,global,1,0.5235550403594971,0.0
49,global,1,0.5719387531280518,0.0
50,global,1,0.6446003913879395,0.0
51,global,1,0.32057690620422363,0.0
52,global,1,0.26635265350341797,0.0
53,global,1,0.27765631675720215,0.0
54,global,1,0.3487415313720703,0.0
55,global,1,0.3240790367126465,0.0
56,global,1,0.3111534118652344,0.0
57,global,1,0.2679877281188965,0.0
58,global,1,0.2653212547302246,0.0
59,global,1,0.3116147518157959,0.0
60,global,1,0.33881354331970215,0.0
61,global,1,0.3568422794342041,0.0
62,global,1,0.3375389575958252,0.0
63,global,1,0.2581050395965576,0.0
64,global,1,0.31707167625427246,0.0
65,global,1,0.3513529300689697,0.0
66,global,1,0.3446769714355469,0.0
67,global,1,0.31566905975341797,0.0
68,global,1,0.3074455261230469,0.0
69,global,1,0.31992650032043457,0.0
70,global,1,0.32362866401672363,0.0
71,global,1,0.27684807777404785,0.0
72,global,1,0.3085770606994629,0.0
73,global,1,0.33475446701049805,0.0
74,global,1,0.3125030994415283,0.0
75,global,1,0.3412933349609375,0.0
76,global,1,0.3120152950286865,0.0
77,global,1,0.32870960235595703,0.0
78,global,1,0.32688117027282715,0.0
79,global,1,0.30209946632385254,0.0
80,global,1,0.2725856304168701,0.0
81,global,1,0.27277135848999023,0.0
82,global,1,0.2745850086212158,0.0
83,global,1,0.4880788326263428,0.0
84,global,1,0.6820194721221924,0.0
85,global,1,0.5184459686279297,0.0
86,global,1,0.6296913623809814,0.0
87,global,1,0.5199344158172607,0.0
88,global,1,0.5731732845306396,0.0
89,global,1,0.33223986625671387,0.0
90,global,1,0.35900259017944336,0.0
91,global,1,0.6836893558502197,0.0
92,global,1,0.3669092655181885,0.0
93,global,1,0.33084940910339355,0.0
94,global,1,0.4781534671783447,0.0
95,global,1,0.5232219696044922,0.0
96,global,1,0.6204850673675537,0.0
97,global,1,0.777768611907959,0.0
98,global,1,0.6757643222808838,0.0
99,global,1,0.5379836559295654,0.0
100,global,1,0.42190980911254883,0.0
101,global,1,0.3410158157348633,0.0
102,global,1,0.33943891525268555,0.0
103,global,1,0.2752969264984131,0.0
104,global,1,0.5763826370239258,0.0
105,global,1,0.6834986209869385,0.0
106,global,1,0.6228058338165283,0.0
107,global,1,0.48170971870422363,0.0
108,global,1,0.32570457458496094,0.0
109,global,1,0.4297177791595459,0.0
110,global,1,0.6381425857543945,0.0
111,global,1,0.4837067127227783,0.0
112,global,1,0.28661465644836426,0.0
113,global,1,0.29180192947387695,0.0
114,global,1,0.3311758041381836,0.0
115,global,1,0.3286292552947998,0.0
116,global,1,0.2783234119415283,0.0
117,global,1,0.37946414947509766,0.0
118,global,1,0.4254343509674072,0.0
119,global,1,0.5286350250244141,0.0
120,global,1,0.519399881362915,0.0
121,global,1,0.5345220565795898,0.0
122,global,1,0.5313606262207031,0.0
123,global,1,0.5194828510284424,0.0
124,global,1,0.4457423686981201,0.0
125,global,1,0.323075532913208,0.0
126,global,1,0.34099626541137695,0.0
127,global,1,0.6029829978942871,0.0
128,global,1,0.5782876014709473,0.0
129,global,1,0.6369678974151611,0.0
130,global,1,0.5580551624298096,0.0
131,global,1,0.5158188343048096,0.0
132,global,1,0.5073318481445312,0.0
133,global,1,0.6498622894287109,0.0
134,global,1,0.5182926654815674,0.0
135,global,1,0.616952657699585,0.0
136,global,1,0.6259126663208008,0.0
137,global,1,0.6610164642333984,0.0
138,global,1,0.6075773239135742,0.0
