flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3329594135284424,0.0
2,global,1,0.3622593879699707,0.0
3,global,1,0.3781721591949463,0.0
4,global,2,0.3598763942718506,0.009368896484375
5,global,2,0.31511688232421875,0.013809680938720703
6,global,3,0.4096779028574626,0.04990311649809929
7,global,2,0.3077582120895386,0.0031396150588989258
8,global,2,0.3084334135055542,0.0022879838943481445
9,global,1,0.3794677257537842,0.0
10,global,1,0.3408381938934326,0.0
11,global,2,0.3794424533843994,0.010863542556762695
12,global,1,0.3079535961151123,0.0
13,global,1,0.36118149757385254,0.0
14,global,1,0.3477754592895508,0.0
15,global,1,0.357590913772583,0.0
16,global,1,0.33472704887390137,0.0
17,global,1,0.4521458148956299,0.0
18,global,1,0.3448967933654785,0.0
19,global,1,0.3609614372253418,0.0
20,global,3,0.3808629512786865,0.03795646242443863
21,global,1,0.3198413848876953,0.0
22,global,1,0.33164358139038086,0.0
23,global,3,0.38624080022176105,0.030475836299312206
24,global,1,0.3065009117126465,0.0
25,global,1,0.33730220794677734,0.0
26,global,1,0.36468935012817383,0.0
27,global,1,0.3497741222381592,0.0
28,global,1,0.3684101104736328,0.0
29,global,1,0.34006786346435547,0.0
30,global,2,0.338303804397583,0.022336959838867188
31,global,2,0.35091376304626465,0.00974583625793457
32,global,1,0.30718374252319336,0.0
33,global,4,0.4019087553024292,0.01866140366467185
34,global,1,0.4719367027282715,0.0
35,global,1,0.39734649658203125,0.0
36,global,2,0.3935129642486572,0.035361528396606445
37,global,1,0.3452486991882324,0.0
38,global,1,0.3621096611022949,0.0
39,global,1,0.35701704025268555,0.0
40,global,1,0.3490142822265625,0.0
41,global,2,0.43889665603637695,0.06039309501647949
42,global,2,0.44806408882141113,0.08074760437011719
43,global,2,0.3739314079284668,0.03059220314025879
44,global,1,0.3942394256591797,0.0
45,global,1,0.34955573081970215,0.0
46,global,1,0.3299858570098877,0.0
47,global,1,0.3662118911743164,0.0
48,global,2,0.32485270500183105,0.010469913482666016
49,global,1,0.33307886123657227,0.0
50,global,1,0.31801724433898926,0.0
51,global,3,0.4020992120107015,0.02561353211103245
52,global,2,0.37150514125823975,0.003220677375793457
53,global,1,0.3078958988189697,0.0
54,global,1,0.3629627227783203,0.0
55,global,2,0.3674851655960083,0.019935011863708496
56,global,1,0.3180060386657715,0.0
57,global,2,0.3040047883987427,0.0008274316787719727
58,global,1,0.34171533584594727,0.0
59,global,2,0.4324014186859131,0.0266721248626709
60,global,2,0.35157322883605957,0.003989219665527344
61,global,4,0.391667902469635,0.023441314108236296
62,global,1,0.3171970844268799,0.0
63,global,1,0.35202550888061523,0.0
64,global,1,0.399219274520874,0.0
65,global,2,0.3319723606109619,0.016806602478027344
66,global,1,0.4165666103363037,0.0
67,global,1,0.3159451484680176,0.0
68,global,1,0.3145008087158203,0.0
69,global,2,0.387225866317749,0.04210233688354492
70,global,2,0.4068276882171631,0.05131173133850098
71,global,1,0.3026859760284424,0.0
72,global,1,0.36010193824768066,0.0
73,global,1,0.3460850715637207,0.0
74,global,1,0.3447902202606201,0.0
75,global,1,0.34149765968322754,0.0
76,global,1,0.3616042137145996,0.0
77,global,2,0.3136228322982788,0.004081368446350098
78,global,2,0.36201703548431396,0.00041925907135009766
79,global,1,0.35041022300720215,0.0
80,global,2,0.36921989917755127,0.01910221576690674
81,global,3,0.3875590960184733,0.01829461024074044
82,global,1,0.31128907203674316,0.0
83,global,1,0.39182138442993164,0.0
84,global,1,0.35420799255371094,0.0
85,global,1,0.4888300895690918,0.0
86,global,1,0.4488687515258789,0.0
87,global,3,0.3660174210866292,0.008901829036397737
88,global,1,0.3905661106109619,0.0
89,global,2,0.372481107711792,0.002512216567993164
90,global,1,0.350909948348999,0.0
91,global,2,0.37128663063049316,0.0020322799682617188
92,global,1,0.30925941467285156,0.0
