time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,302,220,0,82,0,30.838389560959843,4.992378108846567,2.685430463576159,4.111737089201878,14.5,17.422727272727272,15.177272727272728,0.19966420807453447,0.04025815663596779
200,628,526,0,102,0,31.148682609773928,4.98214350414795,2.694267515923567,4.070698814875358,15.861464968152866,17.777566539923953,15.365019011406844,0.22114302325581495,0.04580199946538357
300,951,839,0,112,0,31.293431060145508,5.001870623696436,2.6929547844374344,4.107764217086471,16.634069400630914,17.829558998808103,15.253873659117998,0.23032388679132232,0.04791352376071332
400,1298,1185,0,113,0,31.453469802402445,5.008698970276714,2.6933744221879814,4.077922077922078,16.933744221879817,17.938396624472574,15.19324894514768,0.23584115281501158,0.049772570257291
500,1607,1493,0,114,0,31.54734663628197,5.005582550892279,2.6944617299315494,4.097987365946819,17.358431860609834,18.089752176825183,15.282652377762894,0.23392171134233627,0.04977198418431342
600,1890,1804,0,86,0,31.493613025321007,5.001867845972925,2.6867724867724867,4.0968699740195476,17.521164021164022,18.062638580931264,15.310421286031042,0.22830891453115784,0.04882536367227004
700,2204,2102,0,102,0,31.395841669972725,4.99869132842573,2.6823956442831216,4.101575809199319,17.478221415607987,17.993815413891532,15.267364414843007,0.227887513758253,0.04838812482892104
800,2503,2408,0,95,0,31.351105235213495,4.993066513507444,2.6767878545745107,4.098460102659823,17.544946064722332,17.977574750830566,15.250830564784053,0.22617172044665118,0.04802216687409674
900,2803,2702,0,101,0,31.332247131697873,4.998602127068644,2.676061362825544,4.095305359368509,17.583660363895827,17.975573649148778,15.257586972612879,0.22448192304676814,0.047731866553297336
1000,3134,3023,0,111,0,31.38947054812367,4.995269482503593,2.6783663050414805,4.101150278293136,17.63337587747288,18.020178630499505,15.338405557393317,0.22510242130538502,0.04795444362787849
