flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,2,0.0019369125366210938,0.0015659332275390625
1,pop56,1,0.0003619194030761719,0.0
1,pop48,4,0.00042182207107543945,9.833507385007772e-05
1,pop52,1,0.0003807544708251953,0.0
1,pop50,1,0.0003733634948730469,0.0
1,pop51,1,0.0004119873046875,0.0
1,pop47,1,0.0003895759582519531,0.0
2,pop6,2,0.0017985105514526367,0.0014754533767700195
2,pop7,2,0.0003682374954223633,5.841255187988281e-06
2,pop53,2,0.00040328502655029297,1.5854835510253906e-05
2,pop3,4,0.00041478872299194336,4.207104245106658e-05
3,pop8,2,0.0017514228820800781,0.0014309883117675781
3,pop51,1,0.0003371238708496094,0.0
3,pop53,1,0.0003504753112792969,0.0
3,pop3,3,0.00038043657938639325,2.9714986199594235e-05
3,pop52,1,0.000392913818359375,0.0
4,pop9,4,0.0010211467742919922,0.001158137261189948
4,pop51,1,0.00039124488830566406,0.0
5,pop14,2,0.0016908645629882812,0.0013699531555175781
5,pop27,1,0.0003452301025390625,0.0
5,pop44,3,0.00043702125549316406,0.00012041688259050759
5,pop50,1,0.0003750324249267578,0.0
5,pop51,1,0.00038552284240722656,0.0
5,pop43,1,0.0003757476806640625,0.0
5,pop40,1,0.0003941059112548828,0.0
6,pop26,2,0.0016690492630004883,0.0013555288314819336
6,pop50,1,0.0003414154052734375,0.0
6,pop44,4,0.00042062997817993164,0.00010487089591051269
6,pop39,1,0.0003952980041503906,0.0
7,pop28,5,0.0009552478790283203,0.0011516435428255553
7,pop36,1,0.00037789344787597656,0.0
7,pop51,1,0.0004019737243652344,0.0
7,pop50,1,0.0003914833068847656,0.0
7,pop33,1,0.0003619194030761719,0.0
7,pop37,1,0.00036787986755371094,0.0
8,pop37,2,0.0017145872116088867,0.0014036893844604492
8,pop52,2,0.0003527402877807617,3.230571746826172e-05
8,pop12,4,0.00039696693420410156,5.938704826398937e-05
8,pop50,1,0.0003840923309326172,0.0
8,pop51,1,0.00037097930908203125,0.0
9,pop45,2,0.0017731189727783203,0.001458883285522461
9,pop46,1,0.0003421306610107422,0.0
9,pop20,3,0.0004349549611409505,0.00012242839822020117
9,pop19,1,0.0003898143768310547,0.0
9,pop51,1,0.00039267539978027344,0.0
9,pop43,1,0.0003676414489746094,0.0
9,pop40,1,0.0004029273986816406,0.0
10,pop49,2,0.0018373727798461914,0.001526474952697754
10,pop48,3,0.0003966490427652995,6.349349327848098e-05
10,pop52,1,0.0003676414489746094,0.0
10,pop50,1,0.0003867149353027344,0.0
10,pop51,1,0.0003833770751953125,0.0
11,pop50,2,0.0016161203384399414,0.0013033151626586914
11,pop53,2,0.0003719329833984375,1.6927719116210938e-05
11,pop3,4,0.00037670135498046875,3.0385042523209405e-05
11,pop47,1,0.00037097930908203125,0.0
12,pop54,2,0.0016548633575439453,0.0013492107391357422
12,pop53,2,0.00034749507904052734,1.8477439880371094e-05
12,pop3,4,0.0004221796989440918,0.0001248051663975011
12,pop41,1,0.00038886070251464844,0.0
13,pop56,2,0.0017070770263671875,0.0014004707336425781
13,pop48,3,0.00034467379252115887,1.4851434174879984e-05
14,pop2,2,0.001943826675415039,0.0015697479248046875
14,pop56,1,0.000362396240234375,0.0
14,pop48,3,0.0004436969757080078,0.00011100392837747773
14,pop52,1,0.0003840923309326172,0.0
14,pop50,1,0.0003731250762939453,0.0
14,pop14,1,0.0003941059112548828,0.0
14,pop24,1,0.00039577484130859375,0.0
15,pop14,3,0.0013036727905273438,0.0013316842079190794
15,pop27,2,0.00036013126373291016,1.3113021850585938e-06
15,pop44,4,0.0004017353057861328,7.71366089969325e-05
15,pop24,1,0.0003941059112548828,0.0
16,pop26,2,0.0017521381378173828,0.001386880874633789
16,pop50,1,0.0003349781036376953,0.0
16,pop44,4,0.00043386220932006836,0.00011748634926971803
16,pop39,1,0.00041556358337402344,0.0
16,pop38,1,0.0003821849822998047,0.0
17,pop37,2,0.0018219947814941406,0.00145721435546875
17,pop52,2,0.0003706216812133789,1.0728836059570312e-06
17,pop12,4,0.000409543514251709,8.914342423659423e-05
17,pop50,1,0.0003726482391357422,0.0
17,pop16,1,0.0003733634948730469,0.0
17,pop23,1,0.0004220008850097656,0.0
18,pop56,2,0.0017986297607421875,0.0014281272888183594
18,pop48,4,0.0004184246063232422,0.00012664728943670144
18,pop52,1,0.0003807544708251953,0.0
18,pop50,1,0.00037741661071777344,0.0
18,pop51,1,0.0003676414489746094,0.0
18,pop10,1,0.0003895759582519531,0.0
18,pop5,1,0.000392913818359375,0.0
19,pop8,2,0.001768350601196289,0.0013751983642578125
19,pop51,1,0.0003581047058105469,0.0
19,pop53,2,0.00036835670471191406,3.337860107421875e-06
19,pop3,4,0.0003879666328430176,2.8873452151650427e-05
19,pop7,1,0.0003857612609863281,0.0
20,pop28,5,0.0009875774383544921,0.001159665531623312
20,pop36,1,0.0003757476806640625,0.0
20,pop51,1,0.0003590583801269531,0.0
20,pop53,1,0.00036787986755371094,0.0
20,pop7,1,0.0003883838653564453,0.0
