flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3326389789581299,0.0
2,global,1,0.4218180179595947,0.0
3,global,1,0.3251678943634033,0.0
4,global,1,0.3024623394012451,0.0
5,global,1,0.32947373390197754,0.0
6,global,1,0.3290088176727295,0.0
7,global,1,0.30225181579589844,0.0
8,global,1,0.3470735549926758,0.0
9,global,1,0.3402059078216553,0.0
10,global,1,0.29076147079467773,0.0
11,global,1,0.3278467655181885,0.0
12,global,1,0.2982461452484131,0.0
13,global,1,0.3328120708465576,0.0
14,global,1,0.33153581619262695,0.0
15,global,1,0.31384825706481934,0.0
16,global,1,0.37816309928894043,0.0
17,global,1,0.30376291275024414,0.0
18,global,1,0.38250017166137695,0.0
19,global,1,0.30426979064941406,0.0
20,global,1,0.3318908214569092,0.0
21,global,1,0.2975318431854248,0.0
22,global,1,0.3685266971588135,0.0
23,global,1,0.33715271949768066,0.0
24,global,1,0.3418140411376953,0.0
25,global,1,0.3437235355377197,0.0
26,global,1,0.35333728790283203,0.0
27,global,1,0.4873390197753906,0.0
28,global,1,0.3377702236175537,0.0
29,global,1,0.3236541748046875,0.0
30,global,1,0.3249483108520508,0.0
31,global,1,0.3362305164337158,0.0
32,global,1,0.3342304229736328,0.0
33,global,1,0.40857958793640137,0.0
34,global,1,0.35971570014953613,0.0
35,global,1,0.39621949195861816,0.0
36,global,1,0.30138421058654785,0.0
37,global,1,0.3306105136871338,0.0
38,global,1,0.34113311767578125,0.0
39,global,1,0.3765125274658203,0.0
40,global,1,0.44890522956848145,0.0
41,global,1,0.4118800163269043,0.0
42,global,1,0.31862306594848633,0.0
43,global,1,0.30881738662719727,0.0
44,global,1,0.34067702293395996,0.0
45,global,1,0.3054664134979248,0.0
46,global,1,0.33187198638916016,0.0
47,global,1,0.332988977432251,0.0
48,global,1,0.33818674087524414,0.0
49,global,1,0.31910181045532227,0.0
50,global,1,0.30711889266967773,0.0
51,global,1,0.34171605110168457,0.0
52,global,1,0.3024446964263916,0.0
53,global,1,0.3499135971069336,0.0
54,global,1,0.3706817626953125,0.0
55,global,1,0.3319437503814697,0.0
56,global,1,0.33246278762817383,0.0
57,global,1,0.3676748275756836,0.0
58,global,1,0.4206233024597168,0.0
59,global,1,0.3672177791595459,0.0
60,global,1,0.3432905673980713,0.0
61,global,1,0.3124229907989502,0.0
62,global,1,0.4190526008605957,0.0
63,global,1,0.31798696517944336,0.0
64,global,1,0.3397488594055176,0.0
65,global,1,0.37683868408203125,0.0
66,global,1,0.31682920455932617,0.0
67,global,1,0.34926724433898926,0.0
68,global,1,0.36197876930236816,0.0
69,global,1,0.3453681468963623,0.0
70,global,1,0.3478834629058838,0.0
71,global,1,0.37039947509765625,0.0
72,global,1,0.3174159526824951,0.0
73,global,1,0.38787317276000977,0.0
74,global,1,0.32665014266967773,0.0
75,global,1,0.35405516624450684,0.0
76,global,1,0.3238976001739502,0.0
77,global,1,0.4232323169708252,0.0
78,global,1,0.3517916202545166,0.0
79,global,1,0.36583566665649414,0.0
80,global,1,0.35953330993652344,0.0
81,global,1,0.3637807369232178,0.0
82,global,1,0.4343123435974121,0.0
83,global,1,0.35260987281799316,0.0
84,global,1,0.3651094436645508,0.0
85,global,1,0.32184576988220215,0.0
86,global,1,0.4059433937072754,0.0
87,global,1,0.36638760566711426,0.0
88,global,1,0.31664299964904785,0.0
89,global,1,0.3650815486907959,0.0
90,global,1,0.360365629196167,0.0
91,global,1,0.38568997383117676,0.0
92,global,1,0.36037492752075195,0.0
93,global,1,0.32166385650634766,0.0
94,global,1,0.39758777618408203,0.0
95,global,1,0.3914015293121338,0.0
96,global,1,0.48638176918029785,0.0
97,global,1,0.4554717540740967,0.0
98,global,1,0.3887052536010742,0.0
99,global,1,0.3729739189147949,0.0
100,global,1,0.32227253913879395,0.0
101,global,1,0.3180270195007324,0.0
102,global,1,0.3534097671508789,0.0
103,global,1,0.36022448539733887,0.0
104,global,1,0.3248116970062256,0.0
105,global,1,0.3966677188873291,0.0
106,global,1,0.3965623378753662,0.0
107,global,1,0.4049100875854492,0.0
108,global,1,0.3694882392883301,0.0
109,global,1,0.3711740970611572,0.0
110,global,1,0.3699936866760254,0.0
111,global,1,0.39992594718933105,0.0
112,global,1,0.31806468963623047,0.0
113,global,1,0.3918161392211914,0.0
114,global,1,0.3658597469329834,0.0
115,global,1,0.355853796005249,0.0
116,global,1,0.3441338539123535,0.0
117,global,1,0.40108466148376465,0.0
118,global,1,0.38569045066833496,0.0
119,global,1,0.37766408920288086,0.0
120,global,1,0.36049699783325195,0.0
121,global,1,0.3806319236755371,0.0
122,global,1,0.32909178733825684,0.0
123,global,1,0.39739012718200684,0.0
124,global,1,0.3581695556640625,0.0
125,global,1,0.3821587562561035,0.0
126,global,1,0.3345670700073242,0.0
127,global,1,0.34583187103271484,0.0
128,global,1,0.37642645835876465,0.0
129,global,1,0.36395859718322754,0.0
130,global,1,0.521026611328125,0.0
131,global,1,0.38512587547302246,0.0
132,global,1,0.39943432807922363,0.0
133,global,1,0.3886423110961914,0.0
134,global,1,0.37184977531433105,0.0
135,global,1,0.3668234348297119,0.0
136,global,1,0.4347505569458008,0.0
137,global,1,0.3724398612976074,0.0
138,global,1,0.40169286727905273,0.0
139,global,1,0.3726315498352051,0.0
140,global,1,0.47368931770324707,0.0
141,global,1,0.3665444850921631,0.0
142,global,1,0.39659547805786133,0.0
143,global,1,0.36379241943359375,0.0
144,global,1,0.3756701946258545,0.0
145,global,1,0.3250393867492676,0.0
146,global,1,0.32323551177978516,0.0
147,global,1,0.3498551845550537,0.0
148,global,1,0.40271711349487305,0.0
149,global,1,0.45578575134277344,0.0
150,global,1,0.33093905448913574,0.0
151,global,1,0.36701011657714844,0.0
152,global,1,0.46181821823120117,0.0
153,global,1,0.35945963859558105,0.0
154,global,1,0.4381294250488281,0.0
155,global,1,0.31711769104003906,0.0
156,global,1,0.3903043270111084,0.0
157,global,1,0.36069250106811523,0.0
