flow,node,dec_count,dec_time_avg,dec_time_std
1,pop1,2,0.0003948211669921875,4.029273986816406e-05
1,pop53,1,0.0003864765167236328,0.0
1,pop51,5,0.00046415328979492186,0.00014676598460836083
1,pop36,3,0.0004165172576904297,2.5456138258055e-06
1,pop10,3,0.000514984130859375,0.00017230126539080298
1,pop11,2,0.00046837329864501953,5.5670738220214844e-05
2,pop2,4,0.0004267096519470215,0.00018092894441961867
2,pop56,1,0.0003921985626220703,0.0
2,pop52,1,0.00039267539978027344,0.0
2,pop12,1,0.000396728515625,0.0
3,pop3,2,0.0002740621566772461,3.1828880310058594e-05
3,pop52,1,0.0003821849822998047,0.0
3,pop51,3,0.0004055500030517578,1.773616305675248e-05
3,pop19,3,0.00045943260192871094,0.00011099214980332892
3,pop53,1,0.0007114410400390625,0.0
3,pop50,2,0.0003886222839355469,1.1920928955078125e-05
3,pop14,2,0.0004298686981201172,2.7418136596679688e-05
3,pop24,3,0.0006136894226074219,0.00016628609158044982
4,pop4,5,0.00040426254272460935,0.00014448233563355963
4,pop51,1,0.0003764629364013672,0.0
4,pop52,1,0.0003936290740966797,0.0
4,pop56,1,0.00037360191345214844,0.0
4,pop2,1,0.0003631114959716797,0.0
5,pop6,5,0.0004012584686279297,0.000153846098120284
5,pop1,1,0.0003750324249267578,0.0
5,pop53,1,0.00038504600524902344,0.0
5,pop50,1,0.0003991127014160156,0.0
5,pop33,1,0.0003960132598876953,0.0
5,pop32,1,0.0003681182861328125,0.0
6,pop8,2,0.00026667118072509766,1.7762184143066406e-05
6,pop51,4,0.00046330690383911133,0.00012903141858461659
6,pop36,1,0.0003712177276611328,0.0
6,pop10,1,0.0003573894500732422,0.0
6,pop5,1,0.0003871917724609375,0.0
7,pop10,6,0.0004368225733439128,0.00018806170862261211
7,pop36,4,0.00041490793228149414,3.0030509459011106e-05
7,pop51,8,0.00046959519386291504,0.0001509576062457969
7,pop50,7,0.00046896934509277344,0.00018310329565109738
7,pop35,3,0.0005915164947509766,0.0001223184130618357
7,pop33,2,0.00040137767791748047,2.9206275939941406e-05
7,pop37,1,0.0006299018859863281,0.0
7,pop52,6,0.0004889170328776041,0.0001239580715629991
7,pop48,2,0.00042176246643066406,9.059906005859375e-06
7,pop57,1,0.0005795955657958984,0.0
7,pop46,1,0.000415802001953125,0.0
7,pop20,2,0.0005431175231933594,0.00012159347534179688
7,pop19,1,0.00041222572326660156,0.0
7,pop13,1,0.0007460117340087891,0.0
7,pop11,2,0.000823974609375,1.8835067749023438e-05
7,pop16,2,0.0004458427429199219,9.5367431640625e-07
7,pop23,1,0.0008499622344970703,0.0
7,pop22,1,0.0007894039154052734,0.0
7,pop53,2,0.0004487037658691406,2.3126602172851562e-05
7,pop1,2,0.0004222393035888672,5.9604644775390625e-06
