flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.6034235954284668,0.0
2,global,1,0.5025999546051025,0.0
3,global,1,0.605233907699585,0.0
4,global,1,0.6034805774688721,0.0
5,global,1,0.6460518836975098,0.0
6,global,1,0.5093042850494385,0.0
7,global,1,0.4780559539794922,0.0
8,global,1,0.4531872272491455,0.0
9,global,1,0.579906702041626,0.0
10,global,1,0.49959516525268555,0.0
11,global,1,0.5557577610015869,0.0
12,global,1,0.5029942989349365,0.0
13,global,1,0.5780699253082275,0.0
14,global,1,0.5373027324676514,0.0
15,global,1,0.520967960357666,0.0
16,global,1,0.5816702842712402,0.0
17,global,1,0.5704517364501953,0.0
18,global,1,0.4958841800689697,0.0
19,global,1,0.5685791969299316,0.0
20,global,1,0.5895040035247803,0.0
21,global,1,0.5414285659790039,0.0
22,global,1,0.6033732891082764,0.0
23,global,1,0.4878203868865967,0.0
24,global,1,0.569350004196167,0.0
25,global,1,0.5519974231719971,0.0
26,global,1,0.49492406845092773,0.0
27,global,1,0.6033267974853516,0.0
28,global,1,0.5831079483032227,0.0
29,global,1,0.5582001209259033,0.0
30,global,1,0.5940563678741455,0.0
31,global,1,0.5572154521942139,0.0
32,global,1,0.5913681983947754,0.0
33,global,1,0.5816159248352051,0.0
34,global,1,0.5120608806610107,0.0
35,global,1,0.4812934398651123,0.0
36,global,1,0.5205745697021484,0.0
37,global,1,0.5730307102203369,0.0
38,global,1,0.5684373378753662,0.0
39,global,1,0.5710899829864502,0.0
40,global,1,0.5413117408752441,0.0
41,global,1,0.5331928730010986,0.0
42,global,1,0.5040500164031982,0.0
43,global,1,0.5683114528656006,0.0
44,global,1,0.5745334625244141,0.0
45,global,1,0.5993733406066895,0.0
46,global,1,0.5224990844726562,0.0
47,global,1,0.6288483142852783,0.0
48,global,1,0.605726957321167,0.0
49,global,1,0.29969310760498047,0.0
50,global,1,0.3645603656768799,0.0
51,global,1,0.5854401588439941,0.0
52,global,1,0.5068535804748535,0.0
53,global,1,0.5226070880889893,0.0
54,global,1,0.5663142204284668,0.0
55,global,1,0.4914419651031494,0.0
56,global,1,0.5012874603271484,0.0
57,global,1,0.6051249504089355,0.0
58,global,1,0.5791356563568115,0.0
59,global,1,0.523730993270874,0.0
60,global,1,0.5678372383117676,0.0
61,global,1,0.50962233543396,0.0
62,global,1,0.5098130702972412,0.0
63,global,1,0.497694730758667,0.0
64,global,1,0.4912991523742676,0.0
65,global,1,0.5028347969055176,0.0
66,global,1,0.5629498958587646,0.0
67,global,1,0.5414934158325195,0.0
68,global,1,0.5990602970123291,0.0
69,global,1,0.5821526050567627,0.0
70,global,1,0.5796988010406494,0.0
71,global,1,0.5488126277923584,0.0
72,global,1,0.5887727737426758,0.0
73,global,1,0.5942389965057373,0.0
74,global,1,0.5694305896759033,0.0
75,global,1,0.5723717212677002,0.0
76,global,1,0.5631916522979736,0.0
77,global,1,0.4933481216430664,0.0
78,global,1,0.5731372833251953,0.0
79,global,1,0.5733869075775146,0.0
80,global,1,0.5343954563140869,0.0
81,global,1,0.5902838706970215,0.0
82,global,1,0.5641849040985107,0.0
83,global,1,0.4998161792755127,0.0
84,global,1,0.5818819999694824,0.0
85,global,1,0.514946460723877,0.0
86,global,1,0.6128096580505371,0.0
87,global,1,0.5709414482116699,0.0
88,global,1,0.47957301139831543,0.0
89,global,1,0.574782133102417,0.0
90,global,1,0.49144625663757324,0.0
91,global,1,0.5654833316802979,0.0
92,global,1,0.5680408477783203,0.0
93,global,1,0.6273345947265625,0.0
94,global,1,0.5691275596618652,0.0
95,global,1,0.574549674987793,0.0
96,global,1,0.5798790454864502,0.0
97,global,1,0.49654245376586914,0.0
98,global,1,0.5571279525756836,0.0
99,global,1,0.5795197486877441,0.0
100,global,1,0.5492339134216309,0.0
101,global,1,0.466900110244751,0.0
102,global,1,0.5137667655944824,0.0
103,global,1,0.5783176422119141,0.0
104,global,1,0.49132227897644043,0.0
105,global,1,0.5797255039215088,0.0
106,global,1,0.6177501678466797,0.0
107,global,1,0.568917989730835,0.0
108,global,1,0.5173957347869873,0.0
109,global,1,0.6100053787231445,0.0
110,global,1,0.5843708515167236,0.0
111,global,1,0.5873396396636963,0.0
112,global,1,0.5774309635162354,0.0
113,global,1,0.6064929962158203,0.0
114,global,1,0.5726461410522461,0.0
115,global,1,0.49602508544921875,0.0
