flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,2,0.00186920166015625,0.0015060901641845703
1,pop56,1,0.0003521442413330078,0.0
1,pop48,1,0.000354766845703125,0.0
1,pop52,2,0.0003756284713745117,2.276897430419922e-05
1,pop37,4,0.00041747093200683594,8.691166616351612e-05
1,pop51,1,0.0003829002380371094,0.0
1,pop9,1,0.0003955364227294922,0.0
2,pop11,5,0.0009626388549804687,0.0011181945596855638
2,pop10,1,0.00036144256591796875,0.0
2,pop51,1,0.0003936290740966797,0.0
2,pop29,1,0.00039768218994140625,0.0
3,pop13,2,0.0016818046569824219,0.0013625621795654297
3,pop52,1,0.0003521442413330078,0.0
3,pop37,1,0.003815174102783203,0.0
3,pop33,2,0.0004024505615234375,1.6689300537109375e-05
3,pop32,3,0.00041365623474121094,3.1097558381208e-05
3,pop50,1,0.0004475116729736328,0.0
3,pop44,1,0.0004115104675292969,0.0
4,pop15,2,0.0018417835235595703,0.001523733139038086
4,pop1,1,0.0003387928009033203,0.0
4,pop53,1,0.0003647804260253906,0.0
4,pop52,2,0.0003685951232910156,7.3909759521484375e-06
4,pop37,4,0.00044411420822143555,0.00011665704070435549
4,pop13,1,0.00040531158447265625,0.0
5,pop16,2,0.0017476081848144531,0.001428365707397461
5,pop50,1,0.00033164024353027344,0.0
5,pop33,1,0.0003533363342285156,0.0
5,pop37,3,0.000433047612508138,8.966532219491767e-05
5,pop52,1,0.0003910064697265625,0.0
5,pop53,1,0.0003685951232910156,0.0
5,pop42,1,0.0003981590270996094,0.0
6,pop20,2,0.001829981803894043,0.0015047788619995117
6,pop19,1,0.00035452842712402344,0.0
6,pop51,1,0.0004343986511230469,0.0
6,pop22,1,0.00039768218994140625,0.0
6,pop21,3,0.0004311402638753255,5.803891571996988e-05
6,pop23,1,0.00039196014404296875,0.0
7,pop25,2,0.001847386360168457,0.0015319585800170898
7,pop27,1,0.0003426074981689453,0.0
7,pop14,1,0.00035190582275390625,0.0
7,pop50,2,0.00036716461181640625,2.6702880859375e-05
7,pop33,2,0.0003813505172729492,2.205371856689453e-05
7,pop37,3,0.00043900807698567707,8.07649950424777e-05
7,pop55,1,0.0003790855407714844,0.0
8,pop30,2,0.001745462417602539,0.0014507770538330078
8,pop48,1,0.0003504753112792969,0.0
8,pop52,2,0.00039207935333251953,2.491474151611328e-05
8,pop37,4,0.0004315972328186035,7.340550975378899e-05
8,pop3,1,0.0004124641418457031,0.0
9,pop33,2,0.0016382932662963867,0.0013228654861450195
9,pop37,4,0.0004070401191711426,8.831089422605896e-05
9,pop52,1,0.0003819465637207031,0.0
9,pop51,1,0.00037479400634765625,0.0
9,pop22,1,0.0003809928894042969,0.0
10,pop35,2,0.0017448663711547852,0.0014396905899047852
10,pop34,1,0.0003523826599121094,0.0
10,pop52,1,0.00038886070251464844,0.0
10,pop37,4,0.0004220008850097656,5.486477235689663e-05
10,pop33,1,0.0004074573516845703,0.0
10,pop50,1,0.00044226646423339844,0.0
10,pop44,1,0.0003814697265625,0.0
11,pop36,2,0.0016782283782958984,0.001371622085571289
11,pop51,2,0.0003657341003417969,1.0251998901367188e-05
11,pop4,4,0.0004184246063232422,8.01070460092301e-05
11,pop52,1,0.0004050731658935547,0.0
11,pop50,1,0.00036215782165527344,0.0
11,pop44,1,0.00039768218994140625,0.0
12,pop40,2,0.0017809867858886719,0.001466512680053711
12,pop43,1,0.0003447532653808594,0.0
12,pop11,3,0.00039124488830566406,5.703870730207742e-05
12,pop10,1,0.0003924369812011719,0.0
12,pop51,1,0.0003666877746582031,0.0
12,pop22,1,0.00037360191345214844,0.0
13,pop48,2,0.001639246940612793,0.001316666603088379
13,pop52,2,0.00035953521728515625,1.52587890625e-05
13,pop37,4,0.00042378902435302734,0.00012729771673529114
13,pop51,1,0.0003991127014160156,0.0
13,pop19,1,0.0003974437713623047,0.0
13,pop18,1,0.0003819465637207031,0.0
13,pop38,1,0.00041174888610839844,0.0
14,pop54,2,0.0017496347427368164,0.0014525651931762695
14,pop53,1,0.0003516674041748047,0.0
14,pop51,1,0.0003647804260253906,0.0
14,pop4,4,0.00037789344787597656,2.0957115159964958e-05
15,pop15,2,0.0019403696060180664,0.0015753507614135742
15,pop1,1,0.00035762786865234375,0.0
15,pop53,1,0.00036978721618652344,0.0
15,pop52,2,0.00037086009979248047,1.8715858459472656e-05
15,pop37,4,0.00042557716369628906,7.985723446792883e-05
15,pop51,1,0.0003693103790283203,0.0
15,pop9,1,0.0003895759582519531,0.0
16,pop35,2,0.0018140077590942383,0.0014473199844360352
16,pop34,1,0.0003693103790283203,0.0
16,pop52,2,0.0004037618637084961,7.748603820800781e-06
16,pop37,2,0.0022492408752441406,0.0018575191497802734
16,pop33,2,0.00040781497955322266,3.6954879760742188e-06
16,pop32,3,0.000515143076578776,0.00013344986430453626
16,pop50,1,0.0003948211669921875,0.0
16,pop13,1,0.00042319297790527344,0.0
17,pop48,2,0.0016602277755737305,0.001295924186706543
17,pop52,1,0.0003571510314941406,0.0
17,pop37,4,0.00043642520904541016,0.0001132256710074173
17,pop33,1,0.0003650188446044922,0.0
17,pop50,1,0.00038552284240722656,0.0
17,pop14,1,0.00040602684020996094,0.0
17,pop27,1,0.00041556358337402344,0.0
17,pop25,1,0.0003757476806640625,0.0
17,pop17,1,0.0003879070281982422,0.0
17,pop31,1,0.0004353523254394531,0.0
18,pop54,2,0.0018137693405151367,0.0014461278915405273
18,pop53,1,0.00034809112548828125,0.0
18,pop52,2,0.0003826618194580078,2.1457672119140625e-05
