flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.21011757850646973,0.0
2,global,2,0.20428669452667236,0.001662611961364746
3,global,1,0.19143891334533691,0.0
4,global,2,0.30781543254852295,0.11735951900482178
5,global,1,0.19353795051574707,0.0
6,global,1,0.19288134574890137,0.0
7,global,2,0.2890549898147583,0.067543625831604
8,global,1,0.3821287155151367,0.0
9,global,2,0.4104447364807129,0.007167816162109375
10,global,1,0.3548123836517334,0.0
11,global,2,0.26480209827423096,0.0881112813949585
12,global,1,0.3499143123626709,0.0
13,global,1,0.37938809394836426,0.0
14,global,2,0.317277193069458,0.09543848037719727
15,global,1,0.3551466464996338,0.0
16,global,1,0.3546297550201416,0.0
17,global,1,0.38332557678222656,0.0
18,global,1,0.28414225578308105,0.0
19,global,1,0.3280501365661621,0.0
20,global,1,0.3081686496734619,0.0
21,global,1,0.18938326835632324,0.0
22,global,1,0.17108678817749023,0.0
23,global,1,0.21721363067626953,0.0
24,global,2,0.3165174722671509,0.12187540531158447
25,global,3,0.3480285008748372,0.12018605312821301
26,global,1,0.21541619300842285,0.0
27,global,2,0.18482613563537598,0.006257772445678711
28,global,1,0.18857216835021973,0.0
29,global,1,0.1929152011871338,0.0
30,global,1,0.17496347427368164,0.0
31,global,2,0.31378912925720215,0.11588263511657715
32,global,1,0.21294260025024414,0.0
33,global,2,0.2046414613723755,0.013090252876281738
34,global,1,0.1766984462738037,0.0
35,global,1,0.17945027351379395,0.0
36,global,1,0.20014071464538574,0.0
37,global,2,0.20255005359649658,0.0035685300827026367
38,global,2,0.2089071273803711,0.011128425598144531
39,global,2,0.19492268562316895,0.0012552738189697266
40,global,1,0.17035651206970215,0.0
41,global,2,0.21249258518218994,0.007967829704284668
42,global,1,0.19178414344787598,0.0
43,global,1,0.1731269359588623,0.0
44,global,4,0.31396132707595825,0.0722809239317429
45,global,1,0.23769116401672363,0.0
46,global,1,0.2022113800048828,0.0
47,global,1,0.19872331619262695,0.0
48,global,1,0.20057892799377441,0.0
49,global,1,0.19218945503234863,0.0
50,global,1,0.20204806327819824,0.0
51,global,1,0.1966557502746582,0.0
52,global,1,0.1996936798095703,0.0
53,global,1,0.17230582237243652,0.0
54,global,1,0.1993570327758789,0.0
55,global,1,0.20097637176513672,0.0
56,global,1,0.18497896194458008,0.0
57,global,1,0.23503875732421875,0.0
58,global,1,0.19709157943725586,0.0
59,global,3,0.3169714609781901,0.09287351538564605
60,global,1,0.405606746673584,0.0
61,global,1,0.37583279609680176,0.0
62,global,1,0.23186731338500977,0.0
63,global,1,0.46409058570861816,0.0
64,global,1,0.4095931053161621,0.0
65,global,1,0.4160342216491699,0.0
66,global,1,0.2623155117034912,0.0
67,global,1,0.31111836433410645,0.0
68,global,1,0.3081786632537842,0.0
69,global,1,0.3619694709777832,0.0
70,global,1,0.1870427131652832,0.0
71,global,1,0.1719224452972412,0.0
72,global,1,0.24799251556396484,0.0
73,global,1,0.2226848602294922,0.0
74,global,1,0.24323797225952148,0.0
75,global,1,0.21655559539794922,0.0
76,global,2,0.3076432943344116,0.09194433689117432
77,global,3,0.4229392210642497,0.020123167512111507
78,global,1,0.4038124084472656,0.0
79,global,1,0.4512825012207031,0.0
80,global,1,0.43621182441711426,0.0
81,global,1,0.40414929389953613,0.0
82,global,2,0.47911059856414795,0.03711974620819092
83,global,1,0.4388737678527832,0.0
84,global,1,0.3531026840209961,0.0
85,global,2,0.4189819097518921,0.004956364631652832
86,global,1,0.4114830493927002,0.0
87,global,1,0.35784411430358887,0.0
88,global,2,0.4271279573440552,0.013989090919494629
89,global,1,0.4531567096710205,0.0
90,global,2,0.3960608243942261,0.006635069847106934
91,global,1,0.35007619857788086,0.0
92,global,1,0.44846606254577637,0.0
93,global,2,0.43178510665893555,0.016579866409301758
94,global,2,0.4543980360031128,0.03839409351348877
95,global,1,0.41841888427734375,0.0
96,global,1,0.344555139541626,0.0
97,global,2,0.4546926021575928,0.03525948524475098
98,global,2,0.3830207586288452,0.02313530445098877
99,global,2,0.3571995496749878,0.004314064979553223
100,global,1,0.4501490592956543,0.0
101,global,2,0.32620179653167725,0.08617007732391357
102,global,1,0.4223649501800537,0.0
103,global,1,0.3646962642669678,0.0
104,global,2,0.37860584259033203,0.007949590682983398
105,global,1,0.4229729175567627,0.0
106,global,4,0.3406498432159424,0.07507007354392252
107,global,3,0.37107372283935547,0.10037927435438355
108,global,3,0.46893056233723956,0.028212020187752578
109,global,2,0.2998964786529541,0.10130691528320312
110,global,1,0.4074885845184326,0.0
111,global,1,0.4146254062652588,0.0
112,global,1,0.4173276424407959,0.0
113,global,1,0.4535837173461914,0.0
114,global,1,0.4204673767089844,0.0
115,global,1,0.36394453048706055,0.0
116,global,1,0.43544626235961914,0.0
117,global,1,0.4242386817932129,0.0
118,global,1,0.45968103408813477,0.0
119,global,2,0.3235689401626587,0.0993732213973999
120,global,1,0.44285154342651367,0.0
121,global,1,0.42630839347839355,0.0
122,global,2,0.42727482318878174,8.928775787353516e-05
123,global,1,0.3544282913208008,0.0
124,global,1,0.38283324241638184,0.0
125,global,1,0.39830756187438965,0.0
126,global,2,0.3682898283004761,0.05995833873748779
127,global,1,0.42905211448669434,0.0
128,global,1,0.5273606777191162,0.0
129,global,1,0.362591028213501,0.0
130,global,1,0.42205333709716797,0.0
131,global,1,0.4588887691497803,0.0
132,global,2,0.4541201591491699,0.025488853454589844
133,global,1,0.46012187004089355,0.0
134,global,2,0.49465346336364746,0.015333175659179688
135,global,1,0.4420320987701416,0.0
136,global,1,0.38446831703186035,0.0
137,global,1,0.38610363006591797,0.0
138,global,3,0.3212917645772298,0.0901753022905011
139,global,1,0.43172621726989746,0.0
140,global,1,0.4661071300506592,0.0
141,global,1,0.365037202835083,0.0
142,global,1,0.42261695861816406,0.0
143,global,1,0.45647192001342773,0.0
144,global,1,0.372175931930542,0.0
145,global,1,0.36725783348083496,0.0
146,global,2,0.44369494915008545,0.007350325584411621
147,global,1,0.4110994338989258,0.0
148,global,1,0.24448299407958984,0.0
149,global,1,0.218703031539917,0.0
150,global,1,0.2561328411102295,0.0
151,global,1,0.2128744125366211,0.0
152,global,1,0.2180788516998291,0.0
153,global,1,0.18151140213012695,0.0
154,global,1,0.181992769241333,0.0
155,global,1,0.1811511516571045,0.0
156,global,1,0.21576285362243652,0.0
157,global,1,0.2974870204925537,0.0
158,global,1,0.22380328178405762,0.0
159,global,1,0.17937684059143066,0.0
160,global,1,0.20446395874023438,0.0
161,global,1,0.1803300380706787,0.0
162,global,2,0.3336601257324219,0.12256741523742676
163,global,1,0.23801398277282715,0.0
164,global,1,0.2109692096710205,0.0
165,global,1,0.2089529037475586,0.0
166,global,1,0.26143383979797363,0.0
167,global,1,0.4246103763580322,0.0
168,global,2,0.3883194923400879,0.01609492301940918
169,global,1,0.4170708656311035,0.0
170,global,1,0.4887113571166992,0.0
171,global,1,0.4258918762207031,0.0
172,global,1,0.4357938766479492,0.0
173,global,1,0.40863847732543945,0.0
174,global,1,0.43889832496643066,0.0
175,global,2,0.3709716796875,0.0019648075103759766
176,global,1,0.441805362701416,0.0
177,global,1,0.5007834434509277,0.0
178,global,1,0.42556166648864746,0.0
179,global,2,0.4516066312789917,0.008594870567321777
180,global,2,0.4471170902252197,0.018881797790527344
181,global,1,0.4315633773803711,0.0
182,global,1,0.46166372299194336,0.0
183,global,1,0.3683047294616699,0.0
184,global,1,0.5076661109924316,0.0
