flow,node,dec_count,dec_time_avg,dec_time_std
1,pop7,2,0.0003154277801513672,9.703636169433594e-05
1,pop6,4,0.0004246234893798828,8.659962100871777e-05
1,pop1,1,0.00037789344787597656,0.0
1,pop53,1,0.0004055500030517578,0.0
1,pop42,1,0.00042128562927246094,0.0
2,pop8,5,0.0003887653350830078,0.00013731573953790509
2,pop51,1,0.0004127025604248047,0.0
2,pop10,1,0.0004222393035888672,0.0
2,pop36,1,0.0003864765167236328,0.0
3,pop10,2,0.0002970695495605469,5.173683166503906e-05
3,pop51,5,0.0004360198974609375,3.069713045361739e-05
3,pop43,2,0.0004112720489501953,3.218650817871094e-05
3,pop42,3,0.00046062469482421875,9.653587601160971e-05
3,pop53,1,0.0004050731658935547,0.0
3,pop50,1,0.0007686614990234375,0.0
3,pop55,1,0.00042748451232910156,0.0
3,pop56,2,0.00041866302490234375,1.33514404296875e-05
3,pop2,1,0.0007147789001464844,0.0
3,pop52,1,0.0004367828369140625,0.0
3,pop46,2,0.0005413293838500977,0.00012862682342529297
3,pop19,2,0.0004429817199707031,8.821487426757812e-06
3,pop20,1,0.0008103847503662109,0.0
3,pop8,2,0.0007132291793823242,3.159046173095703e-05
4,pop15,5,0.00036945343017578123,0.0001415990883717941
5,pop20,2,0.0003037452697753906,1.8358230590820312e-05
5,pop19,4,0.00045931339263916016,0.00013421065507644576
5,pop51,1,0.00039839744567871094,0.0
5,pop52,1,0.00040340423583984375,0.0
5,pop56,1,0.0003864765167236328,0.0
5,pop2,1,0.0003898143768310547,0.0
6,pop21,2,0.0002740621566772461,2.872943878173828e-05
6,pop22,2,0.0003737211227416992,6.794929504394531e-06
6,pop51,1,0.0004291534423828125,0.0
6,pop10,1,0.0004279613494873047,0.0
6,pop5,3,0.0005870660146077474,0.0001356155858205375
7,pop28,5,0.00038886070251464844,0.0001396302637261379
7,pop51,1,0.0004153251647949219,0.0
7,pop10,1,0.0004000663757324219,0.0
7,pop5,1,0.00040030479431152344,0.0
8,pop32,2,0.0002416372299194336,8.189678192138672e-05
8,pop50,1,0.00040602684020996094,0.0
8,pop55,3,0.0004952748616536459,9.995878811370625e-05
9,pop33,5,0.00041909217834472655,0.00014079358172635657
9,pop50,1,0.0003750324249267578,0.0
9,pop51,1,0.0003864765167236328,0.0
9,pop10,1,0.00040340423583984375,0.0
9,pop5,1,0.0003921985626220703,0.0
10,pop34,2,0.0003050565719604492,2.4437904357910156e-05
10,pop52,4,0.0004585385322570801,0.00013494442871851692
10,pop51,1,0.00040411949157714844,0.0
10,pop10,1,0.0003974437713623047,0.0
10,pop5,1,0.0004010200500488281,0.0
11,pop40,4,0.00035059452056884766,4.059579547770016e-05
11,pop43,1,0.00039696693420410156,0.0
11,pop51,1,0.0003948211669921875,0.0
11,pop50,1,0.00042557716369628906,0.0
11,pop17,1,0.00042557716369628906,0.0
11,pop25,1,0.00043487548828125,0.0
11,pop27,2,0.0006302595138549805,9.429454803466797e-05
12,pop41,3,0.00034467379252115887,4.072346288478725e-05
12,pop40,1,0.00040435791015625,0.0
12,pop43,1,0.0003540515899658203,0.0
12,pop51,1,0.0004100799560546875,0.0
12,pop52,2,0.0004184246063232422,1.430511474609375e-06
12,pop56,1,0.00042629241943359375,0.0
12,pop2,2,0.0005973577499389648,8.83340835571289e-05
13,pop46,3,0.0002835591634114583,0.00011191364604008688
13,pop51,4,0.00039780139923095703,7.464634039141306e-06
13,pop10,2,0.0005543231964111328,0.00015974044799804688
13,pop50,2,0.0003902912139892578,1.52587890625e-05
13,pop17,2,0.00042319297790527344,6.4373016357421875e-06
13,pop25,1,0.0007936954498291016,0.0
13,pop8,2,0.0005784034729003906,1.9073486328125e-06
14,pop49,2,0.00026428699493408203,4.3272972106933594e-05
14,pop2,2,0.00039958953857421875,4.0531158447265625e-06
14,pop56,1,0.0004088878631591797,0.0
14,pop55,2,0.0006175041198730469,0.00013065338134765625
15,pop55,3,0.00033283233642578125,4.451388311822076e-05
15,pop50,3,0.00041604042053222656,1.821680211533839e-05
15,pop51,3,0.00040149688720703125,1.4962863331810387e-05
