flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3510630130767822,0.0
2,global,1,0.3262014389038086,0.0
3,global,1,0.35898542404174805,0.0
4,global,1,0.3565223217010498,0.0
5,global,1,0.3612968921661377,0.0
6,global,1,0.3527507781982422,0.0
7,global,2,0.35878491401672363,0.002988576889038086
8,global,3,0.3814409573872884,0.01443577423653009
9,global,3,0.4340839385986328,0.03584452727839236
10,global,1,0.3816525936126709,0.0
11,global,1,0.338824987411499,0.0
12,global,1,0.359363317489624,0.0
13,global,1,0.35619521141052246,0.0
14,global,1,0.38010501861572266,0.0
15,global,2,0.3315567970275879,2.0503997802734375e-05
16,global,1,0.3246421813964844,0.0
17,global,1,0.3227252960205078,0.0
18,global,1,0.36037302017211914,0.0
19,global,1,0.3630340099334717,0.0
20,global,1,0.38919734954833984,0.0
21,global,1,0.33005690574645996,0.0
22,global,1,0.34623026847839355,0.0
23,global,1,0.38398051261901855,0.0
24,global,1,0.35799646377563477,0.0
25,global,1,0.32784247398376465,0.0
26,global,1,0.32477903366088867,0.0
27,global,1,0.3645484447479248,0.0
28,global,1,0.32560110092163086,0.0
29,global,2,0.33194732666015625,0.0007104873657226562
30,global,1,0.3665478229522705,0.0
31,global,2,0.38570594787597656,0.009786844253540039
32,global,1,0.36054396629333496,0.0
33,global,1,0.3587160110473633,0.0
34,global,1,0.3346829414367676,0.0
35,global,2,0.3869452476501465,0.009592771530151367
36,global,2,0.3386498689651489,0.0034922361373901367
37,global,1,0.3373219966888428,0.0
38,global,2,0.38979780673980713,0.008452296257019043
39,global,2,0.4056209325790405,0.0009382963180541992
40,global,1,0.3750438690185547,0.0
41,global,1,0.40668177604675293,0.0
42,global,1,0.3664727210998535,0.0
43,global,1,0.3646552562713623,0.0
44,global,1,0.3854401111602783,0.0
45,global,1,0.3685953617095947,0.0
46,global,1,0.35390686988830566,0.0
47,global,1,0.3722834587097168,0.0
48,global,4,0.4193071722984314,0.011366517381388278
49,global,1,0.44184279441833496,0.0
50,global,1,0.3731954097747803,0.0
51,global,1,0.32692646980285645,0.0
52,global,2,0.4525963068008423,0.013877511024475098
53,global,1,0.38182568550109863,0.0
54,global,1,0.33806276321411133,0.0
55,global,1,0.32702040672302246,0.0
56,global,1,0.3567795753479004,0.0
57,global,2,0.39320874214172363,0.00042057037353515625
58,global,2,0.4142190217971802,0.03091418743133545
59,global,2,0.37549495697021484,0.005557537078857422
60,global,2,0.3977198600769043,0.029506921768188477
61,global,1,0.3993234634399414,0.0
62,global,1,0.3959813117980957,0.0
63,global,1,0.374652624130249,0.0
64,global,1,0.4103550910949707,0.0
65,global,1,0.3492734432220459,0.0
66,global,1,0.3738117218017578,0.0
67,global,1,0.42256999015808105,0.0
68,global,1,0.37612080574035645,0.0
69,global,1,0.37144899368286133,0.0
70,global,2,0.3822968006134033,0.0026102066040039062
71,global,4,0.35603052377700806,0.00658546290663872
72,global,1,0.32250332832336426,0.0
73,global,1,0.3278663158416748,0.0
74,global,1,0.37726402282714844,0.0
75,global,2,0.3819183111190796,0.008621573448181152
76,global,1,0.4650123119354248,0.0
77,global,2,0.42055392265319824,0.002780914306640625
78,global,1,0.3813040256500244,0.0
79,global,1,0.37825775146484375,0.0
80,global,1,0.5129926204681396,0.0
81,global,2,0.33672845363616943,0.009024977684020996
82,global,1,0.47510194778442383,0.0
83,global,1,0.4927096366882324,0.0
84,global,1,0.32990503311157227,0.0
85,global,1,0.38582801818847656,0.0
86,global,1,0.383683443069458,0.0
87,global,1,0.3354814052581787,0.0
88,global,2,0.38409745693206787,0.0020166635513305664
89,global,1,0.45066332817077637,0.0
90,global,3,0.36905662218729657,0.016504340165408686
91,global,1,0.3859670162200928,0.0
92,global,2,0.3857458829879761,0.0016318559646606445
93,global,1,0.3893587589263916,0.0
94,global,1,0.43775343894958496,0.0
95,global,2,0.4099506139755249,0.032915472984313965
96,global,1,0.38059329986572266,0.0
97,global,1,0.3361685276031494,0.0
98,global,1,0.39638805389404297,0.0
99,global,1,0.33553624153137207,0.0
100,global,1,0.3701465129852295,0.0
101,global,1,0.37931132316589355,0.0
102,global,2,0.41413164138793945,0.017428874969482422
103,global,1,0.388805627822876,0.0
104,global,1,0.3395092487335205,0.0
105,global,2,0.3479936122894287,0.002039194107055664
106,global,1,0.4031250476837158,0.0
107,global,1,0.3729398250579834,0.0
108,global,1,0.34621143341064453,0.0
109,global,2,0.4120274782180786,0.007904410362243652
110,global,1,0.33573412895202637,0.0
111,global,1,0.42304253578186035,0.0
112,global,1,0.4830513000488281,0.0
113,global,1,0.34529590606689453,0.0
114,global,1,0.3962421417236328,0.0
115,global,1,0.34096550941467285,0.0
116,global,1,0.3430464267730713,0.0
117,global,1,0.47083377838134766,0.0
118,global,1,0.48674631118774414,0.0
119,global,1,0.39274024963378906,0.0
120,global,1,0.3351290225982666,0.0
121,global,1,0.4251899719238281,0.0
122,global,2,0.40022754669189453,0.00478363037109375
123,global,1,0.39836955070495605,0.0
124,global,1,0.3391740322113037,0.0
125,global,1,0.40142178535461426,0.0
126,global,1,0.511052131652832,0.0
127,global,2,0.4004960060119629,0.0017805099487304688
128,global,1,0.41939568519592285,0.0
129,global,1,0.3927419185638428,0.0
130,global,1,0.34000372886657715,0.0
131,global,2,0.33866775035858154,0.0015839338302612305
132,global,2,0.3537331819534302,0.016385912895202637
133,global,1,0.3931858539581299,0.0
134,global,2,0.41982901096343994,0.02153027057647705
135,global,1,0.33677124977111816,0.0
136,global,1,0.34026312828063965,0.0
137,global,1,0.33640313148498535,0.0
138,global,1,0.39557361602783203,0.0
139,global,1,0.4474310874938965,0.0
140,global,1,0.34751439094543457,0.0
141,global,1,0.3907012939453125,0.0
142,global,1,0.4013383388519287,0.0
143,global,1,0.42798399925231934,0.0
144,global,2,0.35230350494384766,0.0076351165771484375
145,global,1,0.33977699279785156,0.0
146,global,1,0.3429098129272461,0.0
147,global,1,0.3440258502960205,0.0
148,global,1,0.33317995071411133,0.0
149,global,1,0.4024662971496582,0.0
150,global,1,0.3954794406890869,0.0
151,global,1,0.4044022560119629,0.0
152,global,1,0.4077153205871582,0.0
153,global,1,0.4276580810546875,0.0
154,global,1,0.3395419120788574,0.0
155,global,1,0.39845848083496094,0.0
156,global,1,0.34945225715637207,0.0
157,global,1,0.39815735816955566,0.0
158,global,1,0.439894437789917,0.0
159,global,2,0.3487229347229004,0.010107994079589844
160,global,1,0.3967454433441162,0.0
161,global,1,0.4027431011199951,0.0
162,global,2,0.34342706203460693,0.004150032997131348
163,global,2,0.40776824951171875,0.004964351654052734
164,global,1,0.3787660598754883,0.0
165,global,1,0.4009277820587158,0.0
166,global,1,0.3491079807281494,0.0
167,global,1,0.399367094039917,0.0
168,global,1,0.33892273902893066,0.0
169,global,1,0.3475637435913086,0.0
170,global,1,0.340684175491333,0.0
171,global,2,0.4303237199783325,0.019452929496765137
172,global,1,0.35555410385131836,0.0
173,global,1,0.42121124267578125,0.0
174,global,2,0.4147176742553711,0.0074117183685302734
175,global,3,0.4527304967244466,0.07424318808988692
176,global,1,0.4033477306365967,0.0
177,global,1,0.40448904037475586,0.0
178,global,1,0.4045898914337158,0.0
179,global,1,0.43901562690734863,0.0
180,global,1,0.408538818359375,0.0
181,global,1,0.3980588912963867,0.0
182,global,1,0.344956636428833,0.0
183,global,1,0.3462862968444824,0.0
