time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,239,138,0,101,0,33.687715892386265,5.020093731855811,2.6569037656903767,4.291810841983852,15.569037656903765,20.384057971014492,15.608695652173912,0.18983311494503907,0.04004900558019744
200,514,402,0,112,0,35.87668571160516,4.97718690180641,2.659533073929961,4.615081104778606,20.480544747081712,22.763681592039802,17.238805970149254,0.2048678980244484,0.05067682938769133
300,768,677,0,91,0,36.1495660568864,4.980120161769724,2.6419270833333335,4.644115974985787,21.2734375,23.020679468242246,17.236336779911372,0.20650643127488305,0.05059498810023812
400,1010,918,0,92,0,36.27566543847065,4.985535388811251,2.6405940594059407,4.690843730175513,21.963366336633662,23.094771241830067,17.318082788671024,0.2068428210394183,0.05068572314951456
500,1253,1157,0,96,0,36.22000124889741,4.988066874399754,2.652833200319234,4.682577565632458,21.921787709497206,23.042350907519445,17.2057044079516,0.20664154066716972,0.05001543541624349
600,1507,1421,0,86,0,36.195868642287444,4.986239444992668,2.654943596549436,4.663166736665267,22.102853351028532,22.954257565095002,17.11822660098522,0.209684302881608,0.05059937787565381
700,1761,1662,0,99,0,36.01231562104492,4.991066818128075,2.6581487791027825,4.65058356395139,21.94832481544577,22.766546329723226,17.084837545126355,0.20715611666411207,0.04986143043389454
800,2020,1922,0,98,0,35.878252523073975,4.98987951774279,2.6574257425742576,4.65138961719979,21.955940594059406,22.619146722164412,17.06659729448491,0.20797835047890414,0.04962332237706423
900,2263,2167,0,96,0,36.02330263032952,4.988428713590069,2.6610693769332743,4.68,22.179849756959786,22.761421319796955,17.165666820489154,0.205992343790989,0.04927783754421574
1000,2526,2425,0,101,0,35.94701411438538,4.992065861731622,2.660332541567696,4.677025898078529,22.163103721298494,22.68041237113402,17.21319587628866,0.2054865568687585,0.04888862576820151
