flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.0017328262329101562,0.0013761520385742188
1,pop1,2,0.0003228187561035156,1.239776611328125e-05
1,pop15,3,0.0004089673360188802,9.98829368617647e-05
1,pop53,1,0.00037384033203125,0.0
1,pop50,1,0.0003829002380371094,0.0
1,pop44,1,0.00035953521728515625,0.0
1,pop45,1,0.0003807544708251953,0.0
2,pop3,2,0.0016957521438598633,0.0013953447341918945
2,pop53,2,0.00034415721893310547,2.777576446533203e-05
2,pop51,2,0.00034999847412109375,2.384185791015625e-05
2,pop9,3,0.00039895375569661457,6.600258078979101e-05
3,pop8,2,0.0015941858291625977,0.0013085603713989258
3,pop51,2,0.00035011768341064453,3.421306610107422e-05
3,pop9,4,0.0004112720489501953,0.00011868217276910236
3,pop46,1,0.00036334991455078125,0.0
3,pop45,1,0.00039315223693847656,0.0
3,pop44,1,0.0003952980041503906,0.0
3,pop27,1,0.0003795623779296875,0.0
4,pop9,5,0.000847482681274414,0.0009987836124036823
4,pop51,1,0.00033736228942871094,0.0
4,pop47,1,0.0003514289855957031,0.0
5,pop19,2,0.0017123222351074219,0.0014202594757080078
5,pop18,1,0.0002970695495605469,0.0
5,pop38,1,0.00032806396484375,0.0
5,pop39,4,0.00039017200469970703,4.7761882847704e-05
5,pop44,1,0.0003941059112548828,0.0
5,pop50,1,0.00039505958557128906,0.0
5,pop35,1,0.00041675567626953125,0.0
6,pop20,2,0.0016503334045410156,0.0013489723205566406
6,pop46,1,0.00031828880310058594,0.0
6,pop51,2,0.0003445148468017578,2.6226043701171875e-05
6,pop9,4,0.0003934502601623535,6.916530273647992e-05
6,pop52,1,0.0003979206085205078,0.0
6,pop56,1,0.0003752708435058594,0.0
7,pop25,2,0.0017031431198120117,0.0014151334762573242
7,pop27,1,0.0003123283386230469,0.0
7,pop44,2,0.00036644935607910156,7.152557373046875e-06
7,pop39,4,0.0004038810729980469,9.275049643363239e-05
7,pop45,1,0.00035691261291503906,0.0
7,pop46,1,0.00039577484130859375,0.0
7,pop20,1,0.0003952980041503906,0.0
8,pop28,2,0.001552581787109375,0.0012683868408203125
8,pop51,2,0.0003314018249511719,2.765655517578125e-05
8,pop9,3,0.00041214625040690106,0.00010612355880152098
8,pop53,1,0.00037026405334472656,0.0
8,pop50,1,0.00038123130798339844,0.0
8,pop14,1,0.00036454200744628906,0.0
9,pop29,2,0.0015655755996704102,0.0012894868850708008
9,pop51,2,0.00034439563751220703,1.609325408935547e-05
9,pop9,4,0.00037735700607299805,6.99473902753241e-05
9,pop52,1,0.00037550926208496094,0.0
9,pop56,1,0.0003752708435058594,0.0
10,pop31,2,0.0016640424728393555,0.0013898611068725586
10,pop30,1,0.0003733634948730469,0.0
10,pop48,2,0.0003777742385864258,8.225440979003906e-06
10,pop49,3,0.00043352444966634113,8.273785033731688e-05
10,pop52,1,0.0003840923309326172,0.0
10,pop51,1,0.0004036426544189453,0.0
10,pop47,1,0.00038814544677734375,0.0
11,pop32,2,0.0017211437225341797,0.001430511474609375
11,pop33,1,0.0003216266632080078,0.0
11,pop50,2,0.0003437995910644531,1.9550323486328125e-05
11,pop26,4,0.0003980398178100586,3.6957379225835405e-05
11,pop35,1,0.0003819465637207031,0.0
12,pop35,2,0.001590728759765625,0.001310110092163086
12,pop34,1,0.000308990478515625,0.0
12,pop52,1,0.0003337860107421875,0.0
12,pop12,4,0.000359952449798584,2.4143560152744504e-05
13,pop40,2,0.0017044544219970703,0.0014271736145019531
13,pop41,1,0.00032401084899902344,0.0
13,pop53,1,0.00032329559326171875,0.0
13,pop51,2,0.0003726482391357422,1.0967254638671875e-05
13,pop9,3,0.0004260540008544922,8.743105444613911e-05
13,pop46,1,0.00037598609924316406,0.0
13,pop20,1,0.0003876686096191406,0.0
14,pop45,3,0.0011528333028157551,0.0011851140996514402
14,pop44,2,0.00032889842987060547,2.753734588623047e-05
14,pop39,4,0.0003980398178100586,0.00011437216571072018
14,pop46,1,0.00038361549377441406,0.0
14,pop51,1,0.0003979206085205078,0.0
14,pop22,1,0.00038242340087890625,0.0
15,pop46,2,0.0015097856521606445,0.0012363195419311523
15,pop51,2,0.0003383159637451172,3.147125244140625e-05
15,pop9,4,0.0003656148910522461,6.33714834129038e-05
15,pop53,1,0.0003643035888671875,0.0
16,pop48,3,0.0011519591013590496,0.0011656859571108555
