0.1,1340,total_flows,gpasp
0.1,1298,successful_flows,gpasp
0.1,0,dropped_flows,gpasp
0.1,42,in_network_flows,gpasp
0.1,1.0,perc_successful_flows,gpasp
0.2,1973,total_flows,gpasp
0.2,1899,successful_flows,gpasp
0.2,0,dropped_flows,gpasp
0.2,74,in_network_flows,gpasp
0.2,1.0,perc_successful_flows,gpasp
0.3,4254,total_flows,gpasp
0.3,4070,successful_flows,gpasp
0.3,3,dropped_flows,gpasp
0.3,181,in_network_flows,gpasp
0.3,0.9992634421802111,perc_successful_flows,gpasp
0.4,5840,total_flows,gpasp
0.4,5458,successful_flows,gpasp
0.4,98,dropped_flows,gpasp
0.4,284,in_network_flows,gpasp
0.4,0.9823614110871131,perc_successful_flows,gpasp
0.5,6748,total_flows,gpasp
0.5,6210,successful_flows,gpasp
0.5,140,dropped_flows,gpasp
0.5,398,in_network_flows,gpasp
0.5,0.9779527559055118,perc_successful_flows,gpasp
0.1,1406,total_flows,spr2
0.1,1355,successful_flows,spr2
0.1,0,dropped_flows,spr2
0.1,51,in_network_flows,spr2
0.1,1.0,perc_successful_flows,spr2
0.2,1972,total_flows,spr2
0.2,1905,successful_flows,spr2
0.2,0,dropped_flows,spr2
0.2,67,in_network_flows,spr2
0.2,1.0,perc_successful_flows,spr2
0.3,4324,total_flows,spr2
0.3,4149,successful_flows,spr2
0.3,2,dropped_flows,spr2
0.3,173,in_network_flows,spr2
0.3,0.9995181883883402,perc_successful_flows,spr2
0.4,5941,total_flows,spr2
0.4,5651,successful_flows,spr2
0.4,30,dropped_flows,spr2
0.4,260,in_network_flows,spr2
0.4,0.9947192395704981,perc_successful_flows,spr2
0.5,6785,total_flows,spr2
0.5,6512,successful_flows,spr2
0.5,25,dropped_flows,spr2
0.5,248,in_network_flows,spr2
0.5,0.9961756157258681,perc_successful_flows,spr2
0.1,913,total_flows,gpasp
0.1,866,successful_flows,gpasp
0.1,0,dropped_flows,gpasp
0.1,47,in_network_flows,gpasp
0.1,1.0,perc_successful_flows,gpasp
0.2,1995,total_flows,gpasp
0.2,1861,successful_flows,gpasp
0.2,0,dropped_flows,gpasp
0.2,134,in_network_flows,gpasp
0.2,1.0,perc_successful_flows,gpasp
0.3,3359,total_flows,gpasp
0.3,3075,successful_flows,gpasp
0.3,3,dropped_flows,gpasp
0.3,281,in_network_flows,gpasp
0.3,0.9990253411306043,perc_successful_flows,gpasp
0.4,5177,total_flows,gpasp
0.4,4573,successful_flows,gpasp
0.4,146,dropped_flows,gpasp
0.4,458,in_network_flows,gpasp
0.4,0.9690612417885145,perc_successful_flows,gpasp
0.5,6023,total_flows,gpasp
0.5,5159,successful_flows,gpasp
0.5,305,dropped_flows,gpasp
0.5,559,in_network_flows,gpasp
0.5,0.9441800878477306,perc_successful_flows,gpasp
0.1,890,total_flows,spr2
0.1,851,successful_flows,spr2
0.1,0,dropped_flows,spr2
