flow,node,dec_count,dec_time_avg,dec_time_std
1,pop7,5,0.0003644466400146484,0.00010809095905674116
1,pop53,1,0.00040531158447265625,0.0
1,pop47,1,0.0003867149353027344,0.0
2,pop8,5,0.000370025634765625,0.00014417390496817385
3,pop15,5,0.0004287242889404297,0.000170198498915979
3,pop1,1,0.0004096031188964844,0.0
3,pop53,1,0.0003902912139892578,0.0
3,pop50,1,0.0004138946533203125,0.0
3,pop44,1,0.00041937828063964844,0.0
3,pop39,1,0.00043201446533203125,0.0
3,pop38,1,0.0003895759582519531,0.0
4,pop17,2,0.00028192996978759766,1.6570091247558594e-05
4,pop50,3,0.00048200289408365887,0.00015111930927999686
4,pop44,1,0.0003840923309326172,0.0
4,pop39,1,0.0003898143768310547,0.0
4,pop38,1,0.00036263465881347656,0.0
5,pop19,5,0.00036983489990234376,0.00013888371544923834
5,pop18,1,0.0004074573516845703,0.0
5,pop38,1,0.00037479400634765625,0.0
6,pop21,2,0.00031375885009765625,1.811981201171875e-05
6,pop22,1,0.00036144256591796875,0.0
6,pop51,1,0.000392913818359375,0.0
6,pop50,4,0.00047785043716430664,0.00014832829922144393
6,pop55,1,0.00039124488830566406,0.0
6,pop52,1,0.00041103363037109375,0.0
6,pop13,1,0.0003840923309326172,0.0
7,pop25,2,0.00028204917907714844,1.5497207641601562e-05
7,pop17,1,0.00037097930908203125,0.0
7,pop50,3,0.0003897349039713542,9.942051572161359e-06
7,pop55,1,0.00041675567626953125,0.0
7,pop56,2,0.0004436969757080078,6.961822509765625e-05
7,pop48,1,0.00040602684020996094,0.0
8,pop29,2,0.00030350685119628906,1.3113021850585938e-05
8,pop51,1,0.0003924369812011719,0.0
8,pop43,4,0.00047469139099121094,0.00014153943399011762
8,pop40,1,0.00040149688720703125,0.0
9,pop30,3,0.0002918243408203125,7.544306289717803e-05
9,pop31,1,0.0003867149353027344,0.0
9,pop17,1,0.00037550926208496094,0.0
9,pop50,3,0.00047024091084798175,9.911339417919384e-05
9,pop51,1,0.00038123130798339844,0.0
9,pop9,1,0.0003986358642578125,0.0
10,pop33,5,0.0004155158996582031,0.00016437271956709526
10,pop50,1,0.0003902912139892578,0.0
10,pop51,1,0.0003857612609863281,0.0
10,pop4,1,0.0003781318664550781,0.0
10,pop5,1,0.00040221214294433594,0.0
11,pop36,2,0.0002866983413696289,1.0609626770019531e-05
11,pop51,1,0.0004107952117919922,0.0
11,pop50,2,0.0003961324691772461,1.3113021850585938e-06
11,pop44,3,0.00045752525329589844,8.877306970035847e-05
11,pop39,1,0.00037980079650878906,0.0
11,pop38,1,0.00038242340087890625,0.0
12,pop37,2,0.0003139972686767578,8.106231689453125e-06
