time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.4347826086956523,0,0.0,0,0,0.0,0.0
100,525,232,145,148,10.022988723238672,35.55751099342693,5.019919133947988,2.619047619047619,6.100169779286927,13.687619047619048,22.79310344827586,17.969827586206897,0.2717452498240675,0.05918682959077024
200,1037,552,324,161,11.351009484779627,37.1756781815277,5.022163516856554,2.635486981677917,6.389037945573016,16.074252651880425,24.213768115942027,18.471014492753625,0.27959911969261475,0.06642835140962684
300,1523,893,484,146,11.269689175964437,37.978940816541126,5.005865312433615,2.6428102429415627,6.57060734816296,17.261326329612608,25.0,18.694288913773796,0.2800409252953402,0.06758527435401461
400,2032,1233,648,151,11.14937785557174,38.04445487320068,5.005760070629512,2.6535433070866143,6.597858197932053,17.58562992125984,25.03000811030008,18.806974858069747,0.2818392884198777,0.0676999907903377
500,2525,1547,819,159,11.047636210057954,38.28143250253533,5.0082978374355935,2.657821782178218,6.621597763719288,17.824554455445544,25.201680672268907,18.87136393018746,0.284750939403704,0.06872196812985924
600,3043,1886,1008,149,11.168444384437802,38.46499763049392,5.00666094593925,2.659217877094972,6.662472780062909,18.09792967466316,25.380699893955462,18.91675503711559,0.2883332189463864,0.07021823066288786
700,3529,2212,1176,141,11.367076406946234,38.59617008480062,5.000496615015437,2.661377160668745,6.697246753246754,18.266081042788326,25.491410488245933,18.99005424954792,0.28864813442886705,0.07052911727729826
800,4049,2515,1366,168,11.412760615158101,38.61980475025098,4.9991799160264,2.665596443566313,6.700245253883186,18.217584588787354,25.500596421471172,19.06282306163022,0.2903791957353394,0.07079550730855717
900,4548,2870,1512,166,11.399280435344354,38.76677101859601,4.997096257162402,2.6631486367634123,6.703668261562998,18.48372911169745,25.67142857142857,19.185017421602787,0.2908972263303883,0.07138993971787554
1000,5064,3241,1659,164,11.340447518595353,38.742606952237736,4.999355858129215,2.6637045813586098,6.706725625846944,18.569312796208532,25.647639617402035,19.14038876889849,0.2914669311355016,0.07178159951782388
