time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,161,93,0,68,0,38.497267663941784,4.990015904778478,2.6770186335403725,5.928425357873211,18.006211180124225,25.29032258064516,17.344086021505376,0.11310247326854912,0.03058814607776225
200,304,244,0,60,0,39.117274895696575,5.003327097401033,2.661184210526316,6.2079722703639515,23.56578947368421,25.96311475409836,17.827868852459016,0.11682749671876758,0.03324364634291856
300,460,394,0,66,0,39.16952917452083,4.985854173491665,2.652173913043478,6.096529284164859,24.43913043478261,25.928934010152282,17.80710659898477,0.1146266683274114,0.03351307674864995
400,633,552,0,81,0,39.03751551118044,5.007022488086202,2.660347551342812,6.0290394638868205,25.582938388625593,25.793478260869566,17.82427536231884,0.11963029762583467,0.036697754564289004
500,784,720,0,64,0,39.17992120910114,4.997228373575635,2.6594387755102042,5.970776509880323,27.363520408163264,25.918055555555554,17.769444444444446,0.12043157698945077,0.03955221669956153
600,965,880,0,85,0,38.98223172198028,4.991032153136372,2.6497409326424872,5.861863846662261,27.5720207253886,25.772727272727273,17.556818181818183,0.12293132488135304,0.041329195844811
700,1124,1048,0,76,0,39.153977694360385,4.996689237085358,2.6556939501779357,5.826686004350979,28.594306049822062,25.90935114503817,17.56965648854962,0.12359194246400632,0.04315014656790675
800,1285,1209,0,76,0,39.14557723104256,4.999805363624794,2.659143968871595,5.767782749575683,29.090272373540856,25.886683209263854,17.567411083540115,0.12532533862995085,0.044526057456330315
900,1459,1377,0,82,0,39.077299998748,4.998583782660961,2.6593557230980123,5.739211507725093,29.533927347498288,25.81989832970225,17.492374727668846,0.12621693527623581,0.04632682376663684
1000,1599,1518,0,81,0,39.30483449018586,5.000082933576158,2.6635397123202003,5.709919194285045,30.492182614133835,26.025032938076418,17.675889328063242,0.12614755143436807,0.047832442770211314
