flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3315434455871582,0.0
2,global,1,0.36302638053894043,0.0
3,global,1,0.31665873527526855,0.0
4,global,1,0.35225796699523926,0.0
5,global,1,0.3466639518737793,0.0
6,global,1,0.4645209312438965,0.0
7,global,1,0.35447072982788086,0.0
8,global,1,0.3121006488800049,0.0
9,global,1,0.34731578826904297,0.0
10,global,1,0.3140273094177246,0.0
11,global,1,0.3401010036468506,0.0
12,global,1,0.334946870803833,0.0
13,global,1,0.38395142555236816,0.0
14,global,1,0.3642861843109131,0.0
15,global,1,0.354203462600708,0.0
16,global,1,0.3823544979095459,0.0
17,global,1,0.35671377182006836,0.0
18,global,1,0.34784388542175293,0.0
19,global,1,0.3154110908508301,0.0
20,global,1,0.3144688606262207,0.0
21,global,1,0.3206799030303955,0.0
22,global,1,0.44004178047180176,0.0
23,global,1,0.3446934223175049,0.0
24,global,1,0.441478967666626,0.0
25,global,1,0.3519251346588135,0.0
26,global,1,0.3694038391113281,0.0
27,global,1,0.3457682132720947,0.0
28,global,1,0.42252111434936523,0.0
29,global,1,0.3131134510040283,0.0
30,global,1,0.3249223232269287,0.0
31,global,1,0.311997652053833,0.0
32,global,1,0.3104822635650635,0.0
33,global,1,0.3093433380126953,0.0
34,global,1,0.3446934223175049,0.0
35,global,1,0.44374990463256836,0.0
36,global,1,0.35709691047668457,0.0
37,global,1,0.35855674743652344,0.0
38,global,1,0.3211324214935303,0.0
39,global,1,0.37465500831604004,0.0
40,global,1,0.36675095558166504,0.0
41,global,1,0.35498881340026855,0.0
42,global,1,0.31116223335266113,0.0
43,global,1,0.31157588958740234,0.0
44,global,1,0.36457347869873047,0.0
45,global,1,0.3567698001861572,0.0
46,global,1,0.4265613555908203,0.0
47,global,1,0.3431575298309326,0.0
48,global,1,0.3802495002746582,0.0
49,global,1,0.37233424186706543,0.0
50,global,1,0.3446011543273926,0.0
51,global,1,0.46024060249328613,0.0
52,global,1,0.36129093170166016,0.0
53,global,1,0.3619852066040039,0.0
54,global,1,0.3552520275115967,0.0
55,global,1,0.36397719383239746,0.0
56,global,1,0.3677818775177002,0.0
57,global,1,0.3082313537597656,0.0
58,global,1,0.3554959297180176,0.0
59,global,1,0.35260868072509766,0.0
60,global,1,0.3205437660217285,0.0
61,global,1,0.3365185260772705,0.0
62,global,1,0.3647007942199707,0.0
63,global,1,0.35519981384277344,0.0
64,global,1,0.46233367919921875,0.0
65,global,1,0.35935068130493164,0.0
66,global,1,0.3250701427459717,0.0
67,global,1,0.3988504409790039,0.0
68,global,1,0.49292635917663574,0.0
69,global,1,0.3578474521636963,0.0
70,global,1,0.370800256729126,0.0
71,global,1,0.3190572261810303,0.0
72,global,1,0.3829381465911865,0.0
73,global,1,0.47220897674560547,0.0
74,global,1,0.4437086582183838,0.0
75,global,1,0.340789794921875,0.0
76,global,1,0.3651576042175293,0.0
77,global,1,0.3648254871368408,0.0
78,global,1,0.3690798282623291,0.0
79,global,1,0.3741788864135742,0.0
80,global,1,0.33466267585754395,0.0
81,global,1,0.35851478576660156,0.0
82,global,1,0.3123612403869629,0.0
83,global,1,0.36600613594055176,0.0
84,global,1,0.365980863571167,0.0
85,global,1,0.35749149322509766,0.0
86,global,1,0.3809082508087158,0.0
87,global,1,0.3598780632019043,0.0
88,global,1,0.32109761238098145,0.0
89,global,1,0.4160952568054199,0.0
90,global,1,0.3703007698059082,0.0
91,global,1,0.3515479564666748,0.0
92,global,1,0.4053184986114502,0.0
93,global,1,0.3804781436920166,0.0
94,global,1,0.38433408737182617,0.0
95,global,1,0.3193328380584717,0.0
